STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
257;19490503;17.4;25.5;9.0
257;19490504;16.3;22.8;11.0
257;19490505;14.4;21.2;9.8
257;19490506;10.4;13.2;9.0
257;19490507;10.8;15.0;6.6
257;19490508;9.4;15.4;7.4
257;19490509;5.4;11.0;0.5
257;19490510;4.4;11.5;0.5
257;19490511;6.6;14.5;-1.0
257;19490512;7.7;9.9;4.1
257;19490513;10.2;13.5;8.0
257;19490514;9.8;16.2;5.7
257;19490515;10.5;17.5;7.6
257;19490516;14.5;23.0;5.0
257;19490517;15.3;22.5;11.0
257;19490518;12.5;15.5;9.9
257;19490519;13.2;15.5;10.2
257;19490520;13.0;14.0;12.0
257;19490521;14.4;18.6;11.7
257;19490522;14.3;19.9;12.0
257;19490523;16.2;21.1;11.1
257;19490524;14.2;19.5;9.5
257;19490525;14.0;17.5;11.8
257;19490526;13.9;19.9;11.5
257;19490527;13.0;20.1;9.5
257;19490528;16.8;27.1;6.6
257;19490529;17.9;27.7;13.6
257;19490530;15.9;19.3;11.9
257;19490531;10.7;15.9;9.9
257;19490601;12.5;17.2;7.4
257;19490602;12.9;16.8;9.9
257;19490603;16.1;19.6;10.1
257;19490604;13.3;18.5;12.1
257;19490605;13.9;18.5;11.4
257;19490606;15.2;23.2;8.5
257;19490607;19.0;30.0;9.6
257;19490608;21.4;28.0;15.3
257;19490609;18.0;23.1;15.4
257;19490610;17.6;21.6;14.6
257;19490611;16.8;23.0;9.5
257;19490612;12.9;16.4;10.5
257;19490613;15.0;23.6;7.0
257;19490614;17.8;26.6;9.2
257;19490615;15.1;20.0;10.9
257;19490616;13.8;19.5;7.9
257;19490617;12.4;18.6;4.6
257;19490618;10.4;17.0;4.0
257;19490619;14.8;19.6;4.1
257;19490620;15.1;22.6;7.6
257;19490621;19.2;27.0;13.7
257;19490622;15.6;23.0;11.2
257;19490623;15.2;23.0;7.0
257;19490624;13.5;19.6;6.0
257;19490625;13.6;22.1;4.5
257;19490626;19.5;24.0;7.0
257;19490627;18.3;27.9;11.0
257;19490628;18.9;28.0;9.0
257;19490629;20.7;28.1;12.0
257;19490630;18.6;24.6;14.0
257;19490701;17.8;25.9;8.3
257;19490702;17.5;23.0;10.5
257;19490703;18.0;25.5;7.5
257;19490704;20.4;30.0;10.4
257;19490705;20.3;30.0;12.6
257;19490706;14.8;21.8;9.5
257;19490707;16.6;24.6;7.0
257;19490708;19.0;26.0;8.1
257;19490709;18.4;27.0;12.1
257;19490710;19.7;29.6;11.1
257;19490711;20.0;30.1;10.6
257;19490712;22.7;32.8;12.2
257;19490713;25.0;36.6;13.4
257;19490714;22.4;30.5;19.0
257;19490715;22.1;30.3;14.0
257;19490716;19.8;28.0;16.7
257;19490717;21.0;26.0;11.7
257;19490718;18.7;24.0;13.3
257;19490719;15.6;19.0;14.9
257;19490720;14.9;21.1;11.0
257;19490721;17.4;25.1;7.0
257;19490722;19.0;27.5;9.5
257;19490723;19.9;28.0;11.6
257;19490724;20.6;29.4;14.6
257;19490725;20.6;30.0;11.6
257;19490726;22.7;32.5;13.4
257;19490727;23.2;32.2;14.9
257;19490728;22.7;30.5;16.4
257;19490729;22.4;28.5;13.7
257;19490730;18.7;26.0;13.7
257;19490731;20.4;31.0;10.1
257;19490801;24.0;33.6;14.1
257;19490802;21.0;31.4;15.0
257;19490803;15.6;19.6;14.6
257;19490804;14.1;21.6;12.0
257;19490805;17.6;27.0;7.8
257;19490806;21.9;32.6;11.6
257;19490807;23.4;31.5;19.4
257;19490808;24.6;34.0;16.9
257;19490809;21.8;25.8;18.8
257;19490810;16.7;24.1;13.6
257;19490811;13.7;17.2;11.0
257;19490812;12.3;18.0;10.8
257;19490813;12.0;19.6;8.0
257;19490814;14.7;23.6;6.5
257;19490815;18.0;26.6;9.0
257;19490816;20.4;30.0;11.5
257;19490817;16.6;21.6;14.4
257;19490818;13.6;20.0;10.0
257;19490819;15.2;20.5;7.0
257;19490820;16.7;24.0;12.7
257;19490821;17.6;27.8;10.5
257;19490822;18.2;30.3;9.6
257;19490823;21.7;30.9;12.7
257;19490824;18.4;21.0;15.9
257;19490825;19.5;27.3;11.6
257;19490826;19.5;26.1;13.9
257;19490827;19.2;25.5;14.7
257;19490828;20.1;27.0;13.8
257;19490829;17.8;22.9;16.0
257;19490830;18.6;25.6;15.1
257;19490831;19.3;29.6;12.8
257;19490901;21.1;31.6;16.1
257;19490902;19.8;27.4;16.0
257;19490903;20.6;29.6;15.8
257;19490904;23.8;33.6;14.8
257;19490905;22.1;32.5;15.6
257;19490906;22.4;33.0;15.1
257;19490907;16.9;22.4;15.2
257;19490908;16.9;22.0;13.6
257;19490909;15.0;23.1;10.1
257;19490910;15.2;23.4;9.7
257;19490911;17.0;26.5;9.6
257;19490912;15.1;22.4;9.7
257;19490913;18.4;26.0;11.7
257;19490914;16.8;23.9;14.5
257;19490915;16.2;22.6;13.4
257;19490916;14.7;21.5;13.1
257;19490917;13.8;19.0;9.6
257;19490918;13.4;19.9;8.2
257;19490919;11.8;16.2;9.0
257;19490920;13.2;19.9;7.4
257;19490921;15.6;22.0;10.4
257;19490922;17.6;26.5;12.0
257;19490923;21.1;28.5;14.8
257;19490924;19.8;28.8;13.5
257;19490925;17.6;26.4;8.6
257;19490926;16.0;25.8;11.0
257;19490927;15.4;25.1;9.6
257;19490928;13.9;25.4;9.0
257;19490929;13.7;24.6;6.9
257;19490930;13.4;23.5;7.9
257;19491001;12.9;22.0;8.3
257;19491002;11.9;19.0;7.4
257;19491003;11.6;20.0;5.9
257;19491004;13.0;23.4;7.0
257;19491005;13.3;22.7;7.0
257;19491006;13.9;21.6;9.2
257;19491007;11.0;17.0;7.0
257;19491008;11.7;18.1;7.4
257;19491009;14.3;19.0;8.4
257;19491010;13.7;20.7;11.1
257;19491011;10.6;16.2;7.4
257;19491012;16.3;22.0;8.5
257;19491013;14.1;20.2;10.8
257;19491014;13.0;16.6;11.0
257;19491015;12.3;20.7;8.6
257;19491016;12.5;20.0;9.4
257;19491017;12.2;14.6;8.5
257;19491018;10.9;17.6;6.0
257;19491019;15.3;19.4;7.0
257;19491020;14.6;19.6;12.2
257;19491021;15.1;21.5;10.5
257;19491022;10.7;15.4;8.3
257;19491023;16.0;19.3;9.6
257;19491024;16.9;19.0;13.7
257;19491025;14.4;20.8;9.6
257;19491026;14.0;17.0;12.1
257;19491027;5.9;12.4;3.8
257;19491028;4.4;10.5;-1.1
257;19491029;5.0;10.4;1.0
257;19491030;1.7;7.6;-1.0
257;19491031;3.6;6.5;-2.8
257;19491101;3.5;7.5;-1.5
257;19491102;1.4;4.1;-1.2
257;19491103;-0.2;7.0;-5.0
257;19491104;0.0;7.6;-5.4
257;19491105;-1.4;4.9;-5.5
257;19491106;3.7;7.0;-3.5
257;19491107;3.4;5.0;-1.5
257;19491108;4.7;8.6;3.4
257;19491109;5.7;8.1;3.4
257;19491110;10.1;12.0;4.6
257;19491111;10.4;11.2;8.0
257;19491112;9.3;12.4;7.8
257;19491113;6.8;8.8;5.9
257;19491114;4.9;7.0;3.8
257;19491115;5.0;7.0;2.9
257;19491116;4.7;5.4;4.0
257;19491117;3.1;6.7;1.0
257;19491118;1.0;6.1;-2.9
257;19491119;3.3;5.0;-1.0
257;19491120;9.1;13.2;3.0
257;19491121;9.2;14.6;1.5
257;19491122;9.2;13.6;8.5
257;19491123;5.7;12.5;3.0
257;19491124;6.4;8.6;0.0
257;19491125;6.3;13.0;1.8
257;19491126;3.3;4.1;1.8
257;19491127;4.6;6.5;3.4
257;19491128;5.0;5.6;3.4
257;19491129;2.5;5.4;1.0
257;19491130;1.3;3.7;-0.5
257;19491201;-1.0;1.1;-1.6
257;19491202;4.2;6.9;-1.5
257;19491203;5.1;6.6;2.2
257;19491204;8.2;10.5;6.0
257;19491205;8.2;8.6;5.6
257;19491206;7.4;10.0;4.5
257;19491207;11.5;13.9;9.4
257;19491208;13.2;14.0;5.0
257;19491209;5.0;14.0;3.6
257;19491210;0.5;4.0;-1.0
257;19491211;0.6;1.5;-0.4
257;19491212;0.8;1.6;0.0
257;19491213;0.0;4.4;-2.2
257;19491214;-3.5;-1.4;-5.9
257;19491215;2.6;5.0;-3.4
257;19491216;3.0;4.5;2.4
257;19491217;6.3;10.9;2.4
257;19491218;4.4;5.4;2.1
257;19491219;11.2;12.5;5.0
257;19491220;8.9;13.0;6.5
257;19491221;9.3;12.4;5.5
257;19491222;4.1;9.0;3.0
257;19491223;1.4;3.0;0.6
257;19491224;0.0;3.5;-1.9
257;19491225;2.0;3.3;-2.4
257;19491226;6.2;7.5;0.0
257;19491227;8.4;9.0;6.6
257;19491228;6.6;10.0;5.8
257;19491229;2.0;6.2;0.6
257;19491230;0.6;2.6;-0.6
257;19491231;1.9;3.9;-2.5
257;19500101;-2.2;2.1;-4.0
257;19500102;0.0;1.4;-5.0
257;19500103;3.0;3.5;1.0
257;19500104;2.1;4.0;1.6
257;19500105;6.5;7.1;1.5
257;19500106;5.9;7.8;4.8
257;19500107;3.2;8.0;0.8
257;19500108;0.2;5.0;-2.0
257;19500109;2.7;4.0;-2.0
257;19500110;8.1;9.5;3.0
257;19500111;7.7;8.1;6.5
257;19500112;6.2;8.7;5.1
257;19500113;0.6;5.1;-1.5
257;19500114;3.4;5.1;0.0
257;19500115;4.6;6.6;3.5
257;19500116;4.8;7.0;3.3
257;19500117;2.0;4.6;1.2
257;19500118;0.3;2.6;-0.8
257;19500119;-5.6;-0.2;-6.2
257;19500120;-4.0;-2.5;-7.0
257;19500121;-3.8;1.0;-5.4
257;19500122;-2.8;3.1;-8.4
257;19500123;-2.3;-0.4;-5.1
257;19500124;-6.2;-1.4;-9.1
257;19500125;-4.7;0.5;-9.9
257;19500126;-2.7;0.1;-7.3
257;19500127;-2.7;0.1;-7.4
257;19500128;-1.2;1.5;-2.4
257;19500129;-3.8;-0.5;-4.8
257;19500130;-5.2;-2.4;-6.9
257;19500131;-1.2;1.5;-7.1
257;19500201;1.5;6.6;-1.6
257;19500202;0.0;4.5;-2.4
257;19500203;2.0;4.0;-2.4
257;19500204;8.7;12.2;2.2
257;19500205;9.5;11.0;4.5
257;19500206;8.1;12.0;5.8
257;19500207;3.9;6.9;3.7
257;19500208;4.2;7.0;2.0
257;19500209;3.5;4.6;1.8
257;19500210;10.2;11.6;7.6
257;19500211;6.9;12.3;5.0
257;19500212;6.4;7.4;4.0
257;19500213;9.0;11.7;7.4
257;19500214;4.3;8.5;3.4
257;19500215;7.2;9.0;2.5
257;19500216;7.0;11.0;4.0
257;19500217;5.2;16.4;-0.5
257;19500218;5.0;14.0;0.0
257;19500219;6.8;16.8;1.6
257;19500220;8.2;13.7;3.1
257;19500221;5.7;9.5;3.6
257;19500222;2.0;7.0;-0.2
257;19500223;5.9;10.5;-3.3
257;19500224;8.9;10.6;4.5
257;19500225;8.1;10.6;6.6
257;19500226;1.0;7.6;-1.2
257;19500227;-3.0;-0.4;-5.0
257;19500228;-5.0;2.1;-10.0
257;19500301;-4.2;3.1;-9.5
257;19500302;-2.8;1.9;-8.3
257;19500303;-0.8;7.1;-6.4
257;19500304;3.2;6.0;-2.4
257;19500305;4.2;12.4;-1.4
257;19500306;7.0;16.0;-0.3
257;19500307;4.3;12.6;-0.6
257;19500308;9.6;18.0;1.0
257;19500309;9.9;16.5;2.0
257;19500310;5.1;10.7;4.0
257;19500311;4.4;9.0;2.1
257;19500312;3.7;5.0;3.1
257;19500313;3.8;7.1;1.4
257;19500314;5.5;9.5;2.5
257;19500315;9.6;16.7;5.0
257;19500316;8.2;17.0;0.7
257;19500317;11.9;18.4;4.6
257;19500318;11.8;16.4;6.2
257;19500319;9.6;15.6;4.1
257;19500320;9.9;16.7;6.6
257;19500321;8.5;15.1;6.9
257;19500322;8.6;16.8;3.0
257;19500323;8.7;17.0;2.8
257;19500324;9.8;14.2;5.5
257;19500325;7.8;13.5;3.0
257;19500326;8.8;14.4;1.1
257;19500327;6.6;16.0;0.5
257;19500328;9.4;19.0;1.0
257;19500329;6.0;14.1;1.5
257;19500330;4.9;10.1;-0.6
257;19500331;4.6;13.5;-1.5
257;19500401;6.6;9.5;-1.4
257;19500402;8.4;10.0;7.4
257;19500403;6.3;9.5;3.4
257;19500404;5.7;10.0;3.4
257;19500405;7.8;11.0;5.0
257;19500406;5.8;12.6;3.6
257;19500407;9.0;18.5;-0.3
257;19500408;17.0;22.7;2.1
257;19500409;10.4;20.2;5.7
257;19500410;7.9;9.0;5.0
257;19500411;5.6;10.6;2.4
257;19500412;6.7;10.6;2.9
257;19500413;5.7;11.4;4.2
257;19500414;7.5;12.0;-0.4
257;19500415;4.3;8.2;3.8
257;19500416;5.4;8.7;3.1
257;19500417;6.6;13.6;0.5
257;19500418;10.2;15.5;3.8
257;19500419;12.3;16.5;6.6
257;19500420;10.5;17.2;8.2
257;19500421;11.2;15.0;5.0
257;19500422;11.1;17.6;7.5
257;19500423;8.0;11.5;7.3
257;19500424;5.4;11.7;3.8
257;19500425;4.2;7.9;1.0
257;19500426;6.0;13.5;2.9
257;19500427;6.6;9.7;4.8
257;19500428;8.8;10.9;2.5
257;19500429;9.8;11.4;8.3
257;19500430;13.1;21.1;7.0
257;19500501;16.1;25.5;6.9
257;19500502;15.7;22.5;8.6
257;19500503;11.5;15.0;9.8
257;19500504;10.8;16.2;5.4
257;19500505;8.0;13.4;6.6
257;19500506;11.4;18.4;2.2
257;19500507;12.6;19.6;8.0
257;19500508;12.2;19.3;5.0
257;19500509;15.7;22.9;5.9
257;19500510;17.2;23.9;11.1
257;19500511;16.6;22.1;8.5
257;19500512;16.4;23.7;8.0
257;19500513;17.4;28.8;11.1
257;19500514;15.0;25.0;7.0
257;19500515;16.0;23.0;7.8
257;19500516;13.0;22.6;4.9
257;19500517;14.4;20.5;6.8
257;19500518;14.1;17.5;11.4
257;19500519;14.5;21.5;10.9
257;19500520;18.5;27.2;11.1
257;19500521;20.8;28.3;12.6
257;19500522;18.1;25.0;10.9
257;19500523;19.1;27.8;14.5
257;19500524;17.2;24.5;13.3
257;19500525;17.2;26.0;9.5
257;19500526;12.8;18.2;12.0
257;19500527;13.9;18.0;11.5
257;19500528;10.8;14.6;9.5
257;19500529;13.4;20.0;7.3
257;19500530;15.3;22.9;9.0
257;19500531;16.2;21.1;9.2
257;19500601;18.6;23.6;12.7
257;19500602;17.9;26.5;9.8
257;19500603;18.2;27.1;10.3
257;19500604;19.8;29.0;11.0
257;19500605;20.7;30.5;12.3
257;19500606;21.6;31.5;12.3
257;19500607;21.2;31.7;12.6
257;19500608;23.7;31.1;13.9
257;19500609;18.9;22.4;15.1
257;19500610;16.3;25.0;11.6
257;19500611;19.1;27.0;9.6
257;19500612;21.1;30.0;12.3
257;19500613;20.6;26.0;16.4
257;19500614;16.2;22.5;15.0
257;19500615;19.9;26.5;12.8
257;19500616;17.4;26.5;13.4
257;19500617;16.5;24.5;13.3
257;19500618;18.0;23.6;12.1
257;19500619;18.4;26.0;11.5
257;19500620;21.0;29.6;12.7
257;19500621;17.2;21.5;15.4
257;19500622;15.6;19.6;11.9
257;19500623;15.6;20.5;12.1
257;19500624;16.9;21.6;8.5
257;19500625;16.5;23.8;10.9
257;19500626;16.3;22.5;12.6
257;19500627;19.2;23.6;13.6
257;19500628;20.2;25.6;17.2
257;19500629;23.1;32.0;14.9
257;19500630;28.0;34.8;17.4
257;19500701;22.7;28.1;19.0
257;19500702;21.3;28.0;15.5
257;19500703;24.0;33.6;17.3
257;19500704;25.8;34.6;19.0
257;19500705;24.0;29.4;20.6
257;19500706;20.6;26.0;18.6
257;19500707;18.8;24.0;14.5
257;19500708;18.5;25.6;15.7
257;19500709;22.0;31.5;13.8
257;19500710;17.0;23.5;14.2
257;19500711;17.5;23.5;13.5
257;19500712;16.6;22.1;13.6
257;19500713;20.0;27.5;11.2
257;19500714;16.5;23.6;14.5
257;19500715;15.8;23.0;13.0
257;19500716;20.0;27.6;11.5
257;19500717;17.6;24.6;13.0
257;19500718;18.8;26.9;11.0
257;19500719;20.6;28.0;12.5
257;19500720;22.2;30.0;14.0
257;19500721;23.4;32.4;15.2
257;19500722;22.0;32.5;17.5
257;19500723;19.2;23.5;17.0
257;19500724;17.8;22.0;15.3
257;19500725;19.4;26.0;15.6
257;19500726;21.6;30.1;13.7
257;19500727;19.8;26.7;15.9
257;19500728;19.0;28.1;12.9
257;19500729;18.4;24.0;15.6
257;19500730;17.2;25.0;10.6
257;19500731;18.3;24.1;14.8
257;19500801;19.6;26.1;15.9
257;19500802;15.3;24.0;12.8
257;19500803;12.6;17.9;11.3
257;19500804;14.0;16.5;11.6
257;19500805;17.2;24.0;14.4
257;19500806;17.3;25.5;10.9
257;19500807;18.8;28.0;11.5
257;19500808;18.1;26.1;11.5
257;19500809;19.0;28.6;10.9
257;19500810;22.2;31.6;13.1
257;19500811;16.5;21.8;15.6
257;19500812;17.5;23.2;14.1
257;19500813;18.8;25.4;13.0
257;19500814;18.8;25.0;14.0
257;19500815;18.1;26.5;12.6
257;19500816;16.8;24.1;12.3
257;19500817;17.6;23.0;15.0
257;19500818;14.2;20.6;10.6
257;19500819;14.2;23.2;8.1
257;19500820;17.4;26.0;9.3
257;19500821;19.4;31.2;11.5
257;19500822;21.8;31.9;14.2
257;19500823;23.6;31.6;15.5
257;19500824;19.6;26.0;17.0
257;19500825;18.4;24.6;16.1
257;19500826;18.9;28.5;15.6
257;19500827;18.4;24.6;14.6
257;19500828;19.9;28.9;14.6
257;19500829;15.0;20.8;12.4
257;19500830;16.0;24.4;9.0
257;19500831;17.6;23.7;10.5
257;19500901;13.4;17.8;12.6
257;19500902;15.2;20.0;10.0
257;19500903;13.4;18.5;10.5
257;19500904;14.8;17.0;11.0
257;19500905;17.1;20.0;14.5
257;19500906;17.5;20.7;15.5
257;19500907;16.2;21.4;13.8
257;19500908;13.5;18.6;11.9
257;19500909;14.8;16.7;12.5
257;19500910;18.9;26.6;15.6
257;19500911;19.0;26.2;13.4
257;19500912;15.1;21.0;11.4
257;19500913;14.7;22.1;8.6
257;19500914;18.0;28.5;11.5
257;19500915;16.0;21.9;15.0
257;19500916;11.6;16.0;10.6
257;19500917;11.2;17.0;5.0
257;19500918;12.7;17.8;10.0
257;19500919;12.0;14.6;9.6
257;19500920;13.7;14.7;11.0
257;19500921;9.5;15.4;8.8
257;19500922;11.4;14.6;8.9
257;19500923;11.7;14.0;9.3
257;19500924;12.6;17.5;10.4
257;19500925;16.0;23.9;7.5
257;19500926;13.6;15.1;12.8
257;19500927;10.2;13.0;8.0
257;19500928;10.8;15.6;8.0
257;19500929;12.4;19.0;7.5
257;19500930;11.4;16.5;7.0
257;19501001;13.8;17.2;11.0
257;19501002;13.8;17.0;10.6
257;19501003;10.2;15.0;8.0
257;19501004;9.6;16.5;5.2
257;19501005;10.3;19.4;4.1
257;19501006;12.1;21.0;5.6
257;19501007;14.7;21.8;7.9
257;19501008;13.7;15.8;13.4
257;19501009;11.9;13.9;11.0
257;19501010;14.0;16.4;11.0
257;19501011;11.7;15.0;9.6
257;19501012;7.7;15.0;2.6
257;19501013;9.2;18.6;2.5
257;19501014;10.2;19.5;4.8
257;19501015;10.8;15.5;5.4
257;19501016;13.8;19.1;7.1
257;19501017;14.6;16.4;12.5
257;19501018;13.0;14.5;11.5
257;19501019;11.3;17.4;8.2
257;19501020;8.7;13.1;4.1
257;19501021;8.0;12.5;4.9
257;19501022;6.7;14.5;2.6
257;19501023;6.9;13.0;2.4
257;19501024;4.6;8.5;3.0
257;19501025;4.0;6.2;-0.5
257;19501026;2.4;5.0;1.4
257;19501027;1.6;3.4;-0.1
257;19501028;2.4;5.9;-1.3
257;19501029;1.1;5.6;-1.2
257;19501030;-0.4;6.4;-4.9
257;19501031;-0.4;6.6;-5.0
257;19501101;-1.5;2.5;-5.0
257;19501102;6.6;9.0;-3.0
257;19501103;5.7;9.6;4.4
257;19501104;3.9;5.0;2.4
257;19501105;3.5;5.6;3.0
257;19501106;3.8;5.4;1.6
257;19501107;4.4;4.9;3.1
257;19501108;5.3;7.5;3.8
257;19501109;3.6;10.4;-0.6
257;19501110;11.7;18.0;0.5
257;19501111;10.8;19.0;9.2
257;19501112;8.0;10.5;7.2
257;19501113;11.0;15.0;6.5
257;19501114;6.6;10.4;5.4
257;19501115;3.9;5.6;2.5
257;19501116;9.0;12.2;2.6
257;19501117;7.8;12.1;7.4
257;19501118;6.7;12.0;4.3
257;19501119;5.8;8.2;-0.2
257;19501120;5.4;9.0;3.6
257;19501121;7.6;11.5;1.6
257;19501122;7.0;9.4;6.5
257;19501123;7.2;9.1;5.0
257;19501124;5.4;8.1;4.4
257;19501125;4.6;5.7;4.4
257;19501126;2.4;5.4;0.4
257;19501127;-1.2;0.8;-4.0
257;19501128;9.8;14.0;-1.9
257;19501129;7.8;13.8;5.3
257;19501130;6.1;6.7;3.0
257;19501201;11.2;14.4;5.0
257;19501202;6.8;14.6;5.5
257;19501203;4.8;15.0;1.0
257;19501204;0.7;4.0;-0.6
257;19501205;-3.4;2.0;-5.4
257;19501206;-5.0;0.6;-7.3
257;19501207;-6.4;-4.7;-8.4
257;19501208;-2.0;-0.6;-7.9
257;19501209;-0.7;1.0;-1.6
257;19501210;-2.5;0.1;-4.2
257;19501211;3.0;5.0;-5.0
257;19501212;1.8;4.5;1.0
257;19501213;2.1;4.6;-1.0
257;19501214;1.2;3.9;0.0
257;19501215;3.4;8.0;0.4
257;19501216;-0.4;0.6;-0.6
257;19501217;-2.4;0.0;-4.0
257;19501218;-0.1;0.5;-7.0
257;19501219;-3.3;0.0;-5.4
257;19501220;-4.5;-3.5;-7.5
257;19501221;-2.8;-1.6;-4.5
257;19501222;-5.5;-2.5;-9.6
257;19501223;-6.0;-2.0;-9.0
257;19501224;-3.2;-2.0;-8.4
257;19501225;-1.6;-0.7;-3.0
257;19501226;-0.6;0.6;-1.6
257;19501227;-1.3;-0.4;-2.0
257;19501228;-1.9;0.5;-3.0
257;19501229;-6.0;-2.3;-7.2
257;19501230;-6.3;-4.8;-8.4
257;19501231;-4.6;-3.1;-8.0
257;19510101;5.2;6.2;-4.4
257;19510102;2.8;5.8;0.0
257;19510103;2.3;3.2;-0.4
257;19510104;3.2;4.9;-1.5
257;19510105;9.6;12.0;3.5
257;19510106;6.2;9.9;0.9
257;19510107;7.5;10.5;6.2
257;19510108;4.7;8.5;2.2
257;19510109;4.0;7.5;1.2
257;19510110;0.9;5.3;-4.0
257;19510111;11.5;12.5;0.5
257;19510112;5.1;12.2;3.8
257;19510113;5.4;7.0;1.5
257;19510114;6.8;8.5;4.0
257;19510115;5.9;10.5;3.3
257;19510116;2.8;3.3;1.1
257;19510117;4.0;5.9;-0.9
257;19510118;5.7;7.9;4.2
257;19510119;3.8;5.0;3.0
257;19510120;7.0;8.0;3.0
257;19510121;4.8;7.6;3.4
257;19510122;5.5;7.0;3.1
257;19510123;4.2;6.2;2.8
257;19510124;4.1;9.0;-0.4
257;19510125;1.9;5.7;-1.8
257;19510126;3.0;4.5;1.6
257;19510127;1.3;3.5;-0.9
257;19510128;2.6;3.6;0.0
257;19510129;2.2;3.9;1.9
257;19510130;2.4;3.0;1.0
