STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
3139;19840130;-0.1;4.0;-2.0
3139;19840131;-0.4;2.7;-7.8
3139;19840201;2.1;5.6;-4.8
3139;19840202;1.7;3.4;-1.8
3139;19840203;3.2;8.0;1.2
3139;19840204;3.0;5.0;1.2
3139;19840205;6.2;10.0;3.0
3139;19840206;3.8;5.2;0.1
3139;19840207;1.7;8.0;-0.4
3139;19840208;0.8;3.0;-1.0
3139;19840209;-0.1;1.1;-0.4
3139;19840210;-1.3;0.0;-1.8
3139;19840211;-1.8;1.5;-3.2
3139;19840212;-9.8;-3.2;-12.0
3139;19840213;-9.6;-3.2;-16.0
3139;19840214;-9.4;-3.0;-17.0
3139;19840215;-8.3;-0.4;-10.5
3139;19840216;-6.6;-4.0;-12.3
3139;19840217;-11.0;-4.1;-15.6
3139;19840218;-11.2;-5.2;-15.2
3139;19840219;-9.2;-3.5;-12.2
3139;19840220;-8.2;-0.5;-17.4
3139;19840221;-2.8;2.7;-7.3
3139;19840222;-1.0;6.5;-7.0
3139;19840223;-3.0;-2.0;-5.0
3139;19840224;-0.6;1.1;-2.1
3139;19840225;-0.4;0.6;-1.8
3139;19840226;0.1;2.0;-1.2
3139;19840227;-0.4;2.6;-1.0
3139;19840228;-0.5;3.6;-2.2
3139;19840229;-1.2;2.4;-3.4
3139;19840301;-1.0;3.7;-4.8
3139;19840302;2.4;4.5;-2.6
3139;19840303;-0.2;3.5;-2.1
3139;19840304;-0.6;3.0;-3.8
3139;19840305;-1.0;3.0;-6.6
3139;19840306;-0.4;4.4;-2.5
3139;19840307;-0.4;3.5;-6.0
3139;19840308;-1.7;1.0;-3.0
3139;19840309;-2.4;0.9;-7.2
3139;19840310;-2.2;0.5;-7.4
3139;19840311;-1.4;2.5;-2.6
3139;19840312;-1.4;3.0;-7.1
3139;19840313;-0.4;4.5;-4.0
3139;19840314;-0.8;3.0;-3.0
3139;19840315;0.4;6.5;-2.6
3139;19840316;0.3;8.5;-4.6
3139;19840317;1.8;9.0;-4.2
3139;19840318;1.3;8.0;-2.4
3139;19840319;-0.4;8.0;-3.1
3139;19840320;0.2;6.6;-5.5
3139;19840321;2.1;9.4;-4.1
3139;19840322;1.8;9.9;-4.3
3139;19840323;1.9;10.3;-4.1
3139;19840324;6.3;13.6;-3.9
3139;19840325;3.7;7.8;1.6
3139;19840326;5.2;13.8;-2.0
3139;19840327;7.6;13.0;3.5
3139;19840328;12.3;17.9;4.5
3139;19840329;5.0;12.4;3.6
3139;19840330;2.5;6.2;1.6
3139;19840331;4.1;10.8;1.1
3139;19840401;6.0;9.0;1.3
3139;19840402;2.3;6.6;0.4
3139;19840403;0.4;2.7;-0.4
3139;19840404;1.2;5.0;-1.0
3139;19840405;3.1;8.4;-3.3
3139;19840406;2.7;6.4;1.7
3139;19840407;5.1;10.9;-1.8
3139;19840408;4.9;7.5;4.3
3139;19840409;4.4;7.0;2.3
3139;19840410;5.8;11.3;0.6
3139;19840411;5.2;7.1;3.5
3139;19840412;4.4;9.2;1.9
3139;19840413;5.4;9.8;3.8
3139;19840414;7.7;16.5;0.5
3139;19840415;10.9;20.1;0.6
3139;19840416;6.9;15.2;3.0
3139;19840417;3.8;7.4;1.9
3139;19840418;3.5;9.8;-0.9
3139;19840419;5.0;11.1;-1.9
3139;19840420;8.3;16.3;-1.6
3139;19840421;11.1;19.3;5.4
3139;19840422;12.2;20.6;4.4
3139;19840423;14.4;24.0;6.3
3139;19840424;10.6;16.9;2.2
3139;19840425;8.9;15.2;2.4
3139;19840426;11.6;18.6;0.3
3139;19840427;5.4;12.0;3.1
3139;19840428;1.0;8.0;-2.0
3139;19840429;4.5;9.5;-0.5
3139;19840430;6.7;12.1;-1.2
3139;19840501;9.2;16.9;2.9
3139;19840502;14.6;22.5;2.6
3139;19840503;12.8;19.4;6.1
3139;19840504;11.6;14.6;10.1
3139;19840505;14.6;21.5;8.4
3139;19840506;16.4;21.3;9.9
3139;19840507;7.6;15.8;3.2
3139;19840508;3.5;8.8;2.0
3139;19840509;5.7;11.1;-1.3
3139;19840510;5.8;9.2;2.0
3139;19840511;5.4;10.0;1.9
3139;19840512;6.0;7.6;5.0
3139;19840513;7.4;9.6;5.7
3139;19840514;7.0;10.0;6.0
3139;19840515;11.6;17.4;1.0
3139;19840516;13.6;21.6;9.6
3139;19840517;11.3;16.3;7.4
3139;19840518;14.1;20.3;8.6
3139;19840519;14.9;24.0;6.0
3139;19840520;13.6;18.7;7.1
3139;19840521;9.6;14.5;8.7
3139;19840522;11.7;18.0;6.0
3139;19840523;9.3;18.0;4.2
3139;19840524;9.6;14.9;8.3
3139;19840525;9.9;14.9;9.2
3139;19840526;14.2;20.2;6.3
3139;19840527;10.0;14.5;8.4
3139;19840528;8.1;11.2;6.6
3139;19840529;8.9;14.1;5.3
3139;19840530;8.6;13.6;6.4
3139;19840531;10.4;14.6;7.0
3139;19840601;15.2;21.2;7.0
3139;19840602;16.2;21.6;9.5
3139;19840603;19.8;26.5;10.4
3139;19840604;11.8;19.9;9.3
3139;19840605;11.9;17.3;7.5
3139;19840606;9.1;14.6;8.0
3139;19840607;11.9;16.3;6.4
3139;19840608;12.6;16.4;7.6
3139;19840609;12.4;19.6;8.5
3139;19840610;14.7;20.7;6.4
3139;19840611;13.7;21.4;8.6
3139;19840612;14.5;19.5;8.0
3139;19840613;18.3;24.0;8.2
3139;19840614;19.4;24.9;11.4
3139;19840615;12.1;18.6;10.3
3139;19840616;12.1;16.9;8.2
3139;19840617;14.3;20.0;5.4
3139;19840618;17.2;23.6;7.3
3139;19840619;17.5;23.9;8.9
3139;19840620;20.4;27.5;8.9
3139;19840621;18.7;23.6;16.4
3139;19840622;17.2;22.6;15.5
3139;19840623;12.8;17.1;10.7
3139;19840624;11.1;13.5;9.7
3139;19840625;12.2;16.6;6.3
3139;19840626;13.1;18.4;11.2
3139;19840627;17.4;23.9;6.2
3139;19840628;16.1;21.9;12.4
3139;19840629;10.6;14.4;9.3
3139;19840630;12.6;16.9;8.1
3139;19840701;16.6;21.9;6.8
3139;19840702;14.8;21.2;13.0
3139;19840703;10.2;14.2;8.5
3139;19840704;9.9;12.2;8.7
3139;19840705;10.8;14.6;9.1
3139;19840706;13.9;20.4;8.3
3139;19840707;14.8;21.0;6.4
3139;19840708;17.7;24.5;7.1
3139;19840709;21.6;29.9;10.5
3139;19840710;24.3;31.2;14.2
3139;19840711;25.6;34.5;15.5
3139;19840712;21.2;27.3;17.3
3139;19840713;18.6;24.7;16.4
3139;19840714;19.2;23.1;14.0
3139;19840715;15.0;20.2;12.4
3139;19840716;12.2;16.8;10.8
3139;19840717;11.5;15.0;10.3
3139;19840718;13.6;18.1;8.3
3139;19840719;14.0;18.2;11.3
3139;19840720;15.3;20.6;11.7
3139;19840721;17.2;24.2;9.0
3139;19840722;17.8;24.4;9.7
3139;19840723;17.5;23.5;11.7
3139;19840724;18.2;23.5;9.5
3139;19840725;20.0;26.0;13.7
3139;19840726;14.0;19.3;13.4
3139;19840727;14.0;17.1;11.9
3139;19840728;13.3;13.9;12.7
3139;19840729;17.8;24.5;13.3
3139;19840730;20.9;28.6;11.0
3139;19840731;23.2;31.1;14.2
3139;19840801;16.8;22.0;14.6
3139;19840802;17.9;24.7;10.2
3139;19840803;20.5;28.5;9.9
3139;19840804;20.3;27.5;14.6
3139;19840805;16.6;27.4;14.9
3139;19840806;16.6;21.4;13.5
3139;19840807;16.0;20.4;12.9
3139;19840808;16.3;21.1;13.7
3139;19840809;18.0;23.1;14.7
3139;19840810;16.6;24.4;14.0
3139;19840811;14.4;16.4;13.6
3139;19840812;14.4;16.0;13.3
3139;19840813;16.2;19.3;14.1
3139;19840814;15.7;20.4;13.8
3139;19840815;16.6;23.8;10.7
3139;19840816;14.8;22.6;10.0
3139;19840817;15.3;22.7;9.9
3139;19840818;16.9;23.7;9.8
3139;19840819;15.1;21.3;10.9
3139;19840820;14.7;22.0;7.7
3139;19840821;14.6;23.4;6.8
3139;19840822;16.2;25.6;6.3
3139;19840823;17.7;25.9;9.2
3139;19840824;17.2;23.5;11.2
3139;19840825;16.3;20.9;14.7
3139;19840826;15.6;18.4;14.3
3139;19840827;15.1;21.2;12.3
3139;19840828;13.7;21.7;7.9
3139;19840829;14.8;23.6;7.7
3139;19840830;16.4;22.8;12.2
3139;19840831;17.5;24.7;12.8
3139;19840901;17.4;25.0;13.2
3139;19840902;17.9;26.9;12.7
3139;19840903;19.0;27.1;11.0
3139;19840904;20.2;25.7;14.9
3139;19840905;11.7;19.0;8.3
3139;19840906;7.8;9.4;7.4
3139;19840907;9.6;16.0;6.4
3139;19840908;10.0;12.7;7.9
3139;19840909;13.4;14.2;9.6
3139;19840910;10.9;15.4;8.3
3139;19840911;11.4;14.9;10.0
3139;19840912;12.7;15.2;10.8
3139;19840913;14.1;21.4;8.9
3139;19840914;14.9;23.3;6.9
3139;19840915;11.7;15.5;10.3
3139;19840916;10.1;10.5;9.8
3139;19840917;11.6;12.7;10.2
3139;19840918;12.9;15.0;10.8
3139;19840919;13.0;17.1;10.4
3139;19840920;12.7;18.9;10.2
3139;19840921;14.1;21.0;8.7
3139;19840922;9.6;14.5;7.7
3139;19840923;9.6;13.4;8.3
3139;19840924;8.0;12.9;6.7
3139;19840925;7.8;12.4;6.7
3139;19840926;7.8;12.0;6.6
3139;19840927;10.2;15.1;5.8
3139;19840928;11.5;18.0;6.5
3139;19840929;12.8;22.2;6.8
3139;19840930;11.8;18.7;7.7
3139;19841001;11.4;17.7;7.8
3139;19841002;8.2;12.2;7.2
3139;19841003;8.3;11.9;3.3
3139;19841004;9.0;13.7;4.9
3139;19841005;11.0;19.1;8.2
3139;19841006;11.2;15.0;8.4
3139;19841007;7.5;12.2;4.8
3139;19841008;8.5;13.0;4.8
3139;19841009;13.3;18.7;7.5
3139;19841010;14.0;19.5;12.1
3139;19841011;11.5;13.3;9.5
3139;19841012;11.8;15.1;10.2
3139;19841013;8.0;15.0;4.8
3139;19841014;9.2;18.2;3.5
3139;19841015;9.2;11.9;5.2
3139;19841016;6.7;11.3;3.6
3139;19841017;7.8;15.8;2.3
3139;19841018;11.6;18.9;3.7
3139;19841019;11.4;22.0;5.8
3139;19841020;10.6;15.9;7.7
3139;19841021;8.5;13.2;6.0
3139;19841022;8.6;14.7;1.2
3139;19841023;12.7;17.2;9.6
3139;19841024;9.9;17.5;7.1
3139;19841025;10.8;19.1;4.0
3139;19841026;9.0;14.5;7.4
3139;19841027;6.2;11.5;4.7
3139;19841028;5.2;11.1;2.7
3139;19841029;4.2;6.1;0.2
3139;19841030;3.6;6.6;1.6
3139;19841031;4.9;15.8;-1.6
3139;19841101;2.3;4.5;0.4
3139;19841102;3.1;4.0;1.8
3139;19841103;4.0;5.3;1.8
3139;19841104;5.7;6.6;5.3
3139;19841105;4.3;7.9;2.5
3139;19841106;2.9;8.5;0.8
3139;19841107;2.3;7.2;-0.3
3139;19841108;4.6;6.5;1.2
3139;19841109;5.2;5.7;4.2
3139;19841110;5.2;7.3;3.2
3139;19841111;7.0;8.2;3.3
3139;19841112;4.0;8.9;2.2
3139;19841113;0.8;7.6;-2.0
3139;19841114;-0.4;4.5;-5.9
3139;19841115;-0.2;2.0;-1.1
3139;19841116;0.0;1.4;-2.0
3139;19841117;2.2;8.0;-0.5
3139;19841118;2.4;9.0;-1.5
3139;19841119;0.1;0.6;-0.7
3139;19841120;4.2;5.4;0.5
3139;19841121;3.9;5.9;0.2
3139;19841122;8.9;12.6;3.6
3139;19841123;12.0;14.9;9.7
3139;19841124;10.7;15.6;7.1
3139;19841125;8.0;13.0;6.3
3139;19841126;5.9;7.0;5.6
3139;19841127;2.2;5.6;0.1
3139;19841128;0.1;5.0;-2.0
3139;19841129;-0.1;5.7;-3.8
3139;19841130;-2.1;-0.9;-2.4
3139;19841201;-2.0;-0.8;-2.6
3139;19841202;0.9;2.1;-5.2
3139;19841203;2.4;2.6;2.0
3139;19841204;2.2;2.6;1.7
3139;19841205;1.1;2.8;0.2
3139;19841206;-1.6;0.7;-2.0
3139;19841207;1.3;3.2;-2.5
3139;19841208;-0.6;1.7;-1.1
3139;19841209;2.4;7.4;-4.3
3139;19841210;3.2;4.8;-0.4
3139;19841211;3.2;9.3;-1.0
3139;19841212;-0.2;3.1;-3.2
3139;19841213;0.4;1.2;-0.1
3139;19841214;3.6;4.7;0.4
3139;19841215;2.2;4.6;-0.4
3139;19841216;1.6;3.9;0.8
3139;19841217;2.2;4.8;0.9
3139;19841218;1.5;3.5;-1.1
3139;19841219;0.0;4.0;-1.0
3139;19841220;-0.7;5.0;-4.2
3139;19841221;2.0;4.6;-2.3
3139;19841222;-0.1;3.0;-1.4
3139;19841223;-1.6;1.3;-3.9
3139;19841224;-4.6;-0.9;-6.0
3139;19841225;0.2;0.9;-6.0
3139;19841226;-1.5;2.4;-3.4
3139;19841227;-3.3;-2.4;-6.1
3139;19841228;-2.4;-1.6;-2.6
3139;19841229;-3.0;-2.0;-3.3
3139;19841230;-3.7;-2.6;-4.0
3139;19841231;-8.1;-4.0;-10.4
3139;19850101;-2.3;-1.1;-10.4
3139;19850102;-4.1;-1.1;-6.0
3139;19850103;-7.1;-5.8;-8.9
3139;19850104;-10.6;-6.4;-16.3
3139;19850105;-12.0;-10.4;-13.7
3139;19850106;-17.3;-10.5;-22.2
3139;19850107;-23.2;-18.4;-26.2
3139;19850108;-19.7;-17.6;-24.2
3139;19850109;-19.7;-12.0;-21.8
3139;19850110;-13.7;-7.8;-24.5
3139;19850111;-13.6;-7.8;-18.3
3139;19850112;-9.6;-7.1;-18.3
3139;19850113;-14.6;-7.9;-16.6
3139;19850114;-11.6;-10.8;-16.6
3139;19850115;-12.9;-9.1;-16.9
3139;19850116;-9.1;-8.3;-12.3
3139;19850117;-9.1;-5.4;-11.0
3139;19850118;-10.4;-6.3;-14.1
3139;19850119;-2.1;-0.2;-10.6
3139;19850120;-1.0;0.8;-1.7
3139;19850121;0.1;4.1;-4.3
3139;19850122;2.5;4.0;-0.4
3139;19850123;3.0;5.1;0.3
3139;19850124;-2.3;1.7;-4.0
3139;19850125;-1.1;2.0;-9.5
3139;19850126;2.0;5.4;-2.3
3139;19850127;-2.4;3.0;-5.6
3139;19850128;-4.4;-2.0;-8.7
3139;19850129;0.0;7.4;-3.2
3139;19850130;1.9;3.9;-4.0
3139;19850131;4.7;7.2;1.0
3139;19850201;6.1;7.4;3.9
3139;19850202;5.5;7.5;5.0
3139;19850203;0.9;5.9;-2.2
3139;19850204;-1.6;2.9;-5.2
3139;19850205;1.4;9.2;-6.1
3139;19850206;5.0;6.7;1.3
3139;19850207;-0.1;5.1;-0.8
3139;19850208;-2.1;-0.5;-3.8
3139;19850209;4.6;5.5;-1.1
3139;19850210;-8.8;5.0;-9.6
3139;19850211;-13.5;-4.5;-15.8
3139;19850212;-14.1;-10.0;-17.0
3139;19850213;-10.2;-6.7;-16.8
3139;19850214;-1.8;2.3;-8.6
3139;19850215;-11.2;-1.5;-15.2
3139;19850216;-10.8;-3.6;-19.7
3139;19850217;-8.9;-1.6;-14.2
3139;19850218;-12.5;-6.4;-15.6
3139;19850219;-11.6;-4.9;-18.2
3139;19850220;-10.8;-4.2;-17.0
3139;19850221;-4.8;-1.1;-15.1
3139;19850222;-1.8;1.7;-4.2
3139;19850223;-3.9;1.9;-14.0
3139;19850224;1.7;5.2;-1.4
3139;19850225;0.4;6.5;-3.6
3139;19850226;1.3;7.6;-1.3
3139;19850227;0.8;4.4;-1.4
3139;19850228;1.6;4.3;-0.3
3139;19850301;5.7;13.2;0.2
3139;19850302;2.2;5.0;0.7
3139;19850303;2.6;8.5;0.6
3139;19850304;2.2;5.0;-0.7
3139;19850305;1.2;2.6;0.9
3139;19850306;2.8;4.3;1.1
3139;19850307;2.4;3.7;1.8
3139;19850308;1.9;3.8;0.6
3139;19850309;2.1;5.1;-0.2
3139;19850310;-0.9;2.0;-2.5
3139;19850311;-0.5;2.0;-2.4
3139;19850312;-0.2;2.3;-0.9
3139;19850313;1.4;2.6;-0.6
3139;19850314;3.0;5.1;1.0
3139;19850315;-1.2;5.5;-2.5
3139;19850316;0.6;7.4;-5.3
3139;19850317;-0.8;1.4;-1.5
3139;19850318;-2.5;-1.1;-3.1
3139;19850319;-3.0;0.8;-4.0
3139;19850320;-2.4;2.3;-5.3
3139;19850321;-0.1;4.9;-6.3
3139;19850322;0.4;9.2;-6.2
3139;19850323;4.0;9.4;-1.7
3139;19850324;3.7;11.0;-1.0
3139;19850325;6.4;13.1;1.9
3139;19850326;8.1;15.0;2.4
3139;19850327;4.9;10.0;2.0
3139;19850328;0.4;5.1;-0.6
3139;19850329;4.8;8.5;-0.8
3139;19850330;9.7;15.5;2.9
3139;19850331;9.4;17.4;5.3
3139;19850401;9.5;17.4;3.4
3139;19850402;10.8;17.4;5.6
3139;19850403;10.4;17.1;4.9
3139;19850404;12.7;23.6;1.5
3139;19850405;13.1;22.3;5.0
3139;19850406;9.5;16.6;6.5
3139;19850407;11.2;17.3;6.8
3139;19850408;7.8;10.4;6.7
3139;19850409;6.9;9.5;2.9
3139;19850410;6.3;9.4;4.9
3139;19850411;8.2;12.6;3.2
3139;19850412;5.2;9.2;3.3
3139;19850413;6.7;12.1;3.0
3139;19850414;5.9;11.4;3.4
3139;19850415;3.6;8.5;2.6
3139;19850416;6.0;10.0;2.4
3139;19850417;4.3;9.5;2.0
3139;19850418;6.3;11.5;-0.1
3139;19850419;7.7;14.5;0.9
3139;19850420;11.2;20.5;0.1
3139;19850421;13.8;21.7;4.4
3139;19850422;12.0;19.7;4.0
3139;19850423;9.9;15.4;7.7
3139;19850424;0.8;7.7;-0.4
3139;19850425;6.6;13.4;-2.1
3139;19850426;2.3;6.0;0.3
3139;19850427;7.2;11.5;0.9
3139;19850428;1.7;7.2;-0.4
3139;19850429;3.0;6.2;1.0
3139;19850430;5.8;7.1;2.6
3139;19850501;9.3;12.6;7.1
3139;19850502;2.6;8.6;1.4
3139;19850503;4.1;8.6;2.1
3139;19850504;7.4;12.4;-2.4
3139;19850505;10.4;15.5;6.4
3139;19850506;14.1;20.6;4.4
3139;19850507;14.6;20.0;10.8
3139;19850508;7.2;12.1;5.5
3139;19850509;8.4;10.0;7.7
3139;19850510;11.1;15.8;7.6
3139;19850511;14.0;20.5;6.9
3139;19850512;16.2;24.9;8.7
3139;19850513;18.8;26.6;10.5
3139;19850514;16.6;22.3;14.0
3139;19850515;13.2;17.3;11.7
3139;19850516;16.3;20.7;6.4
3139;19850517;17.3;22.3;11.9
3139;19850518;14.3;20.6;11.3
3139;19850519;14.3;19.5;12.2
3139;19850520;15.1;19.0;10.7
3139;19850521;12.8;14.9;11.8
3139;19850522;9.4;12.9;8.6
3139;19850523;11.5;17.2;5.9
3139;19850524;14.4;21.4;5.2
3139;19850525;17.2;23.7;7.9
3139;19850526;19.6;26.8;10.1
3139;19850527;18.6;27.3;10.8
3139;19850528;16.4;22.6;13.2
3139;19850529;15.0;19.5;13.0
3139;19850530;14.0;17.8;13.1
3139;19850531;15.9;22.5;9.3
3139;19850601;16.3;22.5;9.8
3139;19850602;13.7;17.9;8.6
3139;19850603;15.8;22.0;10.0
3139;19850604;18.9;26.5;10.9
3139;19850605;20.1;27.2;13.7
3139;19850606;20.8;27.6;14.1
3139;19850607;15.9;19.4;13.5
3139;19850608;8.8;14.0;7.2
3139;19850609;11.2;15.7;5.0
3139;19850610;12.0;17.2;7.8
3139;19850611;10.2;15.2;7.4
3139;19850612;14.2;18.4;7.6
3139;19850613;12.6;19.0;10.6
3139;19850614;16.6;22.2;6.9
3139;19850615;10.1;16.0;8.3
3139;19850616;12.3;17.0;5.1
3139;19850617;11.5;14.9;9.4
3139;19850618;12.4;17.8;8.7
3139;19850619;15.4;20.5;5.3
3139;19850620;11.2;15.5;10.4
3139;19850621;13.2;19.0;10.4
3139;19850622;12.8;17.1;10.7
3139;19850623;11.8;17.0;9.9
3139;19850624;13.0;17.6;8.7
3139;19850625;14.2;18.6;10.8
3139;19850626;14.6;21.3;11.0
3139;19850627;12.1;16.9;9.9
3139;19850628;12.8;18.0;8.9
3139;19850629;16.1;22.6;10.8
3139;19850630;18.5;25.0;9.7
3139;19850701;16.6;23.0;13.6
3139;19850702;14.7;19.8;12.9
3139;19850703;15.6;22.2;8.4
3139;19850704;17.4;24.1;9.1
3139;19850705;18.0;23.7;13.1
3139;19850706;18.4;24.3;10.7
3139;19850707;16.6;22.6;14.5
3139;19850708;16.7;22.2;7.8
3139;19850709;15.8;22.0;11.7
3139;19850710;15.4;20.4;11.9
3139;19850711;16.2;22.0;8.8
3139;19850712;18.4;25.1;9.8
3139;19850713;20.6;27.2;12.0
3139;19850714;22.7;30.6;12.7
3139;19850715;20.4;25.9;15.7
3139;19850716;20.3;26.6;14.3
3139;19850717;18.9;24.6;15.0
3139;19850718;21.2;28.7;11.0
3139;19850719;22.1;28.1;16.4
3139;19850720;18.1;24.2;15.0
3139;19850721;13.7;17.7;11.6
3139;19850722;18.4;24.3;9.2
3139;19850723;19.9;26.5;14.5
3139;19850724;19.2;26.4;14.5
3139;19850725;20.9;28.7;11.3
3139;19850726;24.4;32.4;13.8
3139;19850727;21.0;25.5;19.3
3139;19850728;23.4;31.1;15.3
3139;19850729;18.5;31.5;14.6
3139;19850730;16.0;22.7;13.9
3139;19850731;16.0;22.2;13.0
3139;19850801;17.0;24.5;11.0
3139;19850802;15.9;22.1;13.7
3139;19850803;19.8;27.4;9.5
3139;19850804;17.6;21.5;13.4
3139;19850805;22.9;31.7;13.6
3139;19850806;11.2;21.2;10.1
3139;19850807;11.3;16.9;10.0
3139;19850808;14.4;19.3;9.8
3139;19850809;17.0;24.4;10.3
3139;19850810;15.9;27.2;11.9
3139;19850811;18.3;24.1;10.7
3139;19850812;21.6;29.1;14.1
3139;19850813;22.4;28.7;15.1
3139;19850814;22.6;31.5;16.2
3139;19850815;23.0;29.9;16.7
3139;19850816;18.8;28.0;15.1
3139;19850817;14.8;18.0;12.4
3139;19850818;14.1;19.8;10.0
3139;19850819;19.7;26.2;13.0
3139;19850820;16.1;21.4;13.6
3139;19850821;17.9;26.0;9.4
3139;19850822;22.2;29.9;11.0
3139;19850823;19.5;25.2;12.4
3139;19850824;21.2;29.2;14.6
3139;19850825;13.2;21.4;11.6
3139;19850826;10.3;12.7;9.4
3139;19850827;12.4;16.5;9.4
3139;19850828;11.0;18.5;6.6
3139;19850829;12.4;19.9;4.9
3139;19850830;14.6;22.8;7.6
3139;19850831;16.2;25.6;7.5
3139;19850901;17.2;22.4;14.8
3139;19850902;15.8;22.2;12.6
3139;19850903;14.0;23.1;11.0
3139;19850904;13.6;18.1;11.6
3139;19850905;15.1;19.6;8.1
3139;19850906;10.9;16.1;9.6
3139;19850907;8.5;14.8;4.3
3139;19850908;11.3;18.0;6.5
3139;19850909;8.8;14.3;5.7
3139;19850910;8.3;16.6;2.5
3139;19850911;12.0;21.5;3.5
3139;19850912;13.0;21.2;6.8
3139;19850913;13.1;22.9;6.2
3139;19850914;14.1;20.0;9.2
3139;19850915;11.8;18.3;10.2
3139;19850916;11.9;16.0;10.2
3139;19850917;15.8;20.2;9.5
3139;19850918;16.3;23.4;11.9
3139;19850919;17.4;27.5;11.4
3139;19850920;17.1;26.7;11.8
3139;19850921;16.6;25.6;12.6
3139;19850922;18.0;26.1;13.5
3139;19850923;17.9;25.9;13.3
3139;19850924;16.8;24.2;12.3
3139;19850925;15.8;22.9;13.2
3139;19850926;13.0;20.8;10.0
3139;19850927;12.2;21.2;6.8
3139;19850928;13.2;22.4;7.6
3139;19850929;11.5;20.6;6.8
3139;19850930;10.6;21.1;4.0
3139;19851001;13.6;24.2;5.0
3139;19851002;15.0;23.7;10.4
3139;19851003;15.0;25.5;8.0
3139;19851004;15.0;25.8;9.4
3139;19851005;16.8;24.1;10.4
3139;19851006;13.6;16.8;11.8
3139;19851007;13.8;19.1;11.8
3139;19851008;10.8;15.3;10.0
3139;19851009;9.4;15.2;7.6
