STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
1;19371019;7.0;14.2;4.2
1;19371020;4.8;6.4;0.6
1;19371021;5.2;6.6;2.8
1;19371022;6.8;14.0;2.6
1;19371023;9.6;16.0;3.6
1;19371024;5.2;8.0;4.2
1;19371025;8.2;14.6;-1.2
1;19371026;11.6;20.6;4.6
1;19371027;11.4;17.4;7.8
1;19371028;14.5;22.6;6.2
1;19371029;10.3;18.0;8.6
1;19371030;10.8;19.0;4.6
1;19371031;7.0;13.0;3.2
1;19371101;7.8;10.6;6.2
1;19371102;8.6;10.0;7.2
1;19371103;8.4;9.2;7.6
1;19371104;6.1;9.6;4.8
1;19371105;4.8;5.2;3.6
1;19371106;5.2;7.4;4.0
1;19371107;2.1;4.4;0.4
1;19371108;1.8;6.2;-1.4
1;19371109;6.7;8.6;2.0
1;19371110;2.0;8.0;0.2
1;19371111;1.9;5.6;-2.2
1;19371112;1.8;5.8;-2.2
1;19371113;2.5;6.8;1.6
1;19371114;0.2;5.6;-2.2
1;19371115;0.5;7.0;-3.6
1;19371116;1.2;7.6;-3.0
1;19371117;-0.7;0.4;-2.0
1;19371118;3.6;4.8;0.0
1;19371119;5.2;7.8;1.0
1;19371120;5.8;11.0;2.0
1;19371121;4.6;6.4;4.0
1;19371122;4.3;8.4;2.4
1;19371123;2.5;3.6;0.0
1;19371124;3.2;3.6;2.8
1;19371125;1.3;4.0;0.0
1;19371126;-1.2;5.0;-5.0
1;19371127;0.9;5.0;-5.0
1;19371128;-0.8;5.0;-3.0
1;19371129;-2.1;4.2;-5.4
1;19371130;0.4;5.6;-5.0
1;19371201;1.6;5.0;-2.0
1;19371202;1.6;4.4;0.0
1;19371203;3.1;4.8;1.2
1;19371204;2.8;4.4;1.4
1;19371205;0.8;3.4;0.0
1;19371206;-0.8;0.0;-2.8
1;19371207;0.4;1.4;-0.4
1;19371208;2.0;3.4;-0.4
1;19371209;2.6;5.0;1.6
1;19371210;0.1;3.6;-2.0
1;19371211;-4.8;1.2;-6.8
1;19371212;-2.6;-0.6;-8.0
1;19371213;-0.8;3.0;-5.0
1;19371214;-1.3;1.0;-3.0
1;19371215;-2.4;1.4;-6.2
1;19371216;-2.7;2.4;-6.0
1;19371217;-1.1;0.0;-3.8
1;19371218;-0.7;1.4;-2.0
1;19371219;-1.8;1.4;-3.0
1;19371220;-4.6;-0.6;-6.0
1;19371221;-6.8;-1.8;-9.4
1;19371222;-3.7;-1.8;-11.0
1;19371223;0.2;1.8;-2.4
1;19371224;1.5;3.0;-0.4
1;19371225;2.1;3.0;0.0
1;19371226;1.4;3.6;1.0
1;19371227;-3.4;1.0;-3.8
1;19371228;-5.5;-2.8;-6.2
1;19371229;-6.9;-6.4;-7.0
1;19371230;-6.2;-5.2;-8.4
1;19371231;-6.5;-1.6;-9.0
1;19380101;-5.4;-3.7;-9.2
1;19380102;-6.5;-2.7;-8.7
1;19380103;-8.8;-5.8;-10.6
1;19380104;-10.6;-7.2;-13.0
1;19380105;-7.8;-3.6;-12.0
1;19380106;-6.9;-5.6;-11.2
1;19380107;-1.8;0.6;-5.6
1;19380108;0.7;2.4;-1.2
1;19380109;2.0;3.8;0.4
1;19380110;2.6;5.7;-2.4
1;19380111;1.7;3.4;0.6
1;19380112;4.8;6.6;1.4
1;19380113;5.9;8.6;5.0
1;19380114;4.3;10.2;2.0
1;19380115;2.4;6.2;0.0
1;19380116;3.5;6.4;1.0
1;19380117;5.4;6.4;3.2
1;19380118;-0.2;6.0;-1.6
1;19380119;3.0;5.6;-1.4
1;19380120;0.8;3.4;0.4
1;19380121;1.0;2.0;0.0
1;19380122;1.6;2.6;0.0
1;19380123;1.8;2.8;1.2
1;19380124;0.4;1.8;0.0
1;19380125;0.6;6.0;-1.6
1;19380126;2.6;5.4;0.0
1;19380127;-0.7;2.7;-1.6
1;19380128;-0.3;1.7;-4.2
1;19380129;2.0;5.0;0.0
1;19380130;1.8;4.2;0.7
1;19380131;2.0;4.8;-1.6
1;19380201;4.6;7.4;2.7
1;19380202;0.0;4.7;-1.7
1;19380203;1.0;3.4;-2.6
1;19380204;3.7;8.0;1.4
1;19380205;1.6;7.0;0.0
1;19380206;-2.1;0.6;-3.4
1;19380207;-2.6;3.6;-7.0
1;19380208;-2.7;1.6;-3.8
1;19380209;-0.9;0.5;-4.4
1;19380210;4.2;5.7;0.5
1;19380211;-0.6;5.4;-1.4
1;19380212;-2.0;-1.0;-4.0
1;19380213;-2.3;0.6;-3.6
1;19380214;-3.0;-0.4;-4.0
1;19380215;-4.4;-3.6;-6.0
1;19380216;-2.4;-1.8;-4.2
1;19380217;-1.8;-0.4;-4.0
1;19380218;2.5;6.5;-1.5
1;19380219;1.0;5.2;-1.4
1;19380220;-2.0;3.8;-4.7
1;19380221;-0.2;6.4;-5.0
1;19380222;-1.4;6.0;-7.0
1;19380223;0.2;4.8;-4.2
1;19380224;-0.7;6.0;-4.7
1;19380225;-0.1;8.8;-6.4
1;19380226;0.2;8.3;-6.2
1;19380227;1.8;3.7;-3.2
1;19380228;4.2;10.0;-3.0
1;19380301;7.0;12.2;3.5
1;19380302;2.8;9.7;-0.4
1;19380303;7.5;13.0;2.0
1;19380304;6.8;15.8;0.4
1;19380305;9.3;15.2;0.6
1;19380306;6.6;16.2;-1.0
1;19380307;6.8;17.2;-0.7
1;19380308;7.0;16.2;0.0
1;19380309;6.6;17.0;-0.9
1;19380310;7.8;14.8;0.9
1;19380311;6.2;13.0;4.0
1;19380312;3.0;9.0;1.0
1;19380313;3.0;8.7;-3.2
1;19380314;2.0;11.7;-2.6
1;19380315;6.4;15.7;-3.6
1;19380316;8.0;17.4;-0.8
1;19380317;10.0;18.4;3.4
1;19380318;9.4;18.6;2.0
1;19380319;9.3;19.2;1.8
1;19380320;9.8;18.2;2.2
1;19380321;9.5;18.2;2.2
1;19380322;9.0;16.9;3.4
1;19380323;9.4;16.2;2.2
1;19380324;9.0;17.8;1.8
1;19380325;9.9;17.7;1.7
1;19380326;4.8;10.0;1.8
1;19380327;2.9;4.0;0.8
1;19380328;7.0;9.6;4.0
1;19380329;8.0;11.8;3.4
1;19380330;10.5;15.2;6.2
1;19380331;13.2;19.6;6.2
1;19380401;12.0;20.7;4.0
1;19380402;12.6;21.6;3.4
1;19380403;6.7;17.2;2.6
1;19380404;1.4;8.6;-2.0
1;19380405;4.8;10.4;-3.0
1;19380406;6.8;11.0;1.6
1;19380407;9.6;14.4;5.7
1;19380408;6.5;10.2;3.8
1;19380409;1.8;7.2;-0.7
1;19380410;-0.2;5.0;-3.7
1;19380411;1.3;6.2;-3.6
1;19380412;5.0;11.2;-1.8
1;19380413;6.5;15.2;-1.8
1;19380414;7.5;12.0;4.7
1;19380415;9.5;14.8;2.0
1;19380416;10.0;17.8;0.6
1;19380417;7.4;13.6;3.2
1;19380418;2.0;8.7;0.8
1;19380419;1.6;8.0;-4.0
1;19380420;0.2;3.6;-1.2
1;19380421;-0.8;5.7;-2.0
1;19380422;1.2;8.0;-6.0
1;19380423;3.0;7.0;-2.2
1;19380424;4.2;9.7;-1.6
1;19380425;3.7;8.8;1.4
1;19380426;3.0;8.0;-2.0
1;19380427;3.0;9.4;-1.0
1;19380428;5.8;12.5;-2.0
1;19380429;7.0;14.7;0.6
1;19380430;4.3;7.2;2.6
1;19380501;1.8;4.6;0.4
1;19380502;5.9;10.6;-2.4
1;19380503;9.4;16.7;-0.4
1;19380504;7.8;10.2;5.7
1;19380505;9.0;15.0;1.0
1;19380506;12.5;19.4;1.8
1;19380507;11.1;19.6;3.4
1;19380508;7.2;10.8;4.8
1;19380509;12.8;19.6;0.7
1;19380510;13.4;18.8;6.0
1;19380511;12.5;18.8;6.6
1;19380512;13.8;21.6;4.8
1;19380513;13.8;24.2;4.6
1;19380514;15.1;26.0;6.4
1;19380515;15.0;25.6;7.2
1;19380516;17.6;25.0;9.6
1;19380517;15.0;21.8;9.7
1;19380518;10.2;15.8;7.2
1;19380519;12.0;21.2;6.0
1;19380520;4.6;10.8;3.6
1;19380521;5.7;6.8;3.0
1;19380522;8.2;9.0;5.2
1;19380523;10.6;13.2;8.2
1;19380524;10.2;13.7;9.6
1;19380525;8.6;13.0;6.0
1;19380526;12.4;19.2;2.6
1;19380527;16.0;25.0;6.8
1;19380528;9.6;14.2;8.2
1;19380529;10.4;14.8;8.0
1;19380530;11.9;13.8;8.8
1;19380531;14.4;20.0;5.6
1;19380601;18.0;27.4;6.2
1;19380602;10.1;19.4;7.2
1;19380603;10.1;14.6;6.7
1;19380604;14.8;21.0;3.6
1;19380605;16.2;25.0;7.5
1;19380606;15.4;23.5;10.5
1;19380607;18.9;27.0;9.6
1;19380608;19.8;29.6;11.4
1;19380609;22.2;29.6;13.0
1;19380610;15.0;22.2;14.2
1;19380611;16.3;22.7;11.2
1;19380612;14.6;18.0;11.0
1;19380613;10.8;14.6;9.8
1;19380614;11.5;14.0;9.0
1;19380615;14.2;17.6;8.8
1;19380616;10.4;17.0;7.2
1;19380617;14.1;21.7;5.0
1;19380618;14.4;23.8;5.7
1;19380619;17.4;23.0;11.2
1;19380620;17.4;24.0;12.0
1;19380621;19.2;27.4;9.6
1;19380622;19.0;27.8;12.8
1;19380623;16.6;21.4;12.6
1;19380624;20.1;27.3;13.0
1;19380625;22.0;30.4;12.6
1;19380626;21.0;27.2;18.6
1;19380627;21.6;27.7;15.0
1;19380628;19.6;26.2;15.0
1;19380629;20.6;25.4;13.0
1;19380630;19.4;26.2;13.2
1;19380701;17.7;26.0;13.2
1;19380702;12.3;14.8;11.2
1;19380703;11.8;15.0;10.4
1;19380704;13.5;19.0;7.6
1;19380705;12.2;16.0;10.7
1;19380706;13.8;20.0;8.8
1;19380707;18.4;27.2;8.4
1;19380708;19.2;30.4;12.4
1;19380709;12.8;17.6;10.6
1;19380710;12.2;16.6;9.4
1;19380711;14.0;17.6;8.0
1;19380712;15.0;17.4;12.6
1;19380713;15.0;19.6;13.2
1;19380714;18.0;24.8;10.4
1;19380715;18.7;28.0;10.8
1;19380716;18.0;23.8;14.2
1;19380717;17.8;22.2;14.2
1;19380718;16.4;20.0;12.0
1;19380719;16.3;22.4;12.2
1;19380720;18.8;26.0;10.0
1;19380721;19.6;26.6;11.6
1;19380722;19.4;26.6;11.8
1;19380723;18.4;26.7;12.5
1;19380724;13.5;17.5;11.8
1;19380725;17.4;25.0;12.6
1;19380726;21.0;29.6;12.4
1;19380727;17.1;21.6;14.6
1;19380728;19.4;26.6;11.0
1;19380729;18.6;26.6;13.0
1;19380730;19.8;27.8;13.6
1;19380731;20.3;29.4;14.4
1;19380801;20.8;28.0;14.8
1;19380802;21.6;27.6;13.6
1;19380803;22.6;28.4;15.0
1;19380804;24.1;31.0;15.0
1;19380805;23.6;31.2;16.5
1;19380806;23.0;31.5;16.5
1;19380807;19.7;26.0;13.8
1;19380808;17.2;22.0;14.4
1;19380809;18.2;25.5;12.2
1;19380810;16.9;21.6;14.0
1;19380811;19.0;24.8;12.0
1;19380812;15.4;20.0;13.6
1;19380813;13.9;14.4;13.0
1;19380814;15.4;19.0;13.6
1;19380815;15.2;19.6;11.6
1;19380816;16.8;24.0;10.6
1;19380817;16.4;22.6;12.6
1;19380818;14.8;21.8;8.4
1;19380819;18.4;27.0;7.8
1;19380820;19.0;24.2;14.6
1;19380821;13.6;18.0;12.0
1;19380822;12.1;18.4;6.2
1;19380823;11.4;16.0;9.2
1;19380824;12.2;19.0;4.6
1;19380825;13.6;21.0;4.8
1;19380826;13.2;19.5;7.5
1;19380827;15.2;19.6;8.4
1;19380828;14.6;18.4;13.2
1;19380829;15.7;23.4;10.0
1;19380830;15.4;21.8;12.0
1;19380831;12.0;14.6;11.4
1;19380901;12.6;17.0;10.0
1;19380902;11.8;19.0;6.2
1;19380903;12.7;17.6;10.6
1;19380904;12.5;16.8;11.4
1;19380905;9.5;14.2;7.0
1;19380906;10.4;14.6;8.2
1;19380907;11.4;17.6;6.6
1;19380908;14.6;21.2;6.4
1;19380909;15.9;19.6;12.2
1;19380910;12.0;16.0;10.2
1;19380911;14.9;22.6;8.8
1;19380912;14.1;21.2;9.8
1;19380913;14.8;22.0;8.6
1;19380914;15.8;23.0;10.4
1;19380915;12.6;21.4;9.6
1;19380916;9.7;15.8;4.8
1;19380917;9.4;18.8;1.6
1;19380918;12.9;23.6;6.4
1;19380919;15.8;23.0;9.0
1;19380920;13.9;21.6;10.2
1;19380921;15.0;23.6;7.2
1;19380922;17.5;25.0;9.8
1;19380923;16.7;24.0;10.0
1;19380924;15.2;24.6;10.6
1;19380925;18.3;26.2;10.2
1;19380926;16.7;25.0;10.8
1;19380927;18.4;25.0;13.6
1;19380928;16.8;25.0;11.8
1;19380929;16.9;23.6;13.6
1;19380930;15.6;17.4;14.8
1;19381001;11.4;14.8;10.8
1;19381002;11.6;18.2;9.2
1;19381003;8.6;11.4;6.2
1;19381004;8.6;12.4;3.6
1;19381005;8.4;15.0;2.8
1;19381006;9.6;14.6;6.4
1;19381007;9.9;17.0;1.6
1;19381008;10.0;14.0;8.0
1;19381009;12.2;19.0;6.0
1;19381010;14.6;23.4;8.2
1;19381011;10.9;16.0;9.0
1;19381012;7.6;16.6;2.6
1;19381013;9.6;16.0;3.4
1;19381014;13.3;20.2;6.6
1;19381015;12.6;20.0;9.4
1;19381016;10.0;14.0;7.0
1;19381017;12.6;19.2;10.0
1;19381018;12.8;19.0;8.2
1;19381019;11.6;16.0;9.2
1;19381020;8.0;15.6;4.0
1;19381021;7.7;14.0;3.0
1;19381022;5.4;11.4;1.2
1;19381023;4.0;9.4;-1.0
1;19381024;0.8;7.0;-1.0
1;19381025;2.5;9.4;-2.2
1;19381026;5.0;8.2;-1.0
1;19381027;5.7;8.0;4.6
1;19381028;2.4;6.0;0.6
1;19381029;3.7;5.2;1.0
1;19381030;4.0;6.2;2.6
1;19381031;2.6;11.0;-0.8
1;19381101;0.8;2.6;-2.2
1;19381102;3.6;7.0;1.8
1;19381103;4.9;10.4;1.2
1;19381104;7.3;10.6;-1.0
1;19381105;11.6;12.4;9.4
1;19381106;10.6;15.0;9.0
1;19381107;7.0;10.0;4.0
1;19381108;5.8;12.4;3.0
1;19381109;4.2;5.2;1.4
1;19381110;5.6;10.2;2.6
1;19381111;5.2;13.8;0.0
1;19381112;6.0;12.6;0.6
1;19381113;6.4;14.6;2.2
1;19381114;5.7;10.2;1.6
1;19381115;4.6;7.4;1.2
1;19381116;5.2;10.0;2.8
1;19381117;5.2;7.6;4.2
1;19381118;2.2;9.8;0.0
1;19381119;5.4;7.4;0.6
1;19381120;6.1;10.0;3.8
1;19381121;8.2;9.4;4.8
1;19381122;4.0;9.6;2.8
1;19381123;5.4;7.4;1.8
1;19381124;8.4;10.2;6.8
1;19381125;5.4;9.0;3.2
1;19381126;3.8;11.0;0.0
1;19381127;4.0;10.6;-1.0
1;19381128;0.5;4.0;-2.0
1;19381129;1.2;2.6;-0.8
1;19381130;2.7;4.2;0.4
1;19381201;4.4;7.0;3.2
1;19381202;3.5;7.8;1.8
1;19381203;4.0;6.2;0.0
1;19381204;1.8;6.2;-0.2
1;19381205;1.1;2.6;-2.4
1;19381206;2.4;6.0;0.0
1;19381207;0.0;5.0;-3.4
1;19381208;-0.1;1.6;-2.4
1;19381209;0.5;4.6;-2.0
1;19381210;-0.6;2.0;-1.6
1;19381211;1.4;4.6;-3.4
1;19381212;4.2;10.2;0.6
1;19381213;1.4;5.0;-0.4
1;19381214;-1.8;0.6;-2.8
1;19381215;-1.8;-1.0;-2.8
1;19381216;-1.8;0.0;-3.0
1;19381217;-7.2;-3.0;-9.0
1;19381218;-12.5;-9.0;-12.8
1;19381219;-11.4;-10.6;-12.8
1;19381220;-8.6;-7.0;-11.0
1;19381221;-7.2;-5.0;-9.0
1;19381222;-10.7;-5.6;-13.0
1;19381223;-8.9;-7.2;-14.0
1;19381224;-6.6;-5.4;-9.6
1;19381225;-7.4;-5.0;-8.0
1;19381226;-9.6;-6.0;-12.0
1;19381227;-7.8;-6.0;-13.0
1;19381228;-1.9;0.2;-6.4
1;19381229;-4.4;-1.6;-6.0
1;19381230;-1.0;0.6;-6.0
1;19381231;0.0;1.4;-2.2
1;19390101;1.6;2.2;-2.0
1;19390102;2.2;3.4;-0.2
1;19390103;0.3;3.2;-1.2
1;19390104;-2.8;2.4;-6.2
1;19390105;-1.2;1.4;-6.0
1;19390106;-3.2;1.2;-6.8
1;19390107;-5.6;0.0;-7.2
1;19390108;-0.4;2.4;-7.2
1;19390109;-1.4;4.6;-4.0
1;19390110;-1.0;4.0;-5.4
1;19390111;-0.3;4.2;-3.0
1;19390112;1.6;4.4;-2.4
1;19390113;1.2;4.2;-0.2
1;19390114;3.2;6.2;-0.4
1;19390115;4.5;8.0;0.6
1;19390116;4.8;7.0;1.2
1;19390117;7.2;9.0;4.6
1;19390118;5.1;8.0;3.2
1;19390119;5.0;7.0;2.8
1;19390120;2.0;5.0;0.4
1;19390121;4.6;8.0;0.2
1;19390122;6.4;8.0;3.6
1;19390123;3.6;7.4;2.6
1;19390124;2.4;4.2;1.8
1;19390125;1.4;4.0;0.2
