STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
578;19520216;-5.9;-3.6;-8.8
578;19520217;-4.4;2.2;-11.0
578;19520218;-3.4;0.4;-6.2
578;19520219;-1.7;1.9;-6.1
578;19520220;1.3;2.0;-1.5
578;19520221;1.8;3.0;1.4
578;19520222;2.0;4.2;0.5
578;19520223;-0.8;6.2;-4.4
578;19520224;-0.8;2.4;-5.0
578;19520225;1.4;4.4;0.1
578;19520226;0.3;5.7;-4.9
578;19520227;2.5;6.6;-3.0
578;19520228;2.9;5.3;0.5
578;19520229;1.0;1.8;-0.8
578;19520301;0.6;3.9;-1.2
578;19520302;1.0;5.0;-3.5
578;19520303;3.9;14.3;-2.2
578;19520304;3.7;15.2;-2.0
578;19520305;5.1;10.2;-0.9
578;19520306;-2.2;5.2;-4.3
578;19520307;-2.2;4.3;-7.2
578;19520308;-3.0;0.9;-8.5
578;19520309;0.3;7.9;-5.4
578;19520310;0.6;1.2;-2.9
578;19520311;3.2;7.0;0.5
578;19520312;1.3;4.8;-2.1
578;19520313;1.6;3.1;-0.5
578;19520314;-3.5;2.0;-4.8
578;19520315;-2.1;5.0;-8.8
578;19520316;2.7;11.5;-7.5
578;19520317;6.8;13.7;2.1
578;19520318;6.3;13.5;1.8
578;19520319;3.0;7.5;0.6
578;19520320;4.6;7.7;-0.2
578;19520321;5.2;7.8;4.1
578;19520322;6.9;9.6;1.1
578;19520323;5.7;9.5;2.8
578;19520324;7.7;9.6;2.6
578;19520325;7.4;10.6;6.0
578;19520326;0.5;7.3;-1.7
578;19520327;-1.2;2.5;-5.3
578;19520328;-0.3;1.8;-3.3
578;19520329;2.7;5.7;-0.9
578;19520330;7.2;10.5;2.3
578;19520331;9.6;14.3;6.1
578;19520401;-0.1;8.4;-1.9
578;19520402;-0.6;1.8;-3.3
578;19520403;-1.4;2.8;-3.9
578;19520404;0.4;6.4;-4.7
578;19520405;2.4;10.9;-3.6
578;19520406;2.2;9.0;-1.4
578;19520407;9.0;15.5;-0.6
578;19520408;10.8;19.3;4.0
578;19520409;10.1;21.1;3.0
578;19520410;11.0;22.3;2.5
578;19520411;10.7;22.7;2.1
578;19520412;11.4;21.3;3.2
578;19520413;11.2;21.2;2.1
578;19520414;14.8;23.0;4.9
578;19520415;13.3;22.5;6.4
578;19520416;13.2;22.1;6.5
578;19520417;12.8;21.0;7.0
578;19520418;11.2;21.7;4.4
578;19520419;13.0;23.5;1.2
578;19520420;13.4;21.1;5.1
578;19520421;14.4;20.1;10.6
578;19520422;10.2;18.4;8.1
578;19520423;10.6;16.2;8.7
578;19520424;9.7;10.7;8.6
578;19520425;9.4;11.2;8.6
578;19520426;9.8;13.0;8.3
578;19520427;8.4;11.1;6.4
578;19520428;10.2;16.5;6.2
578;19520429;9.8;19.0;5.7
578;19520430;12.0;23.0;1.7
578;19520501;13.2;24.5;4.4
578;19520502;14.0;22.2;6.8
578;19520503;14.2;21.6;5.8
578;19520504;13.5;22.2;6.8
578;19520505;14.5;21.0;9.2
578;19520506;13.4;21.5;5.3
578;19520507;11.0;18.0;7.8
578;19520508;14.8;22.0;3.2
578;19520509;15.1;20.2;11.2
578;19520510;13.1;20.0;7.8
578;19520511;14.1;22.8;6.6
578;19520512;10.2;12.4;9.0
578;19520513;8.4;14.7;2.1
578;19520514;10.2;16.6;4.3
578;19520515;13.7;18.7;5.8
578;19520516;14.3;20.0;6.0
578;19520517;10.0;16.0;7.4
578;19520518;9.8;17.2;1.2
578;19520519;13.8;18.7;6.4
578;19520520;5.4;11.8;-0.1
578;19520521;5.8;12.7;0.3
578;19520522;6.6;14.1;-2.4
578;19520523;9.3;16.4;0.4
578;19520524;9.7;16.5;6.3
578;19520525;10.2;14.0;8.1
578;19520526;11.0;14.2;8.3
578;19520527;11.1;14.7;8.7
578;19520528;11.8;17.5;9.1
578;19520529;12.9;17.1;9.3
578;19520530;12.0;19.7;9.0
578;19520531;16.2;27.0;4.6
578;19520601;16.6;25.5;13.1
578;19520602;16.7;23.1;12.3
578;19520603;13.4;18.5;11.4
578;19520604;12.1;19.7;6.3
578;19520605;15.2;23.2;4.6
578;19520606;17.5;26.3;7.2
578;19520607;15.0;19.5;11.8
578;19520608;12.4;19.3;10.1
578;19520609;12.4;16.5;9.1
578;19520610;13.6;19.7;9.7
578;19520611;15.7;22.0;5.1
578;19520612;14.8;21.5;7.2
578;19520613;18.0;27.5;6.4
578;19520614;17.6;22.6;15.1
578;19520615;17.8;24.9;7.8
578;19520616;14.6;19.5;12.2
578;19520617;17.9;24.7;9.1
578;19520618;18.0;24.0;15.1
578;19520619;15.7;20.3;12.6
578;19520620;15.0;19.6;6.1
578;19520621;13.6;17.9;9.2
578;19520622;15.0;22.6;6.5
578;19520623;15.2;17.7;9.7
578;19520624;12.2;14.7;10.8
578;19520625;16.2;19.5;8.1
578;19520626;13.9;18.5;11.4
578;19520627;13.6;20.1;5.1
578;19520628;16.3;24.5;5.6
578;19520629;19.7;28.4;6.4
578;19520630;21.0;30.9;9.1
578;19520701;22.6;32.9;11.3
578;19520702;24.0;34.6;11.3
578;19520703;24.8;33.7;14.2
578;19520704;24.9;35.7;13.3
578;19520705;26.2;35.8;13.5
578;19520706;23.6;31.7;19.5
578;19520707;21.6;30.1;12.9
578;19520708;24.1;31.1;17.6
578;19520709;19.8;25.6;14.8
578;19520710;19.2;26.3;11.3
578;19520711;19.5;28.6;13.1
578;19520712;18.2;27.1;10.8
578;19520713;16.8;25.3;10.3
578;19520714;19.1;27.1;8.7
578;19520715;19.2;26.9;12.2
578;19520716;16.3;21.7;9.9
578;19520717;17.0;25.5;9.8
578;19520718;17.7;22.0;7.3
578;19520719;16.7;20.4;14.1
578;19520720;17.9;26.4;11.3
578;19520721;20.0;28.7;8.3
578;19520722;21.4;29.6;11.8
578;19520723;19.7;26.8;9.8
578;19520724;13.0;18.1;8.1
578;19520725;14.8;23.2;5.8
578;19520726;16.8;22.1;6.4
578;19520727;19.7;28.3;6.6
578;19520728;13.5;17.9;10.0
578;19520729;12.4;19.5;10.1
578;19520730;14.4;23.2;8.9
578;19520731;17.0;27.1;8.6
578;19520801;19.9;29.6;8.4
578;19520802;19.0;30.3;12.0
578;19520803;17.1;22.2;10.9
578;19520804;18.0;26.7;12.9
578;19520805;18.3;31.0;9.0
578;19520806;23.3;33.5;9.8
578;19520807;18.6;24.6;12.1
578;19520808;18.0;26.4;13.9
578;19520809;18.1;29.7;8.7
578;19520810;17.8;23.7;13.4
578;19520811;20.0;28.4;11.5
578;19520812;22.7;33.6;11.1
578;19520813;24.7;34.2;13.0
578;19520814;23.8;35.5;19.4
578;19520815;21.5;31.7;17.2
578;19520816;18.8;23.6;17.0
578;19520817;15.7;23.5;12.4
578;19520818;15.0;20.7;11.1
578;19520819;14.2;19.0;11.9
578;19520820;14.2;19.4;10.0
578;19520821;14.1;20.1;10.9
578;19520822;10.3;15.5;8.6
578;19520823;11.8;19.7;3.6
578;19520824;14.8;21.3;8.5
578;19520825;15.4;21.6;11.8
578;19520826;15.6;24.2;9.4
578;19520827;16.3;25.9;8.5
578;19520828;18.6;27.5;8.6
578;19520829;15.2;26.8;8.5
578;19520830;21.1;30.7;12.0
578;19520831;17.9;22.9;8.5
578;19520901;18.1;22.5;15.5
578;19520902;14.0;19.2;11.2
578;19520903;15.5;21.6;6.5
578;19520904;13.9;17.6;12.6
578;19520905;15.6;20.2;11.5
578;19520906;11.9;15.2;10.4
578;19520907;11.3;13.5;9.6
578;19520908;12.5;17.4;8.5
578;19520909;9.0;11.4;7.6
578;19520910;9.0;13.8;7.2
578;19520911;11.6;15.2;6.6
578;19520912;9.3;11.7;8.0
578;19520913;9.0;12.2;7.1
578;19520914;8.6;16.2;4.3
578;19520915;8.0;15.1;3.6
578;19520916;7.5;17.8;0.6
578;19520917;11.1;20.0;1.9
578;19520918;10.4;14.7;8.6
578;19520919;7.0;11.5;5.2
578;19520920;4.4;9.5;1.6
578;19520921;7.2;15.2;-2.3
578;19520922;9.7;12.6;7.9
578;19520923;11.0;12.7;7.9
578;19520924;10.6;17.5;7.8
578;19520925;12.9;19.0;6.2
578;19520926;8.0;14.5;4.1
578;19520927;8.3;15.8;1.1
578;19520928;6.1;13.0;2.1
578;19520929;7.0;13.2;-1.7
578;19520930;8.3;14.0;0.6
578;19521001;10.7;15.8;4.8
578;19521002;9.0;13.4;7.0
578;19521003;8.9;12.3;6.7
578;19521004;7.8;12.6;4.8
578;19521005;7.9;10.4;6.0
578;19521006;7.7;12.3;1.1
578;19521007;8.0;13.0;4.5
578;19521008;6.2;10.0;3.5
578;19521009;3.8;13.1;-1.1
578;19521010;3.9;9.0;0.4
578;19521011;3.0;8.7;0.1
578;19521012;2.2;6.8;-1.6
578;19521013;2.0;3.8;-3.3
578;19521014;8.4;14.6;2.3
578;19521015;3.1;8.6;-0.6
578;19521016;1.7;11.0;-5.4
578;19521017;4.0;10.3;-1.3
578;19521018;1.3;11.4;-2.1
578;19521019;2.4;11.2;-4.8
578;19521020;5.6;7.5;-0.4
578;19521021;7.4;11.0;4.8
578;19521022;9.0;13.4;5.2
578;19521023;8.0;10.0;4.3
578;19521024;9.8;14.2;6.7
578;19521025;10.8;12.3;8.3
578;19521026;8.5;10.9;6.7
578;19521027;6.2;13.6;3.1
578;19521028;6.2;12.6;0.8
578;19521029;8.5;11.1;3.1
578;19521030;6.8;12.0;5.1
578;19521031;5.2;8.1;3.9
578;19521101;3.7;6.4;1.8
578;19521102;4.9;7.7;0.9
578;19521103;7.0;9.9;3.9
578;19521104;2.0;7.6;0.0
578;19521105;2.4;9.4;-1.9
578;19521106;6.0;8.5;0.0
578;19521107;3.2;7.0;1.8
578;19521108;0.9;3.0;-0.2
578;19521109;1.0;2.4;-0.6
578;19521110;2.0;3.1;0.6
578;19521111;2.1;4.4;0.1
578;19521112;0.8;2.2;-0.3
578;19521113;-0.6;2.0;-1.9
578;19521114;-0.4;1.2;-1.6
578;19521115;-1.6;0.3;-2.9
578;19521116;-4.3;-1.7;-7.1
578;19521117;-3.7;0.3;-6.0
578;19521118;-2.3;-0.9;-7.5
578;19521119;1.7;4.5;-1.4
578;19521120;1.1;2.5;-0.7
578;19521121;-1.7;1.4;-3.3
578;19521122;0.5;5.6;-4.0
578;19521123;2.0;4.0;-1.0
578;19521124;-0.6;1.4;-2.2
578;19521125;-4.7;1.5;-7.4
578;19521126;-1.3;-0.2;-7.5
578;19521127;1.0;2.8;-0.9
578;19521128;5.3;9.4;0.6
578;19521129;3.0;7.2;1.5
578;19521130;2.6;3.5;0.4
578;19521201;1.0;3.1;-0.4
578;19521202;-2.4;-0.1;-3.1
578;19521203;-2.0;-1.2;-3.6
578;19521204;-4.3;-0.5;-7.7
578;19521205;-10.8;-2.7;-15.4
578;19521206;-6.6;-1.4;-15.5
578;19521207;-7.2;-3.3;-13.9
578;19521208;-9.8;-1.8;-14.0
578;19521209;-7.6;-6.3;-15.9
578;19521210;-6.6;-5.8;-8.6
578;19521211;-4.1;-3.3;-6.7
578;19521212;2.6;4.0;-3.3
578;19521213;2.8;6.3;0.0
578;19521214;1.3;4.2;0.2
578;19521215;-0.5;1.7;-2.0
578;19521216;-5.8;-0.9;-9.5
578;19521217;0.3;2.7;-9.9
578;19521218;-0.6;1.5;-4.9
578;19521219;-2.8;2.0;-6.5
578;19521220;1.6;4.0;-6.6
578;19521221;2.5;5.0;1.1
578;19521222;1.2;2.7;0.2
578;19521223;1.0;1.7;-0.5
578;19521224;2.1;4.3;0.0
578;19521225;1.7;5.2;-0.2
578;19521226;0.2;1.4;-1.5
578;19521227;-1.2;0.7;-2.0
578;19521228;-1.5;-0.7;-2.1
578;19521229;-2.8;-1.5;-4.0
578;19521230;-2.6;-2.0;-4.0
578;19521231;-2.4;-1.6;-3.5
578;19530101;-1.8;-1.1;-2.7
578;19530102;-1.4;-0.7;-1.9
578;19530103;-1.8;0.0;-3.0
578;19530104;-1.6;-0.8;-3.4
578;19530105;-2.4;-1.1;-3.4
578;19530106;-2.9;-1.6;-4.2
578;19530107;-2.2;-0.5;-3.3
578;19530108;-1.4;-0.9;-3.4
578;19530109;-1.8;-0.5;-3.4
578;19530110;-1.3;0.4;-2.8
578;19530111;-1.7;0.5;-4.3
578;19530112;-3.1;-1.8;-4.4
578;19530113;-5.1;-1.0;-9.3
578;19530114;-4.6;-1.9;-6.5
578;19530115;-6.8;-4.4;-12.2
578;19530116;-3.0;-1.3;-6.1
578;19530117;-3.7;0.0;-7.0
578;19530118;-3.4;-2.5;-9.9
578;19530119;0.2;1.2;-2.7
578;19530120;-9.9;0.9;-14.1
578;19530121;-7.0;-4.8;-16.5
578;19530122;-1.3;0.7;-5.0
578;19530123;0.2;2.2;-1.3
578;19530124;-0.1;2.3;-1.7
578;19530125;-1.8;0.8;-6.0
578;19530126;-4.0;0.8;-7.5
578;19530127;-2.6;-0.2;-10.5
578;19530128;3.3;4.3;-0.5
578;19530129;4.4;5.0;2.6
578;19530130;2.1;6.0;-0.9
578;19530131;2.1;9.4;-2.5
578;19530201;-0.4;1.0;-2.0
578;19530202;-0.2;1.0;-1.4
578;19530203;-1.3;0.5;-8.2
578;19530204;-1.9;0.5;-3.4
578;19530205;-2.2;-0.5;-4.1
578;19530206;-4.2;-1.5;-6.0
578;19530207;-7.7;-4.2;-11.0
578;19530208;-14.3;-7.5;-22.7
578;19530209;-7.9;-3.8;-18.4
578;19530210;1.4;4.7;-5.6
578;19530211;-4.7;4.6;-8.9
578;19530212;-4.3;1.7;-11.9
578;19530213;-4.0;3.9;-8.1
578;19530214;-4.0;2.2;-8.0
578;19530215;-3.8;-2.9;-6.7
578;19530216;-5.9;-2.5;-9.1
578;19530217;-9.2;-2.4;-19.0
578;19530218;1.0;2.0;-8.2
578;19530219;2.2;5.6;0.8
578;19530220;1.6;5.5;0.2
578;19530221;2.9;7.5;-1.0
578;19530222;5.4;7.9;1.3
578;19530223;4.8;6.2;3.0
578;19530224;3.6;8.8;0.1
578;19530225;4.5;12.0;-3.0
578;19530226;2.0;12.3;-2.9
578;19530227;1.3;12.0;-4.9
578;19530228;3.2;10.6;-3.7
578;19530301;1.2;8.0;-3.1
578;19530302;0.0;10.6;-6.5
578;19530303;1.3;12.6;-6.8
578;19530304;2.1;10.0;-3.2
578;19530305;2.8;8.7;-1.1
578;19530306;1.0;12.0;-4.6
578;19530307;2.0;8.5;-5.1
578;19530308;-1.1;2.2;-2.7
578;19530309;-0.8;7.0;-6.1
578;19530310;1.6;7.0;-1.9
578;19530311;-0.2;5.2;-3.6
578;19530312;-0.1;3.2;-2.5
578;19530313;2.0;6.3;-4.5
578;19530314;0.2;4.6;-3.6
578;19530315;3.6;11.2;-5.0
