STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
5154;19740618;nan;nan;nan
5154;19740619;nan;nan;nan
5154;19740620;nan;nan;nan
5154;19740621;nan;nan;nan
5154;19740622;nan;nan;nan
5154;19740623;nan;nan;nan
5154;19740624;nan;nan;nan
5154;19740625;nan;nan;nan
5154;19740626;nan;nan;nan
5154;19740627;nan;nan;nan
5154;19740628;nan;nan;nan
5154;19740629;nan;nan;nan
5154;19740630;nan;nan;nan
5154;19740701;nan;nan;nan
5154;19740702;nan;nan;nan
5154;19740703;nan;nan;nan
5154;19740704;nan;nan;nan
5154;19740705;nan;nan;nan
5154;19740706;nan;nan;nan
5154;19740707;nan;nan;nan
5154;19740708;nan;nan;nan
5154;19740709;nan;nan;nan
5154;19740710;nan;nan;nan
5154;19740711;nan;nan;nan
5154;19740712;nan;nan;nan
5154;19740713;nan;nan;nan
5154;19740714;nan;nan;nan
5154;19740715;nan;nan;nan
5154;19740716;nan;nan;nan
5154;19740717;nan;nan;nan
5154;19740718;nan;nan;nan
5154;19740719;nan;nan;nan
5154;19740720;nan;nan;nan
5154;19740721;nan;nan;nan
5154;19740722;nan;nan;nan
5154;19740723;nan;nan;nan
5154;19740724;nan;nan;nan
5154;19740725;nan;nan;nan
5154;19740726;nan;nan;nan
5154;19740727;nan;nan;nan
5154;19740728;nan;nan;nan
5154;19740729;nan;nan;nan
5154;19740730;nan;nan;nan
5154;19740731;nan;nan;nan
5154;19740801;nan;nan;nan
5154;19740802;nan;nan;nan
5154;19740803;nan;nan;nan
5154;19740804;nan;nan;nan
5154;19740805;nan;nan;nan
5154;19740806;nan;nan;nan
5154;19740807;nan;nan;nan
5154;19740808;nan;nan;nan
5154;19740809;nan;nan;nan
5154;19740810;nan;nan;nan
5154;19740811;nan;nan;nan
5154;19740812;nan;nan;nan
5154;19740813;nan;nan;nan
5154;19740814;nan;nan;nan
5154;19740815;nan;nan;nan
5154;19740816;nan;nan;nan
5154;19740817;nan;nan;nan
5154;19740818;nan;nan;nan
5154;19740819;nan;nan;nan
5154;19740820;nan;nan;nan
5154;19740821;nan;nan;nan
5154;19740822;nan;nan;nan
5154;19740823;nan;nan;nan
5154;19740824;nan;nan;nan
5154;19740825;nan;nan;nan
5154;19740826;nan;nan;nan
5154;19740827;nan;nan;nan
5154;19740828;nan;nan;nan
5154;19740829;nan;nan;nan
5154;19740830;nan;nan;nan
5154;19740831;nan;nan;nan
5154;19740901;nan;nan;nan
5154;19740902;nan;nan;nan
5154;19740903;nan;nan;nan
5154;19740904;nan;nan;nan
5154;19740905;nan;nan;nan
5154;19740906;nan;nan;nan
5154;19740907;nan;nan;nan
5154;19740908;nan;nan;nan
5154;19740909;nan;nan;nan
5154;19740910;nan;nan;nan
5154;19740911;nan;nan;nan
5154;19740912;nan;nan;nan
5154;19740913;nan;nan;nan
5154;19740914;nan;nan;nan
5154;19740915;nan;nan;nan
5154;19740916;nan;nan;nan
5154;19740917;nan;nan;nan
5154;19740918;nan;nan;nan
5154;19740919;nan;nan;nan
5154;19740920;nan;nan;nan
5154;19740921;nan;nan;nan
5154;19740922;nan;nan;nan
5154;19740923;nan;nan;nan
5154;19740924;nan;nan;nan
5154;19740925;nan;nan;nan
5154;19740926;nan;nan;nan
5154;19740927;nan;nan;nan
5154;19740928;nan;nan;nan
5154;19740929;nan;nan;nan
5154;19740930;nan;nan;nan
5154;19741001;nan;nan;nan
5154;19741002;nan;nan;nan
5154;19741003;nan;nan;nan
5154;19741004;nan;nan;nan
5154;19741005;nan;nan;nan
5154;19741006;nan;nan;nan
5154;19741007;nan;nan;nan
5154;19741008;nan;nan;nan
5154;19741009;nan;nan;nan
5154;19741010;nan;nan;nan
5154;19741011;nan;nan;nan
5154;19741012;nan;nan;nan
5154;19741013;nan;nan;nan
5154;19741014;nan;nan;nan
5154;19741015;nan;nan;nan
5154;19741016;nan;nan;nan
5154;19741017;nan;nan;nan
5154;19741018;nan;nan;nan
5154;19741019;nan;nan;nan
5154;19741020;nan;nan;nan
5154;19741021;nan;nan;nan
5154;19741022;nan;nan;nan
5154;19741023;nan;nan;nan
5154;19741024;nan;nan;nan
5154;19741025;nan;nan;nan
5154;19741026;nan;nan;nan
5154;19741027;nan;nan;nan
5154;19741028;nan;nan;nan
5154;19741029;nan;nan;nan
5154;19741030;nan;nan;nan
5154;19741031;nan;nan;nan
5154;19741101;nan;nan;nan
5154;19741102;nan;nan;nan
5154;19741103;nan;nan;nan
5154;19741104;nan;nan;nan
5154;19741105;nan;nan;nan
5154;19741106;nan;nan;nan
5154;19741107;nan;nan;nan
5154;19741108;nan;nan;nan
5154;19741109;nan;nan;nan
5154;19741110;nan;nan;nan
5154;19741111;nan;nan;nan
5154;19741112;nan;nan;nan
5154;19741113;nan;nan;nan
5154;19741114;nan;nan;nan
5154;19741115;nan;nan;nan
5154;19741116;nan;nan;nan
5154;19741117;nan;nan;nan
5154;19741118;nan;nan;nan
5154;19741119;nan;nan;nan
5154;19741120;nan;nan;nan
5154;19741121;nan;nan;nan
5154;19741122;nan;nan;nan
5154;19741123;nan;nan;nan
5154;19741124;nan;nan;nan
5154;19741125;nan;nan;nan
5154;19741126;nan;nan;nan
5154;19741127;nan;nan;nan
5154;19741128;nan;nan;nan
5154;19741129;nan;nan;nan
5154;19741130;nan;nan;nan
5154;19741201;nan;nan;nan
5154;19741202;nan;nan;nan
5154;19741203;nan;nan;nan
5154;19741204;nan;nan;nan
5154;19741205;nan;nan;nan
5154;19741206;nan;nan;nan
5154;19741207;nan;nan;nan
5154;19741208;nan;nan;nan
5154;19741209;nan;nan;nan
5154;19741210;nan;nan;nan
5154;19741211;nan;nan;nan
5154;19741212;nan;nan;nan
5154;19741213;nan;nan;nan
5154;19741214;nan;nan;nan
5154;19741215;nan;nan;nan
5154;19741216;nan;nan;nan
5154;19741217;nan;nan;nan
5154;19741218;nan;nan;nan
5154;19741219;nan;nan;nan
5154;19741220;nan;nan;nan
5154;19741221;nan;nan;nan
5154;19741222;nan;nan;nan
5154;19741223;nan;nan;nan
5154;19741224;nan;nan;nan
5154;19741225;nan;nan;nan
5154;19741226;nan;nan;nan
5154;19741227;nan;nan;nan
5154;19741228;nan;nan;nan
5154;19741229;nan;nan;nan
5154;19741230;nan;nan;nan
5154;19741231;nan;nan;nan
5154;19750101;nan;nan;nan
5154;19750102;nan;nan;nan
5154;19750103;nan;nan;nan
5154;19750104;nan;nan;nan
5154;19750105;nan;nan;nan
5154;19750106;nan;nan;nan
5154;19750107;nan;nan;nan
5154;19750108;nan;nan;nan
5154;19750109;nan;nan;nan
5154;19750110;nan;nan;nan
5154;19750111;nan;nan;nan
5154;19750112;nan;nan;nan
5154;19750113;nan;nan;nan
5154;19750114;nan;nan;nan
5154;19750115;nan;nan;nan
5154;19750116;nan;nan;nan
5154;19750117;nan;nan;nan
5154;19750118;nan;nan;nan
5154;19750119;nan;nan;nan
5154;19750120;nan;nan;nan
5154;19750121;nan;nan;nan
5154;19750122;nan;nan;nan
5154;19750123;nan;nan;nan
5154;19750124;nan;nan;nan
5154;19750125;nan;nan;nan
5154;19750126;nan;nan;nan
5154;19750127;nan;nan;nan
5154;19750128;nan;nan;nan
5154;19750129;nan;nan;nan
5154;19750130;nan;nan;nan
5154;19750131;nan;nan;nan
5154;19750201;nan;nan;nan
5154;19750202;nan;nan;nan
5154;19750203;nan;nan;nan
5154;19750204;nan;nan;nan
5154;19750205;nan;nan;nan
5154;19750206;nan;nan;nan
5154;19750207;nan;nan;nan
5154;19750208;nan;nan;nan
5154;19750209;nan;nan;nan
5154;19750210;nan;nan;nan
5154;19750211;nan;nan;nan
5154;19750212;nan;nan;nan
5154;19750213;nan;nan;nan
5154;19750214;nan;nan;nan
5154;19750215;nan;nan;nan
5154;19750216;nan;nan;nan
5154;19750217;nan;nan;nan
5154;19750218;nan;nan;nan
5154;19750219;nan;nan;nan
5154;19750220;nan;nan;nan
5154;19750221;nan;nan;nan
5154;19750222;nan;nan;nan
5154;19750223;nan;nan;nan
5154;19750224;nan;nan;nan
5154;19750225;nan;nan;nan
5154;19750226;nan;nan;nan
5154;19750227;nan;nan;nan
5154;19750228;nan;nan;nan
5154;19750301;nan;nan;nan
5154;19750302;nan;nan;nan
5154;19750303;nan;nan;nan
5154;19750304;nan;nan;nan
5154;19750305;nan;nan;nan
5154;19750306;nan;nan;nan
5154;19750307;nan;nan;nan
5154;19750308;nan;nan;nan
5154;19750309;nan;nan;nan
5154;19750310;nan;nan;nan
5154;19750311;nan;nan;nan
5154;19750312;nan;nan;nan
5154;19750313;nan;nan;nan
5154;19750314;nan;nan;nan
5154;19750315;nan;nan;nan
5154;19750316;nan;nan;nan
5154;19750317;nan;nan;nan
5154;19750318;nan;nan;nan
5154;19750319;nan;nan;nan
5154;19750320;nan;nan;nan
5154;19750321;nan;nan;nan
5154;19750322;nan;nan;nan
5154;19750323;nan;nan;nan
5154;19750324;nan;nan;nan
5154;19750325;nan;nan;nan
5154;19750326;nan;nan;nan
5154;19750327;nan;nan;nan
5154;19750328;nan;nan;nan
5154;19750329;nan;nan;nan
5154;19750330;nan;nan;nan
5154;19750331;nan;nan;nan
5154;19750401;nan;nan;nan
5154;19750402;nan;nan;nan
5154;19750403;nan;nan;nan
5154;19750404;nan;nan;nan
5154;19750405;nan;nan;nan
5154;19750406;nan;nan;nan
5154;19750407;nan;nan;nan
5154;19750408;nan;nan;nan
5154;19750409;nan;nan;nan
5154;19750410;nan;nan;nan
5154;19750411;nan;nan;nan
5154;19750412;nan;nan;nan
5154;19750413;nan;nan;nan
5154;19750414;nan;nan;nan
5154;19750415;nan;nan;nan
5154;19750416;nan;nan;nan
5154;19750417;nan;nan;nan
5154;19750418;nan;nan;nan
5154;19750419;nan;nan;nan
5154;19750420;nan;nan;nan
5154;19750421;nan;nan;nan
5154;19750422;nan;nan;nan
5154;19750423;nan;nan;nan
5154;19750424;nan;nan;nan
5154;19750425;nan;nan;nan
5154;19750426;nan;nan;nan
5154;19750427;nan;nan;nan
5154;19750428;nan;nan;nan
5154;19750429;nan;nan;nan
5154;19750430;nan;nan;nan
5154;19750501;nan;nan;nan
5154;19750502;nan;nan;nan
5154;19750503;nan;nan;nan
5154;19750504;nan;nan;nan
5154;19750505;nan;nan;nan
5154;19750506;nan;nan;nan
5154;19750507;nan;nan;nan
5154;19750508;nan;nan;nan
5154;19750509;nan;nan;nan
5154;19750510;nan;nan;nan
5154;19750511;nan;nan;nan
5154;19750512;nan;nan;nan
5154;19750513;nan;nan;nan
5154;19750514;nan;nan;nan
5154;19750515;nan;nan;nan
5154;19750516;nan;nan;nan
5154;19750517;nan;nan;nan
5154;19750518;nan;nan;nan
5154;19750519;nan;nan;nan
5154;19750520;nan;nan;nan
5154;19750521;nan;nan;nan
5154;19750522;nan;nan;nan
5154;19750523;nan;nan;nan
5154;19750524;nan;nan;nan
5154;19750525;nan;nan;nan
5154;19750526;nan;nan;nan
5154;19750527;nan;nan;nan
5154;19750528;nan;nan;nan
5154;19750529;nan;nan;nan
5154;19750530;nan;nan;nan
5154;19750531;nan;nan;nan
5154;19750601;nan;nan;nan
5154;19750602;nan;nan;nan
5154;19750603;nan;nan;nan
5154;19750604;nan;nan;nan
5154;19750605;nan;nan;nan
5154;19750606;nan;nan;nan
5154;19750607;nan;nan;nan
5154;19750608;nan;nan;nan
5154;19750609;nan;nan;nan
5154;19750610;nan;nan;nan
5154;19750611;nan;nan;nan
5154;19750612;nan;nan;nan
5154;19750613;nan;nan;nan
5154;19750614;nan;nan;nan
5154;19750615;nan;nan;nan
5154;19750616;nan;nan;nan
5154;19750617;nan;nan;nan
5154;19750618;nan;nan;nan
5154;19750619;nan;nan;nan
5154;19750620;nan;nan;nan
5154;19750621;nan;nan;nan
5154;19750622;nan;nan;nan
5154;19750623;nan;nan;nan
5154;19750624;nan;nan;nan
5154;19750625;nan;nan;nan
5154;19750626;nan;nan;nan
5154;19750627;nan;nan;nan
5154;19750628;nan;nan;nan
5154;19750629;nan;nan;nan
5154;19750630;nan;nan;nan
5154;19750701;nan;nan;nan
5154;19750702;nan;nan;nan
5154;19750703;nan;nan;nan
5154;19750704;nan;nan;nan
5154;19750705;nan;nan;nan
5154;19750706;nan;nan;nan
5154;19750707;nan;nan;nan
5154;19750708;nan;nan;nan
5154;19750709;nan;nan;nan
5154;19750710;nan;nan;nan
5154;19750711;nan;nan;nan
5154;19750712;nan;nan;nan
5154;19750713;nan;nan;nan
5154;19750714;nan;nan;nan
5154;19750715;nan;nan;nan
5154;19750716;nan;nan;nan
5154;19750717;nan;nan;nan
5154;19750718;nan;nan;nan
5154;19750719;nan;nan;nan
5154;19750720;nan;nan;nan
5154;19750721;nan;nan;nan
5154;19750722;nan;nan;nan
5154;19750723;nan;nan;nan
5154;19750724;nan;nan;nan
5154;19750725;nan;nan;nan
5154;19750726;nan;nan;nan
5154;19750727;nan;nan;nan
5154;19750728;nan;nan;nan
5154;19750729;nan;nan;nan
5154;19750730;nan;nan;nan
5154;19750731;nan;nan;nan
5154;19750801;nan;nan;nan
5154;19750802;nan;nan;nan
5154;19750803;nan;nan;nan
5154;19750804;nan;nan;nan
5154;19750805;nan;nan;nan
5154;19750806;nan;nan;nan
5154;19750807;nan;nan;nan
5154;19750808;nan;nan;nan
5154;19750809;nan;nan;nan
5154;19750810;nan;nan;nan
5154;19750811;nan;nan;nan
5154;19750812;nan;nan;nan
5154;19750813;nan;nan;nan
5154;19750814;nan;nan;nan
5154;19750815;nan;nan;nan
5154;19750816;nan;nan;nan
5154;19750817;nan;nan;nan
5154;19750818;nan;nan;nan
5154;19750819;nan;nan;nan
5154;19750820;nan;nan;nan
5154;19750821;nan;nan;nan
5154;19750822;nan;nan;nan
5154;19750823;nan;nan;nan
5154;19750824;nan;nan;nan
5154;19750825;nan;nan;nan
5154;19750826;nan;nan;nan
5154;19750827;nan;nan;nan
5154;19750828;nan;nan;nan
5154;19750829;nan;nan;nan
5154;19750830;nan;nan;nan
5154;19750831;nan;nan;nan
5154;19750901;nan;nan;nan
5154;19750902;nan;nan;nan
5154;19750903;nan;nan;nan
5154;19750904;nan;nan;nan
5154;19750905;nan;nan;nan
5154;19750906;nan;nan;nan
5154;19750907;nan;nan;nan
5154;19750908;nan;nan;nan
5154;19750909;nan;nan;nan
5154;19750910;nan;nan;nan
5154;19750911;nan;nan;nan
5154;19750912;nan;nan;nan
5154;19750913;nan;nan;nan
5154;19750914;nan;nan;nan
5154;19750915;nan;nan;nan
5154;19750916;nan;nan;nan
5154;19750917;nan;nan;nan
5154;19750918;nan;nan;nan
5154;19750919;nan;nan;nan
5154;19750920;nan;nan;nan
5154;19750921;nan;nan;nan
5154;19750922;nan;nan;nan
5154;19750923;nan;nan;nan
5154;19750924;nan;nan;nan
5154;19750925;nan;nan;nan
5154;19750926;nan;nan;nan
5154;19750927;nan;nan;nan
5154;19750928;nan;nan;nan
5154;19750929;nan;nan;nan
5154;19750930;nan;nan;nan
5154;19751001;nan;nan;nan
5154;19751002;nan;nan;nan
5154;19751003;nan;nan;nan
5154;19751004;nan;nan;nan
5154;19751005;nan;nan;nan
5154;19751006;nan;nan;nan
5154;19751007;nan;nan;nan
5154;19751008;nan;nan;nan
5154;19751009;nan;nan;nan
5154;19751010;nan;nan;nan
5154;19751011;nan;nan;nan
5154;19751012;nan;nan;nan
5154;19751013;nan;nan;nan
5154;19751014;nan;nan;nan
5154;19751015;nan;nan;nan
5154;19751016;nan;nan;nan
5154;19751017;nan;nan;nan
5154;19751018;nan;nan;nan
5154;19751019;nan;nan;nan
5154;19751020;nan;nan;nan
5154;19751021;nan;nan;nan
5154;19751022;nan;nan;nan
5154;19751023;nan;nan;nan
5154;19751024;nan;nan;nan
5154;19751025;nan;nan;nan
5154;19751026;nan;nan;nan
5154;19751027;nan;nan;nan
5154;19751028;nan;nan;nan
5154;19751029;nan;nan;nan
5154;19751030;nan;nan;nan
5154;19751031;nan;nan;nan
5154;19751101;nan;nan;nan
5154;19751102;nan;nan;nan
5154;19751103;nan;nan;nan
5154;19751104;nan;nan;nan
5154;19751105;nan;nan;nan
5154;19751106;nan;nan;nan
5154;19751107;nan;nan;nan
5154;19751108;nan;nan;nan
5154;19751109;nan;nan;nan
5154;19751110;nan;nan;nan
5154;19751111;nan;nan;nan
5154;19751112;nan;nan;nan
5154;19751113;nan;nan;nan
5154;19751114;nan;nan;nan
5154;19751115;nan;nan;nan
5154;19751116;nan;nan;nan
5154;19751117;nan;nan;nan
5154;19751118;nan;nan;nan
5154;19751119;nan;nan;nan
5154;19751120;nan;nan;nan
5154;19751121;nan;nan;nan
5154;19751122;nan;nan;nan
5154;19751123;nan;nan;nan
5154;19751124;nan;nan;nan
5154;19751125;nan;nan;nan
5154;19751126;nan;nan;nan
5154;19751127;nan;nan;nan
5154;19751128;nan;nan;nan
5154;19751129;nan;nan;nan
5154;19751130;nan;nan;nan
5154;19751201;nan;nan;nan
5154;19751202;nan;nan;nan
5154;19751203;nan;nan;nan
5154;19751204;nan;nan;nan
5154;19751205;nan;nan;nan
5154;19751206;nan;nan;nan
5154;19751207;nan;nan;nan
5154;19751208;nan;nan;nan
5154;19751209;nan;nan;nan
5154;19751210;nan;nan;nan
5154;19751211;nan;nan;nan
5154;19751212;nan;nan;nan
5154;19751213;nan;nan;nan
5154;19751214;nan;nan;nan
5154;19751215;nan;nan;nan
5154;19751216;nan;nan;nan
5154;19751217;nan;nan;nan
5154;19751218;nan;nan;nan
5154;19751219;nan;nan;nan
5154;19751220;nan;nan;nan
5154;19751221;nan;nan;nan
5154;19751222;nan;nan;nan
5154;19751223;nan;nan;nan
5154;19751224;nan;nan;nan
5154;19751225;nan;nan;nan
5154;19751226;nan;nan;nan
5154;19751227;nan;nan;nan
5154;19751228;nan;nan;nan
5154;19751229;nan;nan;nan
5154;19751230;nan;nan;nan
5154;19751231;nan;nan;nan
5154;19760101;nan;nan;nan
5154;19760102;nan;nan;nan
5154;19760103;nan;nan;nan
5154;19760104;nan;nan;nan
5154;19760105;nan;nan;nan
5154;19760106;nan;nan;nan
5154;19760107;nan;nan;nan
5154;19760108;nan;nan;nan
5154;19760109;nan;nan;nan
5154;19760110;nan;nan;nan
5154;19760111;nan;nan;nan
5154;19760112;nan;nan;nan
5154;19760113;nan;nan;nan
5154;19760114;nan;nan;nan
5154;19760115;nan;nan;nan
5154;19760116;nan;nan;nan
5154;19760117;nan;nan;nan
5154;19760118;nan;nan;nan
5154;19760119;nan;nan;nan
5154;19760120;nan;nan;nan
5154;19760121;nan;nan;nan
5154;19760122;nan;nan;nan
5154;19760123;nan;nan;nan
5154;19760124;nan;nan;nan
5154;19760125;nan;nan;nan
5154;19760126;nan;nan;nan
5154;19760127;nan;nan;nan
5154;19760128;nan;nan;nan
5154;19760129;nan;nan;nan
5154;19760130;nan;nan;nan
5154;19760131;nan;nan;nan
5154;19760201;nan;nan;nan
5154;19760202;nan;nan;nan
5154;19760203;nan;nan;nan
5154;19760204;nan;nan;nan
5154;19760205;nan;nan;nan
5154;19760206;nan;nan;nan
5154;19760207;nan;nan;nan
5154;19760208;nan;nan;nan
5154;19760209;nan;nan;nan
5154;19760210;nan;nan;nan
5154;19760211;nan;nan;nan
5154;19760212;nan;nan;nan
5154;19760213;nan;nan;nan
5154;19760214;nan;nan;nan
5154;19760215;nan;nan;nan
5154;19760216;nan;nan;nan
5154;19760217;nan;nan;nan
5154;19760218;nan;nan;nan
5154;19760219;nan;nan;nan
5154;19760220;nan;nan;nan
5154;19760221;nan;nan;nan
5154;19760222;nan;nan;nan
5154;19760223;nan;nan;nan
5154;19760224;nan;nan;nan
5154;19760225;nan;nan;nan
5154;19760226;nan;nan;nan
5154;19760227;nan;nan;nan
5154;19760228;nan;nan;nan
5154;19760229;nan;nan;nan
5154;19760301;nan;nan;nan
5154;19760302;nan;nan;nan
5154;19760303;nan;nan;nan
5154;19760304;nan;nan;nan
5154;19760305;nan;nan;nan
5154;19760306;nan;nan;nan
5154;19760307;nan;nan;nan
5154;19760308;nan;nan;nan
5154;19760309;nan;nan;nan
5154;19760310;nan;nan;nan
5154;19760311;nan;nan;nan
5154;19760312;nan;nan;nan
5154;19760313;nan;nan;nan
5154;19760314;nan;nan;nan
5154;19760315;nan;nan;nan
5154;19760316;nan;nan;nan
5154;19760317;nan;nan;nan
5154;19760318;nan;nan;nan
5154;19760319;nan;nan;nan
5154;19760320;nan;nan;nan
5154;19760321;nan;nan;nan
5154;19760322;nan;nan;nan
5154;19760323;nan;nan;nan
5154;19760324;nan;nan;nan
5154;19760325;nan;nan;nan
5154;19760326;nan;nan;nan
5154;19760327;nan;nan;nan
5154;19760328;nan;nan;nan
5154;19760329;nan;nan;nan
5154;19760330;nan;nan;nan
5154;19760331;nan;nan;nan
5154;19760401;nan;nan;nan
5154;19760402;nan;nan;nan
5154;19760403;nan;nan;nan
5154;19760404;nan;nan;nan
5154;19760405;nan;nan;nan
5154;19760406;nan;nan;nan
5154;19760407;nan;nan;nan
5154;19760408;nan;nan;nan
5154;19760409;nan;nan;nan
5154;19760410;nan;nan;nan
5154;19760411;nan;nan;nan
5154;19760412;nan;nan;nan
5154;19760413;nan;nan;nan
5154;19760414;nan;nan;nan
5154;19760415;nan;nan;nan
5154;19760416;nan;nan;nan
5154;19760417;nan;nan;nan
5154;19760418;nan;nan;nan
5154;19760419;nan;nan;nan
5154;19760420;nan;nan;nan
5154;19760421;nan;nan;nan
5154;19760422;nan;nan;nan
5154;19760423;nan;nan;nan
5154;19760424;nan;nan;nan
5154;19760425;nan;nan;nan
5154;19760426;nan;nan;nan
5154;19760427;nan;nan;nan
5154;19760428;nan;nan;nan
5154;19760429;nan;nan;nan
5154;19760430;nan;nan;nan
5154;19760501;nan;nan;nan
5154;19760502;nan;nan;nan
5154;19760503;nan;nan;nan
5154;19760504;nan;nan;nan
5154;19760505;nan;nan;nan
5154;19760506;nan;nan;nan
5154;19760507;nan;nan;nan
5154;19760508;nan;nan;nan
5154;19760509;nan;nan;nan
5154;19760510;nan;nan;nan
5154;19760511;nan;nan;nan
5154;19760512;nan;nan;nan
5154;19760513;nan;nan;nan
5154;19760514;nan;nan;nan
5154;19760515;nan;nan;nan
5154;19760516;nan;nan;nan
5154;19760517;nan;nan;nan
5154;19760518;nan;nan;nan
5154;19760519;nan;nan;nan
5154;19760520;nan;nan;nan
