STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
4386;19470925;7.7;8.8;3.9
4386;19470926;14.6;21.0;7.4
4386;19470927;11.5;20.6;8.3
4386;19470928;10.0;21.5;3.0
4386;19470929;10.3;19.8;1.9
4386;19470930;8.2;13.2;4.4
4386;19471001;5.4;16.6;-1.9
4386;19471002;9.0;18.1;-1.9
4386;19471003;7.3;15.4;3.6
4386;19471004;5.8;19.0;-2.0
4386;19471005;6.8;21.3;-2.3
4386;19471006;8.4;23.1;-1.8
4386;19471007;8.6;20.0;2.2
4386;19471008;8.8;19.1;1.5
4386;19471009;12.3;20.5;4.2
4386;19471010;11.0;12.6;10.1
4386;19471011;12.4;16.1;6.7
4386;19471012;10.4;18.1;7.6
4386;19471013;7.4;17.3;1.4
4386;19471014;6.4;18.1;0.0
4386;19471015;9.8;16.2;2.6
4386;19471016;6.8;10.8;1.9
4386;19471017;7.7;12.3;2.5
4386;19471018;3.1;8.7;-1.2
4386;19471019;3.1;9.9;-3.3
4386;19471020;2.6;13.7;-4.2
4386;19471021;4.8;16.7;-1.2
4386;19471022;6.0;16.1;-0.6
4386;19471023;8.0;10.9;2.8
4386;19471024;7.3;12.1;5.2
4386;19471025;5.6;10.3;4.1
4386;19471026;-1.5;4.1;-2.5
4386;19471027;0.0;4.8;-3.6
4386;19471028;-0.5;9.8;-4.4
4386;19471029;1.3;10.1;-4.8
4386;19471030;2.2;12.0;-1.9
4386;19471031;5.8;10.5;-2.2
4386;19471101;6.8;10.7;4.1
4386;19471102;4.5;11.3;0.3
4386;19471103;4.6;7.8;-1.5
4386;19471104;4.5;7.8;1.6
4386;19471105;6.8;7.8;3.4
4386;19471106;0.6;6.7;-1.6
4386;19471107;0.3;7.9;-4.4
4386;19471108;4.6;13.1;-1.9
4386;19471109;5.6;11.7;-3.0
4386;19471110;7.7;9.2;5.7
4386;19471111;7.9;9.9;3.7
4386;19471112;7.7;9.4;7.2
4386;19471113;5.9;9.3;3.0
4386;19471114;3.8;7.5;-0.4
4386;19471115;9.2;10.0;4.3
4386;19471116;0.8;8.6;-0.7
4386;19471117;-1.4;2.3;-3.4
4386;19471118;-1.0;-0.7;-2.1
4386;19471119;7.5;8.1;-0.8
4386;19471120;8.2;10.3;7.2
4386;19471121;3.4;11.5;1.5
4386;19471122;9.4;15.3;1.3
4386;19471123;9.9;10.3;8.9
4386;19471124;3.4;10.4;0.9
4386;19471125;-1.0;1.5;-1.9
4386;19471126;-3.8;-1.9;-6.5
4386;19471127;-7.2;-1.3;-12.5
4386;19471128;-0.5;0.8;-7.5
4386;19471129;-1.0;0.8;-1.9
4386;19471130;-5.8;1.2;-9.9
4386;19471201;-3.2;-0.3;-12.7
4386;19471202;-0.4;1.8;-3.6
4386;19471203;-3.5;3.0;-7.2
4386;19471204;0.2;1.0;-6.7
4386;19471205;-2.3;2.3;-5.4
4386;19471206;0.4;1.3;-2.6
4386;19471207;1.0;1.8;0.1
4386;19471208;1.2;2.1;0.0
4386;19471209;0.0;1.5;-0.7
4386;19471210;-0.5;0.6;-1.3
4386;19471211;-2.1;-0.3;-4.2
4386;19471212;-2.5;1.6;-9.0
4386;19471213;1.0;2.5;-1.5
4386;19471214;-3.8;0.7;-7.0
4386;19471215;-3.4;-2.0;-7.6
4386;19471216;-2.5;-0.5;-4.7
4386;19471217;-2.8;-1.3;-3.9
4386;19471218;-5.5;-1.2;-6.6
4386;19471219;-6.8;-5.1;-11.3
4386;19471220;-4.0;-1.0;-6.6
4386;19471221;-0.4;0.9;-5.8
4386;19471222;0.7;1.1;-0.6
4386;19471223;1.3;1.6;0.2
4386;19471224;1.0;1.7;0.5
4386;19471225;0.4;1.7;-0.7
4386;19471226;0.5;4.0;-0.1
4386;19471227;3.1;4.8;0.0
4386;19471228;7.9;8.3;4.8
4386;19471229;0.4;8.3;-3.5
4386;19471230;-2.0;-0.9;-4.4
4386;19471231;-4.1;-1.9;-6.7
4386;19480101;-1.0;0.4;-7.1
4386;19480102;2.1;4.2;0.4
4386;19480103;6.6;7.6;2.5
4386;19480104;1.6;6.7;0.0
4386;19480105;5.5;8.7;-0.8
4386;19480106;-0.1;3.3;-2.7
4386;19480107;4.9;6.7;-0.1
4386;19480108;0.1;5.3;-0.8
4386;19480109;-2.9;0.2;-5.3
4386;19480110;2.2;4.6;-5.3
4386;19480111;-0.4;3.7;-3.5
4386;19480112;4.0;4.7;-1.0
4386;19480113;6.0;7.0;2.9
4386;19480114;6.4;6.8;5.5
4386;19480115;0.5;6.3;0.0
4386;19480116;-0.8;0.5;-1.7
4386;19480117;-2.2;0.3;-2.7
4386;19480118;0.0;1.2;-6.0
4386;19480119;-0.2;2.1;-3.4
4386;19480120;-5.4;-0.9;-8.9
4386;19480121;-8.7;-2.5;-14.9
4386;19480122;-2.4;0.2;-9.0
4386;19480123;-2.6;-1.2;-8.2
4386;19480124;0.3;1.3;-1.3
4386;19480125;0.1;1.7;-2.3
4386;19480126;-1.2;3.3;-8.4
4386;19480127;1.2;4.3;-0.3
4386;19480128;0.6;3.6;-1.8
4386;19480129;1.1;4.3;-1.7
4386;19480130;4.6;6.0;0.8
4386;19480131;8.1;12.0;4.6
4386;19480201;2.7;7.7;1.2
4386;19480202;4.2;10.7;-2.5
4386;19480203;8.0;10.9;2.6
4386;19480204;1.0;9.6;-1.1
4386;19480205;0.0;2.4;-1.4
4386;19480206;2.1;4.1;-2.1
4386;19480207;1.5;2.5;-0.4
4386;19480208;5.2;6.0;2.4
4386;19480209;4.8;6.1;4.2
4386;19480210;3.2;5.9;1.6
4386;19480211;2.7;4.1;2.1
4386;19480212;2.9;3.5;1.7
4386;19480213;1.5;3.5;-0.2
4386;19480214;4.1;7.8;1.3
4386;19480215;4.0;7.9;1.1
4386;19480216;-1.5;3.2;-4.0
4386;19480217;-5.8;-2.4;-7.5
4386;19480218;-7.5;-4.9;-8.7
4386;19480219;-9.9;-5.4;-11.5
4386;19480220;-11.0;-9.6;-14.1
4386;19480221;-7.3;-4.1;-10.4
4386;19480222;-6.7;-0.3;-8.1
4386;19480223;-7.8;-5.6;-10.3
4386;19480224;-9.4;-0.4;-17.5
4386;19480225;-5.8;3.6;-15.5
4386;19480226;-4.6;2.5;-9.5
4386;19480227;-2.6;9.9;-13.3
4386;19480228;0.2;12.9;-8.6
4386;19480229;0.2;8.9;-6.1
4386;19480301;0.4;10.8;-4.9
4386;19480302;0.4;11.8;-6.5
4386;19480303;0.3;12.7;-6.3
4386;19480304;0.8;13.1;-6.4
4386;19480305;1.8;15.0;-4.8
4386;19480306;2.5;16.2;-4.7
4386;19480307;2.7;16.5;-4.4
4386;19480308;7.1;15.3;-1.9
4386;19480309;6.0;18.0;-0.4
4386;19480310;6.2;19.2;-1.0
4386;19480311;5.0;14.7;-2.4
4386;19480312;3.8;9.4;-0.4
4386;19480313;3.6;15.8;-3.4
4386;19480314;2.0;13.7;-2.9
4386;19480315;4.9;13.0;-6.1
4386;19480316;6.4;7.1;5.2
4386;19480317;7.2;8.3;6.6
4386;19480318;4.8;10.5;2.0
4386;19480319;3.5;7.7;-0.4
4386;19480320;4.8;12.8;1.8
4386;19480321;6.6;18.1;-2.1
4386;19480322;9.1;15.4;1.5
4386;19480323;3.8;8.6;1.3
4386;19480324;3.7;10.5;-2.4
4386;19480325;3.9;14.9;-3.8
4386;19480326;5.4;13.5;-3.1
4386;19480327;5.6;11.1;2.8
4386;19480328;3.6;14.5;-3.9
4386;19480329;3.8;15.0;-3.9
4386;19480330;6.3;16.6;-3.5
4386;19480331;6.5;9.2;4.1
4386;19480401;2.0;8.5;0.1
4386;19480402;3.3;8.2;0.1
4386;19480403;1.6;5.3;-0.7
4386;19480404;3.0;8.5;-0.5
4386;19480405;3.0;8.3;1.2
4386;19480406;0.8;4.4;-0.5
4386;19480407;1.3;6.7;-0.8
4386;19480408;3.2;11.6;-3.5
4386;19480409;1.6;6.6;0.0
4386;19480410;2.5;8.6;0.0
4386;19480411;4.6;10.6;0.1
4386;19480412;6.2;13.1;-2.3
4386;19480413;4.2;13.2;-2.4
4386;19480414;6.7;16.7;-3.4
4386;19480415;6.4;12.1;-0.5
4386;19480416;8.4;11.0;3.5
4386;19480417;8.2;19.1;2.6
4386;19480418;10.6;20.3;0.0
4386;19480419;9.1;19.9;-0.1
4386;19480420;9.7;16.8;4.8
4386;19480421;11.8;21.3;2.4
4386;19480422;12.4;19.3;5.0
4386;19480423;8.9;11.1;8.2
4386;19480424;9.8;13.5;7.0
4386;19480425;7.1;14.5;2.5
4386;19480426;6.7;13.2;-0.5
4386;19480427;7.2;17.0;-2.4
4386;19480428;7.8;18.3;-1.9
4386;19480429;9.8;17.8;2.4
4386;19480430;5.8;8.4;5.0
4386;19480501;4.0;9.5;1.9
4386;19480502;8.7;15.2;-0.4
4386;19480503;6.1;8.1;4.2
4386;19480504;6.4;7.5;4.2
4386;19480505;9.3;12.6;4.2
4386;19480506;10.9;15.1;5.1
4386;19480507;13.8;19.2;7.5
4386;19480508;14.2;18.3;10.0
4386;19480509;13.4;21.4;6.3
4386;19480510;14.4;21.2;6.1
4386;19480511;12.4;20.9;5.6
4386;19480512;14.1;22.6;5.1
4386;19480513;16.4;23.4;9.4
4386;19480514;16.7;18.5;11.7
4386;19480515;16.4;19.7;13.9
4386;19480516;17.2;21.8;14.3
4386;19480517;16.2;22.6;9.5
4386;19480518;13.9;19.1;8.7
4386;19480519;11.3;17.2;6.8
4386;19480520;11.4;19.6;0.0
4386;19480521;10.4;17.3;1.4
4386;19480522;9.9;17.7;1.3
4386;19480523;9.2;17.6;0.4
4386;19480524;10.8;19.8;0.4
4386;19480525;11.6;17.4;8.5
4386;19480526;9.5;18.5;4.5
4386;19480527;12.2;18.4;5.4
4386;19480528;9.7;15.8;7.3
4386;19480529;8.7;17.1;0.6
4386;19480530;5.9;7.7;4.9
4386;19480531;8.1;15.9;3.1
4386;19480601;6.8;14.0;0.4
4386;19480602;9.8;14.9;5.7
4386;19480603;6.0;9.2;4.6
4386;19480604;6.6;7.2;3.8
4386;19480605;10.6;18.0;6.7
4386;19480606;13.1;20.2;1.8
4386;19480607;15.3;24.1;4.4
4386;19480608;16.4;26.3;6.2
4386;19480609;18.0;28.2;7.4
4386;19480610;19.7;27.5;7.8
4386;19480611;18.0;27.3;8.8
4386;19480612;16.0;26.1;9.6
4386;19480613;19.9;26.1;9.3
4386;19480614;18.2;26.9;9.9
4386;19480615;17.6;24.9;8.3
4386;19480616;13.0;18.3;10.4
4386;19480617;14.4;21.1;4.6
4386;19480618;13.2;16.8;11.8
4386;19480619;9.0;12.0;7.6
4386;19480620;7.9;11.5;6.8
4386;19480621;11.1;16.2;6.2
4386;19480622;9.0;13.6;6.8
4386;19480623;8.8;12.3;6.7
4386;19480624;11.2;16.3;5.5
4386;19480625;9.8;15.1;7.7
4386;19480626;12.2;17.4;2.2
4386;19480627;16.2;21.7;10.7
4386;19480628;10.0;15.5;7.5
4386;19480629;6.6;9.1;6.0
4386;19480630;6.7;8.9;5.2
4386;19480701;7.8;12.0;5.6
4386;19480702;8.1;10.8;7.1
4386;19480703;8.4;12.9;2.5
4386;19480704;12.0;19.3;-0.1
4386;19480705;8.2;12.2;6.8
4386;19480706;9.5;10.1;6.4
4386;19480707;10.9;13.4;9.9
4386;19480708;8.4;10.9;6.3
4386;19480709;7.6;11.0;6.0
4386;19480710;8.4;11.5;5.1
4386;19480711;11.0;15.1;7.2
4386;19480712;12.8;16.1;9.4
4386;19480713;12.7;14.8;10.1
4386;19480714;10.9;13.1;10.0
4386;19480715;10.9;13.5;9.0
4386;19480716;9.8;12.9;8.5
4386;19480717;9.2;14.0;7.0
4386;19480718;12.1;13.6;6.3
4386;19480719;15.2;19.5;12.6
4386;19480720;18.5;25.1;10.2
4386;19480721;18.4;27.2;10.2
4386;19480722;17.0;23.2;11.3
4386;19480723;15.0;19.6;12.5
4386;19480724;13.8;19.0;9.4
4386;19480725;13.8;17.0;7.9
4386;19480726;17.0;23.4;11.3
4386;19480727;19.9;27.3;10.6
4386;19480728;20.2;27.9;13.6
4386;19480729;17.5;26.5;11.6
4386;19480730;17.9;24.7;11.6
4386;19480731;17.8;24.9;11.5
4386;19480801;19.2;28.1;9.6
4386;19480802;17.2;24.9;10.6
4386;19480803;16.0;21.4;10.7
4386;19480804;16.0;20.6;11.2
4386;19480805;13.8;20.8;8.9
4386;19480806;16.1;23.9;9.2
4386;19480807;17.0;21.7;10.4
4386;19480808;12.4;17.0;11.2
4386;19480809;14.0;21.4;7.7
4386;19480810;11.9;17.7;9.1
4386;19480811;12.6;17.8;10.2
4386;19480812;10.5;12.5;8.7
4386;19480813;8.1;11.7;6.1
4386;19480814;9.6;11.7;6.1
4386;19480815;13.4;20.6;9.7
4386;19480816;14.6;25.0;5.8
4386;19480817;15.2;20.9;7.3
4386;19480818;14.3;19.5;12.0
4386;19480819;11.6;16.6;9.9
4386;19480820;11.3;17.4;7.8
4386;19480821;11.6;20.6;3.7
4386;19480822;14.2;19.4;9.2
4386;19480823;14.6;19.9;11.9
4386;19480824;16.6;19.1;10.6
4386;19480825;18.0;23.6;11.0
4386;19480826;15.4;20.5;12.6
4386;19480827;14.8;21.5;6.2
4386;19480828;15.1;20.8;8.7
4386;19480829;13.5;17.1;11.7
4386;19480830;11.6;20.2;6.2
4386;19480831;12.8;22.3;4.0
4386;19480901;14.0;20.9;5.4
4386;19480902;12.2;19.2;6.9
4386;19480903;13.4;20.7;4.7
4386;19480904;12.1;13.8;9.1
4386;19480905;13.2;19.2;10.3
4386;19480906;11.1;15.6;7.5
4386;19480907;10.0;15.4;7.2
4386;19480908;9.8;18.8;4.0
4386;19480909;11.4;21.4;2.7
4386;19480910;13.8;25.3;4.9
4386;19480911;16.0;24.8;7.2
4386;19480912;12.0;15.5;10.9
4386;19480913;9.7;12.5;8.6
4386;19480914;10.2;15.6;2.9
4386;19480915;12.1;18.2;9.8
4386;19480916;10.2;15.6;6.8
4386;19480917;8.8;17.8;4.1
4386;19480918;9.0;20.9;1.4
4386;19480919;11.8;21.7;3.3
4386;19480920;11.8;20.8;2.2
4386;19480921;7.4;12.1;4.6
4386;19480922;3.3;13.3;-2.3
4386;19480923;4.9;14.4;-2.3
4386;19480924;6.4;17.3;-0.8
4386;19480925;7.5;18.6;1.2
4386;19480926;8.8;21.2;-0.1
4386;19480927;10.3;22.0;0.0
4386;19480928;12.3;24.4;5.3
4386;19480929;14.5;24.2;5.8
4386;19480930;9.9;16.4;6.9
4386;19481001;7.2;16.6;1.5
4386;19481002;8.0;20.9;-0.2
4386;19481003;9.7;22.2;0.7
4386;19481004;13.8;20.6;6.1
4386;19481005;6.6;12.8;5.8
4386;19481006;5.3;9.8;2.7
4386;19481007;6.7;9.3;3.3
4386;19481008;8.8;14.8;1.2
4386;19481009;7.7;16.1;4.0
4386;19481010;4.5;16.0;-3.1
4386;19481011;4.4;15.6;-2.8
4386;19481012;6.8;18.7;-1.4
4386;19481013;9.0;17.1;4.4
4386;19481014;8.2;18.8;3.1
4386;19481015;7.8;14.2;5.0
4386;19481016;6.7;15.1;0.4
4386;19481017;9.0;15.0;4.2
4386;19481018;9.2;13.1;7.4
4386;19481019;3.8;9.4;1.2
4386;19481020;0.1;7.5;-2.3
4386;19481021;1.2;12.0;-4.7
4386;19481022;5.2;16.1;-2.8
4386;19481023;9.8;12.6;3.4
4386;19481024;8.2;17.3;4.8
4386;19481025;7.9;20.4;0.1
4386;19481026;8.0;11.7;5.5
4386;19481027;3.6;7.2;2.8
4386;19481028;2.9;3.9;1.7
4386;19481029;3.4;8.2;0.6
4386;19481030;3.6;4.6;0.0
4386;19481031;3.7;5.4;3.0
4386;19481101;3.1;6.1;2.1
4386;19481102;6.0;10.7;-0.4
4386;19481103;8.8;10.3;6.3
4386;19481104;7.0;11.7;4.0
4386;19481105;7.6;9.7;1.9
4386;19481106;2.0;8.7;0.0
4386;19481107;4.8;8.1;-0.1
4386;19481108;4.7;6.7;3.2
4386;19481109;1.2;4.8;-0.4
4386;19481110;-0.4;7.1;-4.0
4386;19481111;-0.3;10.2;-5.4
4386;19481112;2.2;12.0;-4.3
4386;19481113;4.0;12.7;-1.9
4386;19481114;4.7;13.0;0.6
4386;19481115;8.1;14.5;-0.1
4386;19481116;3.7;8.8;2.6
4386;19481117;4.8;6.5;2.5
4386;19481118;2.6;7.3;0.7
4386;19481119;2.5;11.1;-2.2
4386;19481120;1.0;9.3;-3.8
4386;19481121;-0.9;6.0;-4.2
4386;19481122;2.8;6.9;-3.5
4386;19481123;-0.8;6.4;-3.6
4386;19481124;-0.8;4.5;-8.2
4386;19481125;-2.4;5.9;-5.5
4386;19481126;-3.0;9.0;-8.5
4386;19481127;-4.2;7.9;-9.9
4386;19481128;-2.1;10.3;-9.0
4386;19481129;-3.0;6.4;-7.3
4386;19481130;-3.0;8.0;-8.8
4386;19481201;-3.9;4.2;-8.5
4386;19481202;-3.6;5.6;-8.0
4386;19481203;-1.2;10.7;-6.3
4386;19481204;2.1;6.8;-4.3
4386;19481205;1.5;7.5;-1.3
4386;19481206;-2.4;1.2;-4.8
4386;19481207;-2.8;4.7;-5.6
4386;19481208;-2.4;5.0;-6.7
4386;19481209;1.1;6.2;-5.1
4386;19481210;-0.7;3.6;-4.4
