STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
3744;19720421;8.6;11.5;5.0
3744;19720422;9.0;13.0;6.0
3744;19720423;7.7;13.5;0.0
3744;19720424;4.5;10.5;1.0
3744;19720425;1.2;6.0;-2.0
3744;19720426;6.2;7.0;-0.5
3744;19720427;5.0;9.0;3.5
3744;19720428;4.7;9.0;2.0
3744;19720429;10.0;13.0;2.5
3744;19720430;14.0;22.0;8.5
3744;19720501;13.0;21.0;6.5
3744;19720502;13.6;21.0;7.0
3744;19720503;14.0;22.0;6.0
3744;19720504;10.3;14.0;8.5
3744;19720505;11.0;16.5;8.5
3744;19720506;11.5;20.5;5.5
3744;19720507;12.4;20.5;6.0
3744;19720508;13.4;19.5;10.0
3744;19720509;13.6;20.0;8.5
3744;19720510;9.6;14.5;8.0
3744;19720511;9.2;13.0;7.5
3744;19720512;9.3;14.5;5.0
3744;19720513;7.0;10.0;5.5
3744;19720514;6.8;8.0;6.0
3744;19720515;6.4;10.5;5.3
3744;19720516;7.4;10.5;5.0
3744;19720517;6.8;11.0;5.5
3744;19720518;8.3;13.0;4.0
3744;19720519;9.6;17.5;2.5
3744;19720520;11.7;18.5;6.0
3744;19720521;11.8;18.5;4.0
3744;19720522;13.0;21.5;4.0
3744;19720523;16.6;25.0;5.5
3744;19720524;13.7;18.0;11.0
3744;19720525;13.0;19.0;10.0
3744;19720526;15.0;20.5;8.5
3744;19720527;9.3;13.7;6.5
3744;19720528;10.2;13.5;7.5
3744;19720529;12.0;17.0;8.5
3744;19720530;11.2;17.0;8.0
3744;19720531;10.7;16.0;6.5
3744;19720601;9.6;15.0;7.0
3744;19720602;10.3;16.0;6.0
3744;19720603;13.0;21.0;6.0
3744;19720604;17.3;26.5;5.5
3744;19720605;20.0;28.5;9.5
3744;19720606;17.2;25.0;11.0
3744;19720607;15.7;21.0;11.0
3744;19720608;11.6;17.0;9.0
3744;19720609;12.7;19.0;4.5
3744;19720610;12.4;19.0;9.0
3744;19720611;12.0;18.0;6.0
3744;19720612;10.9;12.5;10.0
3744;19720613;12.5;17.5;8.5
3744;19720614;13.0;19.5;7.0
3744;19720615;12.6;19.5;8.0
3744;19720616;12.2;13.5;11.0
3744;19720617;13.3;18.5;10.5
3744;19720618;15.0;21.5;8.5
3744;19720619;13.8;18.0;11.0
3744;19720620;11.9;18.5;8.0
3744;19720621;14.9;20.5;9.0
3744;19720622;13.7;17.5;10.5
3744;19720623;11.4;16.0;9.5
3744;19720624;12.4;17.5;9.0
3744;19720625;14.0;21.0;6.5
3744;19720626;17.4;24.5;9.0
3744;19720627;18.6;26.0;11.0
3744;19720628;16.4;20.5;10.0
3744;19720629;14.2;16.5;13.0
3744;19720630;11.4;14.0;10.2
3744;19720701;11.2;16.0;8.9
3744;19720702;14.0;17.0;9.0
3744;19720703;13.6;15.5;11.0
3744;19720704;14.7;20.5;9.0
3744;19720705;17.6;25.5;11.0
3744;19720706;19.0;24.0;12.5
3744;19720707;16.6;22.0;11.0
3744;19720708;16.7;22.5;12.0
3744;19720709;21.6;29.0;11.5
3744;19720710;14.0;22.0;12.7
3744;19720711;13.0;17.5;10.0
3744;19720712;13.5;20.0;9.0
3744;19720713;13.6;20.5;8.5
3744;19720714;13.9;20.0;7.5
3744;19720715;17.5;23.5;8.0
3744;19720716;19.8;22.5;15.0
3744;19720717;23.9;29.5;10.0
3744;19720718;22.8;31.0;14.5
3744;19720719;23.5;31.0;15.5
3744;19720720;22.9;31.5;16.0
3744;19720721;22.2;30.5;15.5
3744;19720722;21.2;28.5;15.0
3744;19720723;18.7;23.5;15.5
3744;19720724;19.9;27.5;15.0
3744;19720725;17.3;22.0;15.0
3744;19720726;15.1;18.5;13.0
3744;19720727;14.7;18.5;12.5
3744;19720728;14.0;20.5;8.5
3744;19720729;14.8;17.5;11.0
3744;19720730;15.1;16.5;11.0
3744;19720731;14.8;20.5;14.0
3744;19720801;15.4;22.0;11.5
3744;19720802;13.9;20.5;11.0
3744;19720803;14.4;18.0;11.0
3744;19720804;14.9;20.0;10.0
3744;19720805;15.6;19.5;11.5
3744;19720806;16.8;24.5;12.0
3744;19720807;20.5;28.5;11.0
3744;19720808;21.0;26.0;14.5
3744;19720809;19.1;24.0;16.5
3744;19720810;18.6;25.0;16.0
3744;19720811;15.8;22.0;12.5
3744;19720812;16.5;22.5;9.0
3744;19720813;21.2;29.0;12.5
3744;19720814;21.0;26.0;16.5
3744;19720815;17.0;20.5;16.0
3744;19720816;14.0;16.5;13.0
3744;19720817;16.4;22.0;12.0
3744;19720818;11.2;15.5;9.0
3744;19720819;12.0;16.5;8.5
3744;19720820;13.2;17.5;9.0
3744;19720821;13.2;17.0;8.0
3744;19720822;12.8;17.0;10.5
3744;19720823;12.2;18.5;7.0
3744;19720824;12.4;16.5;6.5
3744;19720825;13.1;15.5;10.0
3744;19720826;14.1;17.5;12.0
3744;19720827;13.3;18.5;11.0
3744;19720828;12.8;20.5;8.0
3744;19720829;12.4;20.0;8.0
3744;19720830;12.2;19.5;6.0
3744;19720831;12.3;19.0;7.5
3744;19720901;12.0;19.0;9.0
3744;19720902;12.8;15.0;9.0
3744;19720903;13.4;19.0;10.0
3744;19720904;13.1;20.5;7.0
3744;19720905;12.2;20.0;8.0
3744;19720906;14.4;21.5;7.0
3744;19720907;15.9;24.0;12.0
3744;19720908;14.8;19.0;12.5
3744;19720909;16.6;24.0;12.0
3744;19720910;12.5;20.5;9.5
3744;19720911;9.8;14.0;7.0
3744;19720912;9.7;14.5;5.5
3744;19720913;10.6;16.0;8.0
3744;19720914;9.4;15.0;6.0
3744;19720915;8.1;14.0;4.0
3744;19720916;7.0;13.0;3.5
3744;19720917;8.0;9.5;6.0
3744;19720918;8.3;10.0;7.5
3744;19720919;6.4;15.0;2.5
3744;19720920;8.9;15.5;-0.5
3744;19720921;9.4;16.5;2.5
3744;19720922;11.8;15.5;6.5
3744;19720923;10.2;14.0;6.0
3744;19720924;8.4;15.0;3.5
3744;19720925;7.4;11.0;3.5
3744;19720926;8.6;13.0;2.5
3744;19720927;8.5;13.5;5.5
3744;19720928;10.4;14.5;4.5
3744;19720929;9.1;11.0;7.0
3744;19720930;9.1;11.5;3.5
3744;19721001;6.8;13.0;4.0
3744;19721002;5.0;13.0;0.0
3744;19721003;3.6;12.0;-2.5
3744;19721004;4.0;13.0;-3.0
3744;19721005;5.4;15.5;-3.0
3744;19721006;8.7;18.0;0.5
3744;19721007;9.2;19.0;3.5
3744;19721008;8.5;15.0;3.5
3744;19721009;7.2;12.0;5.5
3744;19721010;7.5;15.0;4.0
3744;19721011;7.4;15.5;2.5
3744;19721012;7.3;13.0;3.5
3744;19721013;5.9;13.0;3.2
3744;19721014;5.6;15.0;-0.5
3744;19721015;7.9;9.5;2.0
3744;19721016;6.4;12.0;3.0
3744;19721017;6.2;10.0;1.5
3744;19721018;4.4;10.0;-0.5
3744;19721019;2.9;9.0;-5.0
3744;19721020;3.9;7.5;3.0
3744;19721021;2.9;7.5;1.0
3744;19721022;6.4;7.5;1.0
3744;19721023;9.3;10.5;6.5
3744;19721024;9.2;11.0;8.0
3744;19721025;5.8;13.0;1.5
3744;19721026;6.6;13.5;-0.3
3744;19721027;10.6;17.0;6.5
3744;19721028;10.5;13.0;7.0
3744;19721029;7.9;13.5;4.0
3744;19721030;5.8;9.0;2.5
3744;19721031;6.1;11.0;4.0
3744;19721101;5.6;8.0;3.5
3744;19721102;8.6;13.5;4.5
3744;19721103;6.1;9.5;4.8
3744;19721104;7.2;8.0;5.0
3744;19721105;8.9;10.0;7.0
3744;19721106;9.6;10.5;8.0
3744;19721107;10.7;11.5;9.0
3744;19721108;11.5;14.0;10.0
3744;19721109;9.0;10.5;5.5
3744;19721110;10.0;11.0;7.5
3744;19721111;2.8;10.5;0.5
3744;19721112;4.4;5.5;0.5
3744;19721113;6.4;10.5;4.0
3744;19721114;1.8;6.5;-1.0
3744;19721115;2.6;5.0;-1.0
3744;19721116;0.4;2.5;-1.0
3744;19721117;1.1;2.5;-1.0
3744;19721118;1.3;3.0;0.5
3744;19721119;1.4;2.0;-1.0
3744;19721120;6.2;9.0;0.5
3744;19721121;5.4;8.0;4.0
3744;19721122;6.3;7.5;3.0
3744;19721123;3.4;6.5;0.5
3744;19721124;1.7;3.5;0.0
3744;19721125;-1.3;2.5;-3.0
3744;19721126;-2.1;-0.5;-4.5
3744;19721127;1.8;2.5;-3.5
3744;19721128;2.1;3.5;0.5
3744;19721129;3.7;6.5;2.0
3744;19721130;3.2;6.0;1.0
3744;19721201;5.4;8.5;0.0
3744;19721202;6.3;9.0;4.5
3744;19721203;5.8;8.0;2.0
3744;19721204;5.3;7.5;2.0
3744;19721205;6.8;8.5;5.5
3744;19721206;9.2;10.0;7.0
3744;19721207;6.8;9.5;4.0
3744;19721208;3.6;7.0;0.0
3744;19721209;4.2;7.0;-0.5
3744;19721210;4.3;5.5;1.5
3744;19721211;3.7;7.0;2.5
3744;19721212;2.3;6.0;-0.5
3744;19721213;5.7;8.0;-0.5
3744;19721214;6.6;8.0;5.5
3744;19721215;3.1;8.5;0.0
3744;19721216;-1.5;1.5;-3.0
3744;19721217;-2.4;0.5;-4.6
3744;19721218;-0.2;1.0;-3.0
3744;19721219;2.2;3.5;-0.5
3744;19721220;-0.5;3.0;-2.0
3744;19721221;-4.9;-1.5;-6.5
3744;19721222;-7.5;-3.5;-9.5
3744;19721223;-4.0;-2.8;-9.5
3744;19721224;-5.4;-2.0;-7.0
3744;19721225;-4.3;-3.0;-7.0
3744;19721226;-6.0;-3.0;-9.0
3744;19721227;-5.4;-2.5;-9.5
3744;19721228;-2.7;1.0;-5.5
3744;19721229;-4.8;0.5;-7.0
3744;19721230;-6.1;0.0;-9.0
3744;19721231;-9.4;-5.5;-12.5
3744;19730101;-10.0;-5.5;-13.0
3744;19730102;-9.2;-5.5;-13.0
3744;19730103;-3.2;-2.0;-10.0
3744;19730104;-0.5;0.6;-2.5
3744;19730105;-0.4;0.2;-2.5
3744;19730106;0.0;1.5;-1.0
3744;19730107;0.0;0.5;-1.0
3744;19730108;1.3;2.0;0.0
3744;19730109;3.0;3.5;1.5
3744;19730110;2.6;3.5;1.5
3744;19730111;2.0;3.0;1.5
3744;19730112;2.2;3.0;1.0
3744;19730113;-0.2;3.0;-3.0
3744;19730114;0.6;2.5;-3.0
3744;19730115;3.0;5.5;0.5
3744;19730116;2.1;4.5;1.0
3744;19730117;0.5;2.5;-1.0
3744;19730118;0.4;1.0;0.0
3744;19730119;-1.0;0.5;-2.0
3744;19730120;0.2;1.0;-2.0
3744;19730121;3.1;6.5;-1.0
3744;19730122;3.4;5.5;-0.5
3744;19730123;1.5;4.5;0.5
3744;19730124;0.4;1.5;-0.5
3744;19730125;-2.0;3.0;-4.0
3744;19730126;-1.1;0.5;-5.5
3744;19730127;3.4;4.0;0.0
3744;19730128;2.5;4.5;0.5
3744;19730129;5.8;7.0;0.5
3744;19730130;6.3;7.5;5.0
3744;19730131;3.8;6.0;2.9
3744;19730201;2.2;5.0;1.0
3744;19730202;1.3;4.0;-1.0
3744;19730203;0.8;2.5;-1.0
3744;19730204;-0.4;1.0;-1.0
3744;19730205;0.1;1.5;-3.5
3744;19730206;4.6;6.0;1.0
3744;19730207;7.1;7.5;6.0
3744;19730208;5.8;7.5;5.0
3744;19730209;4.9;6.5;3.0
3744;19730210;2.2;4.5;1.0
3744;19730211;2.7;5.0;1.0
3744;19730212;4.0;5.0;2.5
3744;19730213;2.7;5.5;0.0
3744;19730214;0.7;4.5;-1.5
3744;19730215;-0.5;6.5;-5.0
3744;19730216;-1.4;5.0;-5.0
3744;19730217;0.8;2.0;-2.5
3744;19730218;1.2;2.0;0.0
3744;19730219;1.2;2.5;0.5
3744;19730220;3.8;5.5;-1.0
3744;19730221;7.0;8.0;5.0
3744;19730222;3.6;6.7;2.0
3744;19730223;0.6;3.0;0.0
3744;19730224;0.2;1.6;-1.0
3744;19730225;-2.5;1.0;-5.0
3744;19730226;-1.4;2.5;-4.6
3744;19730227;-3.3;0.0;-10.5
3744;19730228;1.4;3.5;-3.5
3744;19730301;1.4;4.0;0.0
3744;19730302;1.1;4.0;-0.5
3744;19730303;2.7;4.5;0.5
3744;19730304;2.8;5.5;2.0
3744;19730305;3.1;10.0;-0.5
3744;19730306;3.4;8.5;0.0
3744;19730307;2.0;6.0;-1.0
3744;19730308;4.4;6.5;-0.5
3744;19730309;1.6;6.0;-2.5
3744;19730310;1.8;6.5;-4.5
3744;19730311;1.2;2.5;-3.5
3744;19730312;1.6;2.5;0.0
3744;19730313;-0.7;2.5;-2.5
3744;19730314;1.3;7.5;-4.0
3744;19730315;1.4;7.5;-1.0
3744;19730316;0.7;8.5;-3.5
3744;19730317;3.7;6.0;-3.5
3744;19730318;5.4;8.5;4.5
3744;19730319;4.4;7.5;2.5
3744;19730320;5.3;7.0;2.0
3744;19730321;6.6;10.5;4.5
3744;19730322;3.7;12.5;-2.0
3744;19730323;5.8;16.5;-2.0
3744;19730324;8.4;19.0;-1.5
3744;19730325;9.4;19.0;0.0
3744;19730326;7.3;13.0;5.0
3744;19730327;8.3;12.5;4.5
3744;19730328;6.2;9.2;4.0
3744;19730329;5.6;9.6;3.0
3744;19730330;6.4;13.0;-0.5
3744;19730331;5.4;11.5;2.0
3744;19730401;3.7;7.5;-2.0
3744;19730402;5.4;7.5;3.0
3744;19730403;2.7;7.5;1.5
3744;19730404;4.9;8.5;-1.0
3744;19730405;7.4;9.5;5.0
3744;19730406;5.5;11.0;3.0
3744;19730407;3.1;7.5;1.6
3744;19730408;2.4;7.5;0.5
3744;19730409;2.4;8.0;-3.5
3744;19730410;3.9;7.5;-1.0
3744;19730411;2.2;5.0;-0.5
3744;19730412;1.6;5.0;-0.5
3744;19730413;1.9;7.0;-0.5
3744;19730414;3.2;8.5;-0.5
3744;19730415;4.5;6.0;0.5
3744;19730416;7.1;10.0;1.5
3744;19730417;5.6;8.5;4.5
3744;19730418;4.9;7.5;2.5
3744;19730419;2.6;6.0;1.0
3744;19730420;2.1;7.5;0.0
3744;19730421;2.2;8.0;-1.0
3744;19730422;3.0;10.5;-3.0
3744;19730423;6.8;15.0;-1.0
3744;19730424;8.1;11.5;0.5
3744;19730425;4.1;10.5;0.0
3744;19730426;5.8;14.0;1.4
3744;19730427;8.4;18.0;-0.5
3744;19730428;8.0;10.0;2.0
3744;19730429;10.0;15.0;6.0
3744;19730430;12.6;18.0;2.5
3744;19730501;14.0;23.5;7.4
3744;19730502;8.5;9.5;6.5
3744;19730503;12.0;16.5;8.5
3744;19730504;13.4;22.0;11.5
3744;19730505;17.2;25.5;10.0
3744;19730506;13.0;18.5;10.5
3744;19730507;9.8;15.0;5.0
3744;19730508;9.6;12.5;5.0
3744;19730509;9.7;12.5;6.5
3744;19730510;9.2;14.0;6.5
3744;19730511;5.6;13.5;2.0
3744;19730512;9.6;16.5;0.5
3744;19730513;12.5;19.0;5.0
3744;19730514;9.2;14.5;6.5
3744;19730515;7.0;13.0;3.0
3744;19730516;6.0;13.5;-0.5
3744;19730517;11.0;16.0;0.0
3744;19730518;11.0;17.0;3.5
3744;19730519;14.6;21.5;4.0
3744;19730520;14.3;20.5;11.0
3744;19730521;15.1;22.0;9.5
3744;19730522;16.0;22.5;12.0
3744;19730523;14.8;21.5;10.0
3744;19730524;12.6;15.0;9.0
3744;19730525;12.0;14.5;9.8
3744;19730526;11.6;19.0;5.5
3744;19730527;13.0;20.5;6.0
3744;19730528;15.0;22.0;4.5
3744;19730529;15.6;23.5;7.5
3744;19730530;14.4;22.0;11.0
3744;19730531;15.0;18.5;9.0
3744;19730601;16.2;20.1;13.1
3744;19730602;12.9;17.7;10.3
3744;19730603;13.2;17.4;5.6
3744;19730604;14.4;19.5;8.0
3744;19730605;11.5;17.2;9.1
3744;19730606;11.4;17.8;4.4
3744;19730607;10.8;17.2;4.1
3744;19730608;13.8;20.0;4.6
3744;19730609;13.8;19.4;10.3
3744;19730610;14.2;17.2;9.9
3744;19730611;13.2;17.5;11.3
3744;19730612;15.0;23.5;5.7
3744;19730613;17.4;23.4;8.7
3744;19730614;10.2;15.9;4.6
3744;19730615;12.5;16.7;2.3
3744;19730616;13.8;21.1;11.4
3744;19730617;17.4;23.2;6.4
3744;19730618;13.7;18.0;12.2
3744;19730619;15.8;23.4;7.7
3744;19730620;18.0;24.3;6.5
3744;19730621;15.2;20.2;10.7
3744;19730622;15.5;20.0;7.0
3744;19730623;16.0;19.0;11.7
3744;19730624;15.6;22.0;13.6
3744;19730625;17.4;25.1;8.6
3744;19730626;19.8;28.4;9.0
3744;19730627;22.1;29.4;11.7
3744;19730628;17.8;27.0;15.3
3744;19730629;16.1;21.0;13.3
3744;19730630;17.9;25.0;9.9
3744;19730701;19.2;27.5;10.6
3744;19730702;22.0;29.2;11.1
3744;19730703;19.5;26.2;12.1
3744;19730704;19.1;27.2;9.9
3744;19730705;21.7;29.2;12.1
3744;19730706;22.8;30.2;11.9
3744;19730707;18.4;23.8;16.1
3744;19730708;16.5;19.6;12.3
3744;19730709;13.3;19.5;8.1
3744;19730710;16.0;23.2;4.1
3744;19730711;15.3;19.4;11.2
3744;19730712;15.9;20.4;14.6
3744;19730713;13.6;18.0;12.0
3744;19730714;18.2;23.5;6.2
3744;19730715;17.6;21.3;16.3
3744;19730716;17.0;23.8;12.2
3744;19730717;14.6;20.7;12.6
3744;19730718;14.3;20.0;11.4
3744;19730719;16.7;21.2;9.2
3744;19730720;15.0;20.2;12.7
3744;19730721;15.9;20.0;10.7
3744;19730722;15.3;21.0;12.6
3744;19730723;11.4;17.0;10.0
3744;19730724;12.8;17.0;7.6
3744;19730725;14.8;20.0;5.1
3744;19730726;13.4;14.7;12.6
3744;19730727;13.0;16.4;11.1
3744;19730728;14.9;22.7;9.8
3744;19730729;17.8;23.6;9.7
3744;19730730;13.7;20.7;11.8
3744;19730731;15.6;23.3;7.9
3744;19730801;18.3;27.0;10.5
3744;19730802;17.2;26.5;11.5
3744;19730803;16.9;22.5;14.0
3744;19730804;16.5;21.5;12.0
3744;19730805;17.8;22.0;14.0
3744;19730806;23.3;31.0;11.0
3744;19730807;15.2;25.5;12.5
3744;19730808;13.2;18.0;9.5
3744;19730809;14.7;21.5;9.0
3744;19730810;17.8;27.5;8.0
3744;19730811;19.6;28.0;13.0
3744;19730812;17.7;24.5;12.5
3744;19730813;16.5;25.5;9.5
3744;19730814;17.4;25.5;9.5
3744;19730815;18.4;26.0;10.0
3744;19730816;18.9;27.5;10.0
3744;19730817;20.8;30.0;10.5
3744;19730818;19.6;26.0;15.0
3744;19730819;19.7;25.0;14.0
3744;19730820;19.6;24.5;16.5
3744;19730821;13.7;19.5;10.5
3744;19730822;11.2;18.5;6.5
3744;19730823;13.6;23.5;3.5
3744;19730824;16.3;25.0;6.5
3744;19730825;14.9;22.5;7.0
3744;19730826;15.7;24.5;8.0
3744;19730827;17.0;26.5;9.0
3744;19730828;18.4;27.0;10.0
3744;19730829;16.7;24.5;10.0
3744;19730830;15.8;20.5;14.0
3744;19730831;14.7;19.0;13.0
3744;19730901;19.0;23.5;13.0
3744;19730902;17.7;20.0;15.5
3744;19730903;19.4;24.0;14.0
3744;19730904;19.2;28.5;12.5
3744;19730905;20.7;31.0;12.5
3744;19730906;20.8;30.0;15.5
3744;19730907;18.3;25.0;14.5
3744;19730908;16.7;26.0;10.0
3744;19730909;18.3;27.0;11.0
3744;19730910;13.7;18.0;11.0
3744;19730911;11.2;15.0;7.0
3744;19730912;11.2;15.0;4.5
3744;19730913;11.8;19.0;8.5
3744;19730914;10.6;20.5;1.5
3744;19730915;12.8;24.5;2.5
3744;19730916;16.5;25.5;6.0
3744;19730917;16.8;23.0;14.5
3744;19730918;16.0;21.0;11.0
3744;19730919;15.1;22.0;9.5
3744;19730920;15.0;18.5;12.5
3744;19730921;13.4;16.0;12.5
3744;19730922;9.0;14.0;5.5
3744;19730923;9.2;16.0;3.5
3744;19730924;10.4;15.5;8.5
3744;19730925;11.1;15.0;6.0
3744;19730926;10.6;15.5;9.0
3744;19730927;11.2;14.5;8.5
3744;19730928;13.4;16.0;7.5
3744;19730929;9.3;13.5;6.5
3744;19730930;8.6;11.5;4.0
3744;19731001;9.6;15.5;6.5
3744;19731002;8.1;16.0;4.0
3744;19731003;12.2;17.5;6.0
3744;19731004;12.3;17.5;10.0
3744;19731005;11.4;18.0;6.0
3744;19731006;11.4;15.5;9.5
3744;19731007;12.3;13.5;10.0
3744;19731008;12.0;14.0;10.5
3744;19731009;13.8;16.0;10.0
3744;19731010;10.9;14.1;9.5
3744;19731011;2.8;10.5;0.5
3744;19731012;1.1;7.5;-1.0
3744;19731013;2.0;7.0;-3.0
3744;19731014;6.1;9.5;-1.0
3744;19731015;9.2;11.0;4.0
3744;19731016;9.3;11.0;7.5
3744;19731017;6.3;9.5;4.5
3744;19731018;3.9;6.0;1.0
3744;19731019;6.2;8.5;0.5
3744;19731020;6.2;9.0;4.5
3744;19731021;7.6;10.0;5.5
3744;19731022;6.2;9.5;4.5
3744;19731023;7.8;10.0;5.5
3744;19731024;3.6;8.0;1.5
3744;19731025;5.2;10.5;-1.0
3744;19731026;5.1;11.5;1.5
3744;19731027;5.6;13.5;1.0
3744;19731028;4.6;9.0;-1.5
3744;19731029;6.7;9.0;5.0
3744;19731030;8.7;9.5;3.0
3744;19731031;7.0;11.5;3.0
3744;19731101;2.4;8.5;-0.5
3744;19731102;0.5;6.5;-3.5
3744;19731103;2.3;7.5;-2.5
3744;19731104;3.4;7.5;-0.5
3744;19731105;8.4;13.5;2.5
3744;19731106;5.2;7.0;2.0
3744;19731107;6.2;7.5;4.5
3744;19731108;9.2;10.5;4.5
3744;19731109;10.7;12.5;10.0
3744;19731110;8.5;10.5;8.0
3744;19731111;6.4;9.0;5.0
3744;19731112;5.4;7.0;4.7
3744;19731113;7.8;9.5;5.0
3744;19731114;4.8;8.0;4.0
3744;19731115;4.4;7.0;2.0
3744;19731116;4.6;6.0;4.0
3744;19731117;3.5;5.5;2.5
3744;19731118;1.3;6.0;-1.0
3744;19731119;5.2;7.0;-2.0
