STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
3657;19840305;nan;nan;nan
3657;19840306;nan;nan;nan
3657;19840307;nan;nan;nan
3657;19840308;nan;nan;nan
3657;19840309;nan;nan;nan
3657;19840310;nan;nan;nan
3657;19840311;nan;nan;nan
3657;19840312;nan;nan;nan
3657;19840313;nan;nan;nan
3657;19840314;nan;nan;nan
3657;19840315;nan;nan;nan
3657;19840316;nan;nan;nan
3657;19840317;nan;nan;nan
3657;19840318;nan;nan;nan
3657;19840319;nan;nan;nan
3657;19840320;nan;nan;nan
3657;19840321;nan;nan;nan
3657;19840322;nan;nan;nan
3657;19840323;nan;nan;nan
3657;19840324;nan;nan;nan
3657;19840325;nan;nan;nan
3657;19840326;nan;nan;nan
3657;19840327;nan;nan;nan
3657;19840328;nan;nan;nan
3657;19840329;nan;nan;nan
3657;19840330;nan;nan;nan
3657;19840331;nan;nan;nan
3657;19840401;nan;nan;nan
3657;19840402;nan;nan;nan
3657;19840403;nan;nan;nan
3657;19840404;nan;nan;nan
3657;19840405;nan;nan;nan
3657;19840406;nan;nan;nan
3657;19840407;nan;nan;nan
3657;19840408;nan;nan;nan
3657;19840409;nan;nan;nan
3657;19840410;nan;nan;nan
3657;19840411;nan;nan;nan
3657;19840412;nan;nan;nan
3657;19840413;nan;nan;nan
3657;19840414;nan;nan;nan
3657;19840415;nan;nan;nan
3657;19840416;nan;nan;nan
3657;19840417;nan;nan;nan
3657;19840418;nan;nan;nan
3657;19840419;nan;nan;nan
3657;19840420;nan;nan;nan
3657;19840421;nan;nan;nan
3657;19840422;nan;nan;nan
3657;19840423;nan;nan;nan
3657;19840424;nan;nan;nan
3657;19840425;nan;nan;nan
3657;19840426;nan;nan;nan
3657;19840427;nan;nan;nan
3657;19840428;nan;nan;nan
3657;19840429;nan;nan;nan
3657;19840430;nan;nan;nan
3657;19840501;nan;nan;nan
3657;19840502;nan;nan;nan
3657;19840503;nan;nan;nan
3657;19840504;nan;nan;nan
3657;19840505;nan;nan;nan
3657;19840506;nan;nan;nan
3657;19840507;nan;nan;nan
3657;19840508;nan;nan;nan
3657;19840509;nan;nan;nan
3657;19840510;nan;nan;nan
3657;19840511;nan;nan;nan
3657;19840512;nan;nan;nan
3657;19840513;nan;nan;nan
3657;19840514;nan;nan;nan
3657;19840515;nan;nan;nan
3657;19840516;nan;nan;nan
3657;19840517;nan;nan;nan
3657;19840518;nan;nan;nan
3657;19840519;nan;nan;nan
3657;19840520;nan;nan;nan
3657;19840521;nan;nan;nan
3657;19840522;nan;nan;nan
3657;19840523;nan;nan;nan
3657;19840524;nan;nan;nan
3657;19840525;nan;nan;nan
3657;19840526;nan;nan;nan
3657;19840527;nan;nan;nan
3657;19840528;nan;nan;nan
3657;19840529;nan;nan;nan
3657;19840530;nan;nan;nan
3657;19840531;nan;nan;nan
3657;19840601;nan;nan;nan
3657;19840602;nan;nan;nan
3657;19840603;nan;nan;nan
3657;19840604;nan;nan;nan
3657;19840605;nan;nan;nan
3657;19840606;nan;nan;nan
3657;19840607;nan;nan;nan
3657;19840608;nan;nan;nan
3657;19840609;nan;nan;nan
3657;19840610;nan;nan;nan
3657;19840611;nan;nan;nan
3657;19840612;nan;nan;nan
3657;19840613;nan;nan;nan
3657;19840614;nan;nan;nan
3657;19840615;nan;nan;nan
3657;19840616;nan;nan;nan
3657;19840617;nan;nan;nan
3657;19840618;nan;nan;nan
3657;19840619;nan;nan;nan
3657;19840620;nan;nan;nan
3657;19840621;nan;nan;nan
3657;19840622;nan;nan;nan
3657;19840623;nan;nan;nan
3657;19840624;nan;nan;nan
3657;19840625;nan;nan;nan
3657;19840626;nan;nan;nan
3657;19840627;nan;nan;nan
3657;19840628;nan;nan;nan
3657;19840629;nan;nan;nan
3657;19840630;nan;nan;nan
3657;19840701;nan;nan;nan
3657;19840702;nan;nan;nan
3657;19840703;nan;nan;nan
3657;19840704;nan;nan;nan
3657;19840705;nan;nan;nan
3657;19840706;nan;nan;nan
3657;19840707;nan;nan;nan
3657;19840708;nan;nan;nan
3657;19840709;nan;nan;nan
3657;19840710;nan;nan;nan
3657;19840711;nan;nan;nan
3657;19840712;nan;nan;nan
3657;19840713;nan;nan;nan
3657;19840714;nan;nan;nan
3657;19840715;nan;nan;nan
3657;19840716;nan;nan;nan
3657;19840717;nan;nan;nan
3657;19840718;nan;nan;nan
3657;19840719;nan;nan;nan
3657;19840720;nan;nan;nan
3657;19840721;nan;nan;nan
3657;19840722;nan;nan;nan
3657;19840723;nan;nan;nan
3657;19840724;nan;nan;nan
3657;19840725;nan;nan;nan
3657;19840726;nan;nan;nan
3657;19840727;nan;nan;nan
3657;19840728;nan;nan;nan
3657;19840729;nan;nan;nan
3657;19840730;nan;nan;nan
3657;19840731;nan;nan;nan
3657;19840801;nan;nan;nan
3657;19840802;nan;nan;nan
3657;19840803;nan;nan;nan
3657;19840804;nan;nan;nan
3657;19840805;nan;nan;nan
3657;19840806;nan;nan;nan
3657;19840807;nan;nan;nan
3657;19840808;nan;nan;nan
3657;19840809;nan;nan;nan
3657;19840810;nan;nan;nan
3657;19840811;nan;nan;nan
3657;19840812;nan;nan;nan
3657;19840813;nan;nan;nan
3657;19840814;nan;nan;nan
3657;19840815;nan;nan;nan
3657;19840816;nan;nan;nan
3657;19840817;nan;nan;nan
3657;19840818;nan;nan;nan
3657;19840819;nan;nan;nan
3657;19840820;nan;nan;nan
3657;19840821;nan;nan;nan
3657;19840822;nan;nan;nan
3657;19840823;nan;nan;nan
3657;19840824;nan;nan;nan
3657;19840825;nan;nan;nan
3657;19840826;nan;nan;nan
3657;19840827;nan;nan;nan
3657;19840828;nan;nan;nan
3657;19840829;nan;nan;nan
3657;19840830;nan;nan;nan
3657;19840831;nan;nan;nan
3657;19840901;nan;nan;nan
3657;19840902;nan;nan;nan
3657;19840903;nan;nan;nan
3657;19840904;nan;nan;nan
3657;19840905;nan;nan;nan
3657;19840906;nan;nan;nan
3657;19840907;nan;nan;nan
3657;19840908;nan;nan;nan
3657;19840909;nan;nan;nan
3657;19840910;nan;nan;nan
3657;19840911;nan;nan;nan
3657;19840912;nan;nan;nan
3657;19840913;nan;nan;nan
3657;19840914;nan;nan;nan
3657;19840915;nan;nan;nan
3657;19840916;nan;nan;nan
3657;19840917;nan;nan;nan
3657;19840918;nan;nan;nan
3657;19840919;nan;nan;nan
3657;19840920;nan;nan;nan
3657;19840921;nan;nan;nan
3657;19840922;nan;nan;nan
3657;19840923;nan;nan;nan
3657;19840924;nan;nan;nan
3657;19840925;nan;nan;nan
3657;19840926;nan;nan;nan
3657;19840927;nan;nan;nan
3657;19840928;nan;nan;nan
3657;19840929;nan;nan;nan
3657;19840930;nan;nan;nan
3657;19841001;nan;nan;nan
3657;19841002;nan;nan;nan
3657;19841003;nan;nan;nan
3657;19841004;nan;nan;nan
3657;19841005;nan;nan;nan
3657;19841006;nan;nan;nan
3657;19841007;nan;nan;nan
3657;19841008;nan;nan;nan
3657;19841009;nan;nan;nan
3657;19841010;nan;nan;nan
3657;19841011;nan;nan;nan
3657;19841012;nan;nan;nan
3657;19841013;nan;nan;nan
3657;19841014;nan;nan;nan
3657;19841015;nan;nan;nan
3657;19841016;nan;nan;nan
3657;19841017;nan;nan;nan
3657;19841018;nan;nan;nan
3657;19841019;nan;nan;nan
3657;19841020;nan;nan;nan
3657;19841021;nan;nan;nan
3657;19841022;nan;nan;nan
3657;19841023;nan;nan;nan
3657;19841024;nan;nan;nan
3657;19841025;nan;nan;nan
3657;19841026;nan;nan;nan
3657;19841027;nan;nan;nan
3657;19841028;nan;nan;nan
3657;19841029;nan;nan;nan
3657;19841030;nan;nan;nan
3657;19841031;nan;nan;nan
3657;19841101;nan;nan;nan
3657;19841102;nan;nan;nan
3657;19841103;nan;nan;nan
3657;19841104;nan;nan;nan
3657;19841105;nan;nan;nan
3657;19841106;nan;nan;nan
3657;19841107;nan;nan;nan
3657;19841108;nan;nan;nan
3657;19841109;nan;nan;nan
3657;19841110;nan;nan;nan
3657;19841111;nan;nan;nan
3657;19841112;nan;nan;nan
3657;19841113;nan;nan;nan
3657;19841114;nan;nan;nan
3657;19841115;nan;nan;nan
3657;19841116;nan;nan;nan
3657;19841117;nan;nan;nan
3657;19841118;nan;nan;nan
3657;19841119;nan;nan;nan
3657;19841120;nan;nan;nan
3657;19841121;nan;nan;nan
3657;19841122;nan;nan;nan
3657;19841123;nan;nan;nan
3657;19841124;nan;nan;nan
3657;19841125;nan;nan;nan
3657;19841126;nan;nan;nan
3657;19841127;nan;nan;nan
3657;19841128;nan;nan;nan
3657;19841129;nan;nan;nan
3657;19841130;nan;nan;nan
3657;19841201;nan;nan;nan
3657;19841202;nan;nan;nan
3657;19841203;nan;nan;nan
3657;19841204;nan;nan;nan
3657;19841205;nan;nan;nan
3657;19841206;nan;nan;nan
3657;19841207;nan;nan;nan
3657;19841208;nan;nan;nan
3657;19841209;nan;nan;nan
3657;19841210;nan;nan;nan
3657;19841211;nan;nan;nan
3657;19841212;nan;nan;nan
3657;19841213;nan;nan;nan
3657;19841214;nan;nan;nan
3657;19841215;nan;nan;nan
3657;19841216;nan;nan;nan
3657;19841217;nan;nan;nan
3657;19841218;nan;nan;nan
3657;19841219;nan;nan;nan
3657;19841220;nan;nan;nan
3657;19841221;nan;nan;nan
3657;19841222;nan;nan;nan
3657;19841223;nan;nan;nan
3657;19841224;nan;nan;nan
3657;19841225;nan;nan;nan
3657;19841226;nan;nan;nan
3657;19841227;nan;nan;nan
3657;19841228;nan;nan;nan
3657;19841229;nan;nan;nan
3657;19841230;nan;nan;nan
3657;19841231;nan;nan;nan
3657;19850101;nan;nan;nan
3657;19850102;nan;nan;nan
3657;19850103;nan;nan;nan
3657;19850104;nan;nan;nan
3657;19850105;nan;nan;nan
3657;19850106;nan;nan;nan
3657;19850107;nan;nan;nan
3657;19850108;nan;nan;nan
3657;19850109;nan;nan;nan
3657;19850110;nan;nan;nan
3657;19850111;nan;nan;nan
3657;19850112;nan;nan;nan
3657;19850113;nan;nan;nan
3657;19850114;nan;nan;nan
3657;19850115;nan;nan;nan
3657;19850116;nan;nan;nan
3657;19850117;nan;nan;nan
3657;19850118;nan;nan;nan
3657;19850119;nan;nan;nan
3657;19850120;nan;nan;nan
3657;19850121;nan;nan;nan
3657;19850122;nan;nan;nan
3657;19850123;nan;nan;nan
3657;19850124;nan;nan;nan
3657;19850125;nan;nan;nan
3657;19850126;nan;nan;nan
3657;19850127;nan;nan;nan
3657;19850128;nan;nan;nan
3657;19850129;nan;nan;nan
3657;19850130;nan;nan;nan
3657;19850131;nan;nan;nan
3657;19850201;nan;nan;nan
3657;19850202;nan;nan;nan
3657;19850203;nan;nan;nan
3657;19850204;nan;nan;nan
3657;19850205;nan;nan;nan
3657;19850206;nan;nan;nan
3657;19850207;nan;nan;nan
3657;19850208;nan;nan;nan
3657;19850209;nan;nan;nan
3657;19850210;nan;nan;nan
3657;19850211;nan;nan;nan
3657;19850212;nan;nan;nan
3657;19850213;nan;nan;nan
3657;19850214;nan;nan;nan
3657;19850215;nan;nan;nan
3657;19850216;nan;nan;nan
3657;19850217;nan;nan;nan
3657;19850218;nan;nan;nan
3657;19850219;nan;nan;nan
3657;19850220;nan;nan;nan
3657;19850221;nan;nan;nan
3657;19850222;nan;nan;nan
3657;19850223;nan;nan;nan
3657;19850224;nan;nan;nan
3657;19850225;nan;nan;nan
3657;19850226;nan;nan;nan
3657;19850227;nan;nan;nan
3657;19850228;nan;nan;nan
3657;19850301;nan;nan;nan
3657;19850302;nan;nan;nan
3657;19850303;nan;nan;nan
3657;19850304;nan;nan;nan
3657;19850305;nan;nan;nan
3657;19850306;nan;nan;nan
3657;19850307;nan;nan;nan
3657;19850308;nan;nan;nan
3657;19850309;nan;nan;nan
3657;19850310;nan;nan;nan
3657;19850311;nan;nan;nan
3657;19850312;nan;nan;nan
3657;19850313;nan;nan;nan
3657;19850314;nan;nan;nan
3657;19850315;nan;nan;nan
3657;19850316;nan;nan;nan
3657;19850317;nan;nan;nan
3657;19850318;nan;nan;nan
3657;19850319;nan;nan;nan
3657;19850320;nan;nan;nan
3657;19850321;nan;nan;nan
3657;19850322;nan;nan;nan
3657;19850323;nan;nan;nan
3657;19850324;nan;nan;nan
3657;19850325;nan;nan;nan
3657;19850326;nan;nan;nan
3657;19850327;nan;nan;nan
3657;19850328;nan;nan;nan
3657;19850329;nan;nan;nan
3657;19850330;nan;nan;nan
3657;19850331;nan;nan;nan
3657;19850401;nan;nan;nan
3657;19850402;nan;nan;nan
3657;19850403;nan;nan;nan
3657;19850404;nan;nan;nan
3657;19850405;nan;nan;nan
3657;19850406;nan;nan;nan
3657;19850407;nan;nan;nan
3657;19850408;nan;nan;nan
3657;19850409;nan;nan;nan
3657;19850410;nan;nan;nan
3657;19850411;nan;nan;nan
3657;19850412;nan;nan;nan
3657;19850413;nan;nan;nan
3657;19850414;nan;nan;nan
3657;19850415;nan;nan;nan
3657;19850416;nan;nan;nan
3657;19850417;nan;nan;nan
3657;19850418;nan;nan;nan
3657;19850419;nan;nan;nan
3657;19850420;nan;nan;nan
3657;19850421;nan;nan;nan
3657;19850422;nan;nan;nan
3657;19850423;nan;nan;nan
3657;19850424;nan;nan;nan
3657;19850425;nan;nan;nan
3657;19850426;nan;nan;nan
3657;19850427;nan;nan;nan
3657;19850428;nan;nan;nan
3657;19850429;nan;nan;nan
3657;19850430;nan;nan;nan
3657;19850501;nan;nan;nan
3657;19850502;nan;nan;nan
3657;19850503;nan;nan;nan
3657;19850504;nan;nan;nan
3657;19850505;nan;nan;nan
3657;19850506;nan;nan;nan
3657;19850507;nan;nan;nan
3657;19850508;nan;nan;nan
3657;19850509;nan;nan;nan
3657;19850510;nan;nan;nan
3657;19850511;nan;nan;nan
3657;19850512;nan;nan;nan
3657;19850513;nan;nan;nan
3657;19850514;nan;nan;nan
3657;19850515;nan;nan;nan
3657;19850516;nan;nan;nan
3657;19850517;nan;nan;nan
3657;19850518;nan;nan;nan
3657;19850519;nan;nan;nan
3657;19850520;nan;nan;nan
3657;19850521;nan;nan;nan
3657;19850522;nan;nan;nan
3657;19850523;nan;nan;nan
3657;19850524;nan;nan;nan
3657;19850525;nan;nan;nan
3657;19850526;nan;nan;nan
3657;19850527;nan;nan;nan
3657;19850528;nan;nan;nan
3657;19850529;nan;nan;nan
3657;19850530;nan;nan;nan
3657;19850531;nan;nan;nan
3657;19850601;nan;nan;nan
3657;19850602;nan;nan;nan
3657;19850603;nan;nan;nan
3657;19850604;nan;nan;nan
3657;19850605;nan;nan;nan
3657;19850606;nan;nan;nan
3657;19850607;nan;nan;nan
3657;19850608;nan;nan;nan
3657;19850609;nan;nan;nan
3657;19850610;nan;nan;nan
3657;19850611;nan;nan;nan
3657;19850612;nan;nan;nan
3657;19850613;nan;nan;nan
3657;19850614;nan;nan;nan
3657;19850615;nan;nan;nan
3657;19850616;nan;nan;nan
3657;19850617;nan;nan;nan
3657;19850618;nan;nan;nan
3657;19850619;nan;nan;nan
3657;19850620;nan;nan;nan
3657;19850621;nan;nan;nan
3657;19850622;nan;nan;nan
3657;19850623;nan;nan;nan
3657;19850624;nan;nan;nan
3657;19850625;nan;nan;nan
3657;19850626;nan;nan;nan
3657;19850627;nan;nan;nan
3657;19850628;nan;nan;nan
3657;19850629;nan;nan;nan
3657;19850630;nan;nan;nan
3657;19850701;nan;nan;nan
3657;19850702;nan;nan;nan
3657;19850703;nan;nan;nan
3657;19850704;nan;nan;nan
3657;19850705;nan;nan;nan
3657;19850706;nan;nan;nan
3657;19850707;nan;nan;nan
3657;19850708;nan;nan;nan
3657;19850709;nan;nan;nan
3657;19850710;nan;nan;nan
3657;19850711;nan;nan;nan
3657;19850712;nan;nan;nan
3657;19850713;nan;nan;nan
3657;19850714;nan;nan;nan
3657;19850715;nan;nan;nan
3657;19850716;nan;nan;nan
3657;19850717;nan;nan;nan
3657;19850718;nan;nan;nan
3657;19850719;nan;nan;nan
3657;19850720;nan;nan;nan
3657;19850721;nan;nan;nan
3657;19850722;nan;nan;nan
3657;19850723;nan;nan;nan
3657;19850724;nan;nan;nan
3657;19850725;nan;nan;nan
3657;19850726;nan;nan;nan
3657;19850727;nan;nan;nan
3657;19850728;nan;nan;nan
3657;19850729;nan;nan;nan
3657;19850730;nan;nan;nan
3657;19850731;nan;nan;nan
3657;19850901;nan;nan;nan
3657;19850902;nan;nan;nan
3657;19850903;nan;nan;nan
3657;19850904;nan;nan;nan
3657;19850905;nan;nan;nan
3657;19850906;nan;nan;nan
3657;19850907;nan;nan;nan
3657;19850908;nan;nan;nan
3657;19850909;nan;nan;nan
3657;19850910;nan;nan;nan
3657;19850911;nan;nan;nan
3657;19850912;nan;nan;nan
3657;19850913;nan;nan;nan
3657;19850914;nan;nan;nan
3657;19850915;nan;nan;nan
3657;19850916;nan;nan;nan
3657;19850917;nan;nan;nan
3657;19850918;nan;nan;nan
3657;19850919;nan;nan;nan
3657;19850920;nan;nan;nan
3657;19850921;nan;nan;nan
3657;19850922;nan;nan;nan
3657;19850923;nan;nan;nan
3657;19850924;nan;nan;nan
3657;19850925;nan;nan;nan
3657;19850926;nan;nan;nan
3657;19850927;nan;nan;nan
3657;19850928;nan;nan;nan
3657;19850929;nan;nan;nan
3657;19850930;nan;nan;nan
3657;19851001;nan;nan;nan
3657;19851002;nan;nan;nan
3657;19851003;nan;nan;nan
3657;19851004;nan;nan;nan
3657;19851005;nan;nan;nan
3657;19851006;nan;nan;nan
3657;19851007;nan;nan;nan
3657;19851008;nan;nan;nan
3657;19851009;nan;nan;nan
3657;19851010;nan;nan;nan
3657;19851011;nan;nan;nan
3657;19851012;nan;nan;nan
3657;19851013;nan;nan;nan
3657;19851014;nan;nan;nan
3657;19851015;nan;nan;nan
3657;19851016;nan;nan;nan
3657;19851017;nan;nan;nan
3657;19851018;nan;nan;nan
3657;19851019;nan;nan;nan
3657;19851020;nan;nan;nan
3657;19851021;nan;nan;nan
3657;19851022;nan;nan;nan
3657;19851023;nan;nan;nan
3657;19851024;nan;nan;nan
3657;19851025;nan;nan;nan
3657;19851026;nan;nan;nan
3657;19851027;nan;nan;nan
3657;19851028;nan;nan;nan
3657;19851029;nan;nan;nan
3657;19851030;nan;nan;nan
3657;19851031;nan;nan;nan
3657;19851101;nan;nan;nan
3657;19851102;nan;nan;nan
3657;19851103;nan;nan;nan
3657;19851104;nan;nan;nan
3657;19851105;nan;nan;nan
3657;19851106;nan;nan;nan
3657;19851107;nan;nan;nan
3657;19851108;nan;nan;nan
3657;19851109;nan;nan;nan
3657;19851110;nan;nan;nan
3657;19851111;nan;nan;nan
3657;19851112;nan;nan;nan
3657;19851113;nan;nan;nan
3657;19851114;nan;nan;nan
3657;19851115;nan;nan;nan
3657;19851116;nan;nan;nan
3657;19851117;nan;nan;nan
3657;19851118;nan;nan;nan
3657;19851119;nan;nan;nan
3657;19851120;nan;nan;nan
3657;19851121;nan;nan;nan
3657;19851122;nan;nan;nan
3657;19851123;nan;nan;nan
3657;19851124;nan;nan;nan
3657;19851125;nan;nan;nan
3657;19851126;nan;nan;nan
3657;19851127;nan;nan;nan
3657;19851128;nan;nan;nan
3657;19851129;nan;nan;nan
3657;19851130;nan;nan;nan
3657;19851201;nan;nan;nan
3657;19851202;nan;nan;nan
3657;19851203;nan;nan;nan
3657;19851204;nan;nan;nan
3657;19851205;nan;nan;nan
3657;19851206;nan;nan;nan
3657;19851207;nan;nan;nan
3657;19851208;nan;nan;nan
3657;19851209;nan;nan;nan
3657;19851210;nan;nan;nan
3657;19851211;nan;nan;nan
3657;19851212;nan;nan;nan
3657;19851213;nan;nan;nan
3657;19851214;nan;nan;nan
3657;19851215;nan;nan;nan
3657;19851216;nan;nan;nan
3657;19851217;nan;nan;nan
3657;19851218;nan;nan;nan
3657;19851219;nan;nan;nan
3657;19851220;nan;nan;nan
3657;19851221;nan;nan;nan
3657;19851222;nan;nan;nan
3657;19851223;nan;nan;nan
3657;19851224;nan;nan;nan
3657;19851225;nan;nan;nan
3657;19851226;nan;nan;nan
3657;19851227;nan;nan;nan
3657;19851228;nan;nan;nan
3657;19851229;nan;nan;nan
3657;19851230;nan;nan;nan
3657;19851231;nan;nan;nan
3657;19860101;nan;nan;nan
3657;19860102;nan;nan;nan
3657;19860103;nan;nan;nan
3657;19860104;nan;nan;nan
3657;19860105;nan;nan;nan
3657;19860106;nan;nan;nan
3657;19860107;nan;nan;nan
3657;19860108;nan;nan;nan
3657;19860109;nan;nan;nan
3657;19860110;nan;nan;nan
3657;19860111;nan;nan;nan
3657;19860112;nan;nan;nan
3657;19860113;nan;nan;nan
3657;19860114;nan;nan;nan
3657;19860115;nan;nan;nan
3657;19860116;nan;nan;nan
3657;19860117;nan;nan;nan
3657;19860118;nan;nan;nan
3657;19860119;nan;nan;nan
3657;19860120;nan;nan;nan
3657;19860121;nan;nan;nan
3657;19860122;nan;nan;nan
3657;19860123;nan;nan;nan
3657;19860124;nan;nan;nan
3657;19860125;nan;nan;nan
3657;19860126;nan;nan;nan
3657;19860127;nan;nan;nan
3657;19860128;nan;nan;nan
3657;19860129;nan;nan;nan
3657;19860130;nan;nan;nan
3657;19860131;nan;nan;nan
3657;19860201;nan;nan;nan
3657;19860202;nan;nan;nan
3657;19860203;nan;nan;nan
3657;19860204;nan;nan;nan
3657;19860205;nan;nan;nan
3657;19860206;nan;nan;nan
3657;19860207;nan;nan;nan
3657;19860208;nan;nan;nan
3657;19860209;nan;nan;nan
3657;19860210;nan;nan;nan
3657;19860211;nan;nan;nan
3657;19860212;nan;nan;nan
3657;19860213;nan;nan;nan
3657;19860214;nan;nan;nan
3657;19860215;nan;nan;nan
3657;19860216;nan;nan;nan
3657;19860217;nan;nan;nan
3657;19860218;nan;nan;nan
3657;19860219;nan;nan;nan
3657;19860220;nan;nan;nan
3657;19860221;nan;nan;nan
3657;19860222;nan;nan;nan
3657;19860223;nan;nan;nan
3657;19860224;nan;nan;nan
3657;19860225;nan;nan;nan
3657;19860226;nan;nan;nan
3657;19860227;nan;nan;nan
3657;19860228;nan;nan;nan
3657;19860301;nan;nan;nan
3657;19860302;nan;nan;nan
3657;19860303;nan;nan;nan
3657;19860304;nan;nan;nan
3657;19860305;nan;nan;nan
3657;19860306;nan;nan;nan
3657;19860307;nan;nan;nan
3657;19860308;nan;nan;nan
3657;19860309;nan;nan;nan
3657;19860310;nan;nan;nan
3657;19860311;nan;nan;nan
3657;19860312;nan;nan;nan
3657;19860313;nan;nan;nan
3657;19860314;nan;nan;nan
3657;19860315;nan;nan;nan
3657;19860316;nan;nan;nan
3657;19860317;nan;nan;nan
3657;19860318;nan;nan;nan
3657;19860319;nan;nan;nan
