STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
13701;20090603;nan;nan;nan
13701;20090604;nan;nan;nan
13701;20090605;nan;nan;nan
13701;20090606;nan;nan;nan
13701;20090607;nan;nan;nan
13701;20090608;nan;nan;nan
13701;20090609;nan;nan;nan
13701;20090610;nan;nan;nan
13701;20090611;nan;nan;nan
13701;20090612;nan;nan;nan
13701;20090613;nan;nan;nan
13701;20090614;nan;nan;nan
13701;20090615;nan;nan;nan
13701;20090616;nan;nan;nan
13701;20090617;nan;nan;nan
13701;20090618;nan;nan;nan
13701;20090619;nan;nan;nan
13701;20090620;nan;nan;nan
13701;20090621;nan;nan;nan
13701;20090622;nan;nan;nan
13701;20090623;nan;nan;nan
13701;20090624;nan;nan;nan
13701;20090625;nan;nan;nan
13701;20090626;nan;nan;nan
13701;20090627;nan;nan;nan
13701;20090628;nan;nan;nan
13701;20090629;nan;nan;nan
13701;20090630;nan;nan;nan
13701;20090701;nan;nan;nan
13701;20090702;nan;nan;nan
13701;20090703;nan;nan;nan
13701;20090704;nan;nan;nan
13701;20090705;nan;nan;nan
13701;20090706;nan;nan;nan
13701;20090707;nan;nan;nan
13701;20090708;nan;nan;nan
13701;20090709;nan;nan;nan
13701;20090710;nan;nan;nan
13701;20090711;nan;nan;nan
13701;20090712;nan;nan;nan
13701;20090713;nan;nan;nan
13701;20090714;nan;nan;nan
13701;20090715;nan;nan;nan
13701;20090716;nan;nan;nan
13701;20090717;nan;nan;nan
13701;20090718;nan;nan;nan
13701;20090719;nan;nan;nan
13701;20090720;nan;nan;nan
13701;20090721;nan;nan;nan
13701;20090722;nan;nan;nan
13701;20090723;nan;nan;nan
13701;20090724;nan;nan;nan
13701;20090725;nan;nan;nan
13701;20090726;nan;nan;nan
13701;20090727;nan;nan;nan
13701;20090728;nan;nan;nan
13701;20090729;nan;nan;nan
13701;20090730;nan;nan;nan
13701;20090731;nan;nan;nan
13701;20090801;nan;nan;nan
13701;20090802;nan;nan;nan
13701;20090803;nan;nan;nan
13701;20090804;nan;nan;nan
13701;20090805;nan;nan;nan
13701;20090806;nan;nan;nan
13701;20090807;nan;nan;nan
13701;20090808;nan;nan;nan
13701;20090809;nan;nan;nan
13701;20090810;nan;nan;nan
13701;20090811;nan;nan;nan
13701;20090812;nan;nan;nan
13701;20090813;nan;nan;nan
13701;20090814;nan;nan;nan
13701;20090815;nan;nan;nan
13701;20090816;nan;nan;nan
13701;20090817;nan;nan;nan
13701;20090818;nan;nan;nan
13701;20090819;nan;nan;nan
13701;20090820;nan;nan;nan
13701;20090821;nan;nan;nan
13701;20090822;nan;nan;nan
13701;20090823;nan;nan;nan
13701;20090824;nan;nan;nan
13701;20090825;nan;nan;nan
13701;20090826;nan;nan;nan
13701;20090827;nan;nan;nan
13701;20090828;nan;nan;nan
13701;20090829;nan;nan;nan
13701;20090830;nan;nan;nan
13701;20090831;nan;nan;nan
13701;20090901;nan;nan;nan
13701;20090902;nan;nan;nan
13701;20090903;nan;nan;nan
13701;20090904;nan;nan;nan
13701;20090905;nan;nan;nan
13701;20090906;nan;nan;nan
13701;20090907;nan;nan;nan
13701;20090908;nan;nan;nan
13701;20090909;nan;nan;nan
13701;20090910;nan;nan;nan
13701;20090911;nan;nan;nan
13701;20090912;nan;nan;nan
13701;20090913;nan;nan;nan
13701;20090914;nan;nan;nan
13701;20090915;nan;nan;nan
13701;20090916;nan;nan;nan
13701;20090917;nan;nan;nan
13701;20090918;nan;nan;nan
13701;20090919;nan;nan;nan
13701;20090920;nan;nan;nan
13701;20090921;nan;nan;nan
13701;20090922;nan;nan;nan
13701;20090923;nan;nan;nan
13701;20090924;nan;nan;nan
13701;20090925;nan;nan;nan
13701;20090926;nan;nan;nan
13701;20090927;nan;nan;nan
13701;20090928;nan;nan;nan
13701;20090929;nan;nan;nan
13701;20090930;nan;nan;nan
13701;20091001;nan;nan;nan
13701;20091002;nan;nan;nan
13701;20091003;nan;nan;nan
13701;20091004;nan;nan;nan
13701;20091005;nan;nan;nan
13701;20091006;nan;nan;nan
13701;20091007;nan;nan;nan
13701;20091008;nan;nan;nan
13701;20091009;nan;nan;nan
13701;20091010;nan;nan;nan
13701;20091011;nan;nan;nan
13701;20091012;nan;nan;nan
13701;20091013;nan;nan;nan
13701;20091014;nan;nan;nan
13701;20091015;nan;nan;nan
13701;20091016;nan;nan;nan
13701;20091017;nan;nan;nan
13701;20091018;nan;nan;nan
13701;20091019;nan;nan;nan
13701;20091020;nan;nan;nan
13701;20091021;nan;nan;nan
13701;20091022;nan;nan;nan
13701;20091023;nan;nan;nan
13701;20091024;nan;nan;nan
13701;20091025;nan;nan;nan
13701;20091026;nan;nan;nan
13701;20091027;nan;nan;nan
13701;20091028;nan;nan;nan
13701;20091029;nan;nan;nan
13701;20091030;nan;nan;nan
13701;20091031;nan;nan;nan
13701;20091101;nan;nan;nan
13701;20091102;nan;nan;nan
13701;20091103;nan;nan;nan
13701;20091104;nan;nan;nan
13701;20091105;nan;nan;nan
13701;20091106;nan;nan;nan
13701;20091107;nan;nan;nan
13701;20091108;nan;nan;nan
13701;20091109;nan;nan;nan
13701;20091110;nan;nan;nan
13701;20091111;nan;nan;nan
13701;20091112;nan;nan;nan
13701;20091113;nan;nan;nan
13701;20091114;nan;nan;nan
13701;20091115;nan;nan;nan
13701;20091116;nan;nan;nan
13701;20091117;nan;nan;nan
13701;20091118;nan;nan;nan
13701;20091119;nan;nan;nan
13701;20091120;nan;nan;nan
13701;20091121;nan;nan;nan
13701;20091122;nan;nan;nan
13701;20091123;nan;nan;nan
13701;20091124;nan;nan;nan
13701;20091125;nan;nan;nan
13701;20091126;nan;nan;nan
13701;20091127;nan;nan;nan
13701;20091128;nan;nan;nan
13701;20091129;nan;nan;nan
13701;20091130;nan;nan;nan
13701;20091201;nan;nan;nan
13701;20091202;nan;nan;nan
13701;20091203;nan;nan;nan
13701;20091204;nan;nan;nan
13701;20091205;nan;nan;nan
13701;20091206;nan;nan;nan
13701;20091207;nan;nan;nan
13701;20091208;nan;nan;nan
13701;20091209;nan;nan;nan
13701;20091210;nan;nan;nan
13701;20091211;nan;nan;nan
13701;20091212;nan;nan;nan
13701;20091213;nan;nan;nan
13701;20091214;nan;nan;nan
13701;20091215;nan;nan;nan
13701;20091216;nan;nan;nan
13701;20091217;nan;nan;nan
13701;20091218;nan;nan;nan
13701;20091219;nan;nan;nan
13701;20091220;nan;nan;nan
13701;20091221;nan;nan;nan
13701;20091222;nan;nan;nan
13701;20091223;nan;nan;nan
13701;20091224;nan;nan;nan
13701;20091225;nan;nan;nan
13701;20091226;nan;nan;nan
13701;20091227;nan;nan;nan
13701;20091228;nan;nan;nan
13701;20091229;nan;nan;nan
13701;20091230;nan;nan;nan
13701;20091231;nan;nan;nan
13701;20100101;nan;nan;nan
13701;20100102;nan;nan;nan
13701;20100103;nan;nan;nan
13701;20100104;nan;nan;nan
13701;20100105;nan;nan;nan
13701;20100106;nan;nan;nan
13701;20100107;nan;nan;nan
13701;20100108;nan;nan;nan
13701;20100109;nan;nan;nan
13701;20100110;nan;nan;nan
13701;20100111;nan;nan;nan
13701;20100112;nan;nan;nan
13701;20100113;nan;nan;nan
13701;20100114;nan;nan;nan
13701;20100115;nan;nan;nan
13701;20100116;nan;nan;nan
13701;20100117;nan;nan;nan
13701;20100118;nan;nan;nan
13701;20100119;nan;nan;nan
13701;20100120;nan;nan;nan
13701;20100121;nan;nan;nan
13701;20100122;nan;nan;nan
13701;20100123;nan;nan;nan
13701;20100124;nan;nan;nan
13701;20100125;nan;nan;nan
13701;20100126;nan;nan;nan
13701;20100127;nan;nan;nan
13701;20100128;nan;nan;nan
13701;20100129;nan;nan;nan
13701;20100130;nan;nan;nan
13701;20100131;nan;nan;nan
13701;20100201;nan;nan;nan
13701;20100202;nan;nan;nan
13701;20100203;nan;nan;nan
13701;20100204;nan;nan;nan
13701;20100205;nan;nan;nan
13701;20100206;nan;nan;nan
13701;20100207;nan;nan;nan
13701;20100208;nan;nan;nan
13701;20100209;nan;nan;nan
13701;20100210;nan;nan;nan
13701;20100211;nan;nan;nan
13701;20100212;nan;nan;nan
13701;20100213;nan;nan;nan
13701;20100214;nan;nan;nan
13701;20100215;nan;nan;nan
13701;20100216;nan;nan;nan
13701;20100217;nan;nan;nan
13701;20100218;nan;nan;nan
13701;20100219;nan;nan;nan
13701;20100220;nan;nan;nan
13701;20100221;nan;nan;nan
13701;20100222;nan;nan;nan
13701;20100223;nan;nan;nan
13701;20100224;nan;nan;nan
13701;20100225;nan;nan;nan
13701;20100226;nan;nan;nan
13701;20100227;nan;nan;nan
13701;20100228;nan;nan;nan
13701;20100301;nan;nan;nan
13701;20100302;nan;nan;nan
13701;20100303;nan;nan;nan
13701;20100304;nan;nan;nan
13701;20100305;nan;nan;nan
13701;20100306;nan;nan;nan
13701;20100307;nan;nan;nan
13701;20100308;nan;nan;nan
13701;20100309;nan;nan;nan
13701;20100310;nan;nan;nan
13701;20100311;nan;nan;nan
13701;20100312;nan;nan;nan
13701;20100313;nan;nan;nan
13701;20100314;nan;nan;nan
13701;20100315;nan;nan;nan
13701;20100316;nan;nan;nan
13701;20100317;nan;nan;nan
13701;20100318;nan;nan;nan
13701;20100319;nan;nan;nan
13701;20100320;nan;nan;nan
13701;20100321;nan;nan;nan
13701;20100322;nan;nan;nan
13701;20100323;nan;nan;nan
13701;20100324;nan;nan;nan
13701;20100325;nan;nan;nan
13701;20100326;nan;nan;nan
13701;20100327;nan;nan;nan
13701;20100328;nan;nan;nan
13701;20100329;nan;nan;nan
13701;20100330;nan;nan;nan
13701;20100331;nan;nan;nan
13701;20100401;nan;nan;nan
13701;20100402;nan;nan;nan
13701;20100403;nan;nan;nan
13701;20100404;nan;nan;nan
13701;20100405;nan;nan;nan
13701;20100406;nan;nan;nan
13701;20100407;nan;nan;nan
13701;20100408;nan;nan;nan
13701;20100409;nan;nan;nan
13701;20100410;nan;nan;nan
13701;20100411;nan;nan;nan
13701;20100412;nan;nan;nan
13701;20100413;nan;nan;nan
13701;20100414;nan;nan;nan
13701;20100415;nan;nan;nan
13701;20100416;nan;nan;nan
13701;20100417;nan;nan;nan
13701;20100418;nan;nan;nan
13701;20100419;nan;nan;nan
13701;20100420;nan;nan;nan
13701;20100421;nan;nan;nan
13701;20100422;nan;nan;nan
13701;20100423;nan;nan;nan
13701;20100424;nan;nan;nan
13701;20100425;nan;nan;nan
13701;20100426;nan;nan;nan
13701;20100427;nan;nan;nan
13701;20100428;nan;nan;nan
13701;20100429;nan;nan;nan
13701;20100430;nan;nan;nan
13701;20100501;nan;nan;nan
13701;20100502;nan;nan;nan
13701;20100503;nan;nan;nan
13701;20100504;nan;nan;nan
13701;20100505;nan;nan;nan
13701;20100506;nan;nan;nan
13701;20100507;nan;nan;nan
13701;20100508;nan;nan;nan
13701;20100509;nan;nan;nan
13701;20100510;nan;nan;nan
13701;20100511;nan;nan;nan
13701;20100512;nan;nan;nan
13701;20100513;nan;nan;nan
13701;20100514;nan;nan;nan
13701;20100515;nan;nan;nan
13701;20100516;nan;nan;nan
13701;20100517;nan;nan;nan
13701;20100518;nan;nan;nan
13701;20100519;nan;nan;nan
13701;20100520;nan;nan;nan
13701;20100521;nan;nan;nan
13701;20100522;nan;nan;nan
13701;20100523;nan;nan;nan
13701;20100524;nan;nan;nan
13701;20100525;nan;nan;nan
13701;20100526;nan;nan;nan
13701;20100527;nan;nan;nan
13701;20100528;nan;nan;nan
13701;20100529;nan;nan;nan
13701;20100530;nan;nan;nan
13701;20100531;nan;nan;nan
13701;20100601;nan;nan;nan
13701;20100602;nan;nan;nan
13701;20100603;nan;nan;nan
13701;20100604;nan;nan;nan
13701;20100605;nan;nan;nan
13701;20100606;nan;nan;nan
13701;20100607;nan;nan;nan
13701;20100608;nan;nan;nan
13701;20100609;nan;nan;nan
13701;20100610;nan;nan;nan
13701;20100611;nan;nan;nan
13701;20100612;nan;nan;nan
13701;20100613;nan;nan;nan
13701;20100614;nan;nan;nan
13701;20100615;nan;nan;nan
13701;20100616;nan;nan;nan
13701;20100617;nan;nan;nan
13701;20100618;nan;nan;nan
13701;20100619;nan;nan;nan
13701;20100620;nan;nan;nan
13701;20100621;nan;nan;nan
13701;20100622;nan;nan;nan
13701;20100623;nan;nan;nan
13701;20100624;nan;nan;nan
13701;20100625;nan;nan;nan
13701;20100626;nan;nan;nan
13701;20100627;nan;nan;nan
13701;20100628;nan;nan;nan
13701;20100629;nan;nan;nan
13701;20100630;nan;nan;nan
13701;20100701;nan;nan;nan
13701;20100702;nan;nan;nan
13701;20100703;nan;nan;nan
13701;20100704;nan;nan;nan
13701;20100705;nan;nan;nan
13701;20100706;nan;nan;nan
13701;20100707;nan;nan;nan
13701;20100708;nan;nan;nan
13701;20100709;nan;nan;nan
13701;20100710;nan;nan;nan
13701;20100711;nan;nan;nan
13701;20100712;nan;nan;nan
13701;20100713;nan;nan;nan
13701;20100714;nan;nan;nan
13701;20100715;nan;nan;nan
13701;20100716;nan;nan;nan
13701;20100717;nan;nan;nan
13701;20100718;nan;nan;nan
13701;20100719;nan;nan;nan
13701;20100720;nan;nan;nan
13701;20100721;nan;nan;nan
13701;20100722;nan;nan;nan
13701;20100723;nan;nan;nan
13701;20100724;nan;nan;nan
13701;20100725;nan;nan;nan
13701;20100726;nan;nan;nan
13701;20100727;nan;nan;nan
13701;20100728;nan;nan;nan
13701;20100729;nan;nan;nan
13701;20100730;nan;nan;nan
13701;20100731;nan;nan;nan
13701;20100801;nan;nan;nan
13701;20100802;nan;nan;nan
13701;20100803;nan;nan;nan
13701;20100804;nan;nan;nan
13701;20100805;nan;nan;nan
13701;20100806;nan;nan;nan
13701;20100807;nan;nan;nan
13701;20100808;nan;nan;nan
13701;20100809;nan;nan;nan
13701;20100810;nan;nan;nan
13701;20100811;nan;nan;nan
13701;20100812;nan;nan;nan
13701;20100813;nan;nan;nan
13701;20100814;nan;nan;nan
13701;20100815;nan;nan;nan
13701;20100816;nan;nan;nan
13701;20100817;nan;nan;nan
13701;20100818;nan;nan;nan
13701;20100819;nan;nan;nan
13701;20100820;nan;nan;nan
13701;20100821;nan;nan;nan
13701;20100822;nan;nan;nan
13701;20100823;nan;nan;nan
13701;20100824;nan;nan;nan
13701;20100825;nan;nan;nan
13701;20100826;nan;nan;nan
13701;20100827;nan;nan;nan
13701;20100828;nan;nan;nan
13701;20100829;nan;nan;nan
13701;20100830;nan;nan;nan
13701;20100831;nan;nan;nan
13701;20100901;nan;nan;nan
13701;20100902;nan;nan;nan
13701;20100903;nan;nan;nan
13701;20100904;nan;nan;nan
13701;20100905;nan;nan;nan
13701;20100906;nan;nan;nan
13701;20100907;nan;nan;nan
13701;20100908;nan;nan;nan
13701;20100909;nan;nan;nan
13701;20100910;nan;nan;nan
13701;20100911;nan;nan;nan
13701;20100912;nan;nan;nan
13701;20100913;nan;nan;nan
13701;20100914;nan;nan;nan
13701;20100915;nan;nan;nan
13701;20100916;nan;nan;nan
13701;20100917;nan;nan;nan
13701;20100918;nan;nan;nan
13701;20100919;nan;nan;nan
13701;20100920;nan;nan;nan
13701;20100921;nan;nan;nan
13701;20100922;nan;nan;nan
13701;20100923;nan;nan;nan
13701;20100924;nan;nan;nan
13701;20100925;nan;nan;nan
13701;20100926;nan;nan;nan
13701;20100927;nan;nan;nan
13701;20100928;nan;nan;nan
13701;20100929;nan;nan;nan
13701;20100930;nan;nan;nan
13701;20101001;nan;nan;nan
13701;20101002;nan;nan;nan
13701;20101003;nan;nan;nan
13701;20101004;nan;nan;nan
13701;20101005;nan;nan;nan
13701;20101006;nan;nan;nan
13701;20101007;nan;nan;nan
13701;20101008;nan;nan;nan
13701;20101009;nan;nan;nan
13701;20101010;nan;nan;nan
13701;20101011;nan;nan;nan
13701;20101012;nan;nan;nan
13701;20101013;nan;nan;nan
13701;20101014;nan;nan;nan
13701;20101015;nan;nan;nan
13701;20101016;nan;nan;nan
13701;20101017;nan;nan;nan
13701;20101018;nan;nan;nan
13701;20101019;nan;nan;nan
13701;20101020;nan;nan;nan
13701;20101021;nan;nan;nan
13701;20101022;nan;nan;nan
13701;20101023;nan;nan;nan
13701;20101024;nan;nan;nan
13701;20101025;nan;nan;nan
13701;20101026;nan;nan;nan
13701;20101027;nan;nan;nan
13701;20101028;nan;nan;nan
13701;20101029;nan;nan;nan
13701;20101030;nan;nan;nan
13701;20101031;nan;nan;nan
13701;20101101;nan;nan;nan
13701;20101102;nan;nan;nan
13701;20101103;nan;nan;nan
13701;20101104;nan;nan;nan
13701;20101105;nan;nan;nan
13701;20101106;nan;nan;nan
13701;20101107;nan;nan;nan
13701;20101108;nan;nan;nan
13701;20101109;nan;nan;nan
13701;20101110;nan;nan;nan
13701;20101111;nan;nan;nan
13701;20101112;nan;nan;nan
13701;20101113;nan;nan;nan
13701;20101114;nan;nan;nan
13701;20101115;nan;nan;nan
13701;20101116;nan;nan;nan
13701;20101117;nan;nan;nan
13701;20101118;nan;nan;nan
13701;20101119;nan;nan;nan
13701;20101120;nan;nan;nan
13701;20101121;nan;nan;nan
13701;20101122;nan;nan;nan
13701;20101123;nan;nan;nan
13701;20101124;nan;nan;nan
13701;20101125;nan;nan;nan
13701;20101126;nan;nan;nan
13701;20101127;nan;nan;nan
13701;20101128;nan;nan;nan
13701;20101129;nan;nan;nan
13701;20101130;nan;nan;nan
13701;20101201;nan;nan;nan
13701;20101202;nan;nan;nan
13701;20101203;nan;nan;nan
13701;20101204;nan;nan;nan
13701;20101205;nan;nan;nan
13701;20101206;nan;nan;nan
13701;20101207;nan;nan;nan
13701;20101208;nan;nan;nan
13701;20101209;nan;nan;nan
13701;20101210;nan;nan;nan
13701;20101211;nan;nan;nan
13701;20101212;nan;nan;nan
13701;20101213;nan;nan;nan
13701;20101214;nan;nan;nan
13701;20101215;nan;nan;nan
13701;20101216;nan;nan;nan
13701;20101217;nan;nan;nan
13701;20101218;nan;nan;nan
13701;20101219;nan;nan;nan
13701;20101220;nan;nan;nan
13701;20101221;nan;nan;nan
13701;20101222;nan;nan;nan
13701;20101223;nan;nan;nan
13701;20101224;nan;nan;nan
13701;20101225;nan;nan;nan
13701;20101226;nan;nan;nan
13701;20101227;nan;nan;nan
13701;20101228;nan;nan;nan
13701;20101229;nan;nan;nan
13701;20101230;nan;nan;nan
13701;20101231;nan;nan;nan
13701;20110101;nan;nan;nan
13701;20110102;nan;nan;nan
13701;20110103;nan;nan;nan
13701;20110104;nan;nan;nan
13701;20110105;nan;nan;nan
13701;20110106;nan;nan;nan
13701;20110107;nan;nan;nan
13701;20110108;nan;nan;nan
13701;20110109;nan;nan;nan
13701;20110110;nan;nan;nan
13701;20110111;nan;nan;nan
13701;20110112;nan;nan;nan
13701;20110113;nan;nan;nan
13701;20110114;nan;nan;nan
13701;20110115;nan;nan;nan
13701;20110116;nan;nan;nan
13701;20110117;nan;nan;nan
13701;20110118;nan;nan;nan
13701;20110119;nan;nan;nan
