STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
7331;20051028;8.8;10.6;5.4
7331;20051029;9.3;11.4;8.2
7331;20051030;8.2;9.0;7.0
7331;20051031;6.2;7.3;4.6
7331;20051101;7.4;11.7;4.8
7331;20051102;8.5;11.5;6.3
7331;20051103;10.8;17.3;6.3
7331;20051104;8.8;10.9;7.5
7331;20051105;7.8;10.8;1.9
7331;20051106;4.1;7.4;1.2
7331;20051107;6.6;10.2;1.1
7331;20051108;3.3;7.5;0.8
7331;20051109;3.0;6.0;1.0
7331;20051110;3.5;7.0;-0.9
7331;20051111;6.3;7.5;2.2
7331;20051112;4.9;10.8;0.0
7331;20051113;3.0;3.9;1.5
7331;20051114;2.8;3.8;1.3
7331;20051115;3.1;7.2;1.1
7331;20051116;3.9;7.0;0.9
7331;20051117;1.9;3.3;0.0
7331;20051118;1.0;2.9;-0.1
7331;20051119;-1.3;1.9;-3.9
7331;20051120;-1.2;2.3;-5.5
7331;20051121;1.1;2.5;-1.6
7331;20051122;-0.4;0.2;-1.9
7331;20051123;-0.9;0.3;-2.8
7331;20051124;-4.2;-2.8;-6.5
7331;20051125;-2.8;0.2;-10.9
7331;20051126;-7.3;-0.1;-13.2
7331;20051127;-5.2;0.1;-13.4
7331;20051128;0.6;1.9;-0.8
7331;20051129;0.3;1.3;-2.2
7331;20051130;0.3;1.4;-0.8
7331;20051201;-2.8;-0.6;-6.5
7331;20051202;-4.1;-2.6;-5.7
7331;20051203;0.3;2.9;-2.6
7331;20051204;4.0;6.8;0.9
7331;20051205;3.5;6.4;-2.3
7331;20051206;1.1;5.3;-2.3
7331;20051207;1.5;3.3;-0.2
7331;20051208;0.9;3.1;-1.9
7331;20051209;0.8;1.9;-0.6
7331;20051210;-1.4;0.7;-4.2
7331;20051211;-3.4;-0.4;-6.1
7331;20051212;-1.6;2.2;-7.1
7331;20051213;0.6;1.9;-0.1
7331;20051214;0.6;1.5;0.0
7331;20051215;1.3;3.2;0.0
7331;20051216;2.2;6.0;0.5
7331;20051217;-0.6;1.4;-3.0
7331;20051218;-2.4;-0.6;-5.1
7331;20051219;-1.8;0.2;-3.4
7331;20051220;-0.3;1.2;-3.0
7331;20051221;-1.1;0.8;-2.3
7331;20051222;-0.7;0.1;-1.7
7331;20051223;1.0;2.5;-0.3
7331;20051224;1.2;2.4;0.2
7331;20051225;1.7;4.6;-0.1
7331;20051226;-0.7;0.5;-4.7
7331;20051227;-2.7;-1.3;-5.6
7331;20051228;-4.1;-2.7;-5.3
7331;20051229;-7.0;-5.0;-17.7
7331;20051230;-12.8;-8.0;-17.6
7331;20051231;0.5;5.1;-10.1
7331;20060101;0.8;3.1;-4.3
7331;20060102;-0.3;1.5;-3.4
7331;20060103;0.4;1.8;-1.0
7331;20060104;-0.5;0.2;-1.3
7331;20060105;-0.6;-0.2;-0.9
7331;20060106;-0.7;0.0;-1.5
7331;20060107;-1.3;-0.5;-1.8
7331;20060108;-1.9;-1.3;-3.3
7331;20060109;-4.4;-3.1;-7.0
7331;20060110;-6.4;-4.7;-7.4
7331;20060111;-7.5;-5.1;-10.2
7331;20060112;-6.2;-2.3;-10.2
7331;20060113;-6.2;-4.1;-9.3
7331;20060114;-8.4;-6.5;-10.6
7331;20060115;-8.9;-7.0;-12.4
7331;20060116;-10.4;-7.3;-12.9
7331;20060117;-4.0;2.7;-10.1
7331;20060118;1.8;3.1;-1.3
7331;20060119;-1.9;-0.2;-4.1
7331;20060120;0.0;2.6;-1.5
7331;20060121;2.1;3.7;0.7
7331;20060122;-0.8;1.9;-7.0
7331;20060123;-8.1;-5.0;-10.4
7331;20060124;-8.8;-3.9;-11.8
7331;20060125;-6.0;-0.8;-11.9
7331;20060126;-4.0;-1.0;-9.8
7331;20060127;-7.3;-4.7;-10.0
7331;20060128;-4.7;-0.2;-8.5
7331;20060129;-3.8;1.3;-7.7
7331;20060130;-5.0;1.0;-9.9
7331;20060131;-4.8;2.3;-10.4
7331;20060201;-6.4;1.2;-11.5
7331;20060202;-5.9;2.6;-11.9
7331;20060203;-7.1;0.4;-12.6
7331;20060204;-5.5;-3.2;-8.5
7331;20060205;-3.6;-1.8;-4.6
7331;20060206;-1.8;-0.1;-3.9
7331;20060207;1.6;2.9;-0.7
7331;20060208;1.3;2.1;0.2
7331;20060209;0.0;1.3;-1.2
7331;20060210;-1.0;0.1;-5.2
7331;20060211;-4.7;1.5;-15.6
7331;20060212;-6.5;-1.2;-15.6
7331;20060213;-9.0;-3.8;-14.4
7331;20060214;-2.7;1.8;-7.1
7331;20060215;1.1;4.1;-5.8
7331;20060216;4.6;7.9;1.8
7331;20060217;3.6;6.5;1.7
7331;20060218;3.2;6.4;1.0
7331;20060219;2.9;8.0;-1.5
7331;20060220;3.0;7.8;-0.1
7331;20060221;1.7;6.7;-1.5
7331;20060222;1.2;2.9;0.1
7331;20060223;-0.4;0.2;-0.8
7331;20060224;0.8;3.6;-0.9
7331;20060225;-0.5;0.8;-2.4
7331;20060226;-3.4;-1.3;-6.4
7331;20060227;-4.2;-0.4;-10.4
7331;20060228;-2.6;0.1;-5.6
7331;20060301;-2.2;-0.5;-5.6
7331;20060302;-3.5;0.1;-8.2
7331;20060303;-0.3;5.6;-5.7
7331;20060304;-1.7;0.8;-3.4
7331;20060305;-3.3;-0.9;-9.5
7331;20060306;-3.1;0.0;-10.2
7331;20060307;-2.6;-0.4;-10.6
7331;20060308;-5.1;3.8;-10.6
7331;20060309;4.7;6.6;3.2
7331;20060310;3.2;6.5;0.5
7331;20060311;0.7;3.9;-4.9
7331;20060312;-5.5;-3.8;-7.9
7331;20060313;-5.5;-1.3;-9.8
7331;20060314;-4.2;0.6;-9.8
7331;20060315;-2.3;-0.4;-5.3
7331;20060316;-1.5;-1.0;-2.3
7331;20060317;-0.2;1.5;-2.9
7331;20060318;0.6;4.3;-1.5
7331;20060319;1.1;8.6;-3.5
7331;20060320;2.4;11.6;-4.4
7331;20060321;4.7;13.1;-1.3
7331;20060322;3.2;4.9;1.3
7331;20060323;0.9;2.4;-0.9
7331;20060324;2.0;5.5;-1.3
7331;20060325;9.1;13.5;3.8
7331;20060326;10.9;16.1;7.4
7331;20060327;11.9;20.7;4.5
7331;20060328;8.0;9.7;5.4
7331;20060329;6.7;10.5;3.8
7331;20060330;7.6;10.6;3.9
7331;20060331;11.5;15.3;4.8
7331;20060401;9.6;17.1;1.9
7331;20060402;9.8;15.6;4.0
7331;20060403;6.6;10.5;3.2
7331;20060404;5.5;9.8;0.2
7331;20060405;2.0;4.0;0.4
7331;20060406;2.2;7.3;-2.0
7331;20060407;3.0;10.4;-3.4
7331;20060408;6.7;15.3;-2.6
7331;20060409;6.9;9.3;4.0
7331;20060410;2.4;4.0;1.1
7331;20060411;2.7;6.5;0.5
7331;20060412;2.9;5.2;0.5
7331;20060413;4.9;8.5;-1.0
7331;20060414;8.9;11.8;3.4
7331;20060415;8.5;14.4;0.4
7331;20060416;10.7;14.8;8.3
7331;20060417;9.2;14.0;5.6
7331;20060418;9.9;14.4;6.4
7331;20060419;10.2;15.7;3.8
7331;20060420;10.3;17.6;2.0
7331;20060421;11.8;20.5;1.9
7331;20060422;11.1;18.7;3.4
7331;20060423;11.4;18.4;5.1
7331;20060424;11.7;19.7;1.9
7331;20060425;12.9;20.2;6.1
7331;20060426;13.1;16.8;10.8
7331;20060427;12.2;13.8;10.8
7331;20060428;9.8;11.4;7.7
7331;20060429;5.3;9.0;-1.4
7331;20060430;4.9;11.3;-2.8
7331;20060501;9.1;14.5;2.5
7331;20060502;12.3;19.7;5.3
7331;20060503;14.1;22.0;3.9
7331;20060504;15.1;21.9;8.4
7331;20060505;13.3;20.2;4.8
7331;20060506;13.3;19.9;4.2
7331;20060507;13.3;19.1;6.6
7331;20060508;14.2;20.5;6.6
7331;20060509;9.4;12.2;6.4
7331;20060510;10.9;16.9;5.2
7331;20060511;12.5;20.7;2.4
7331;20060512;13.3;22.6;1.6
7331;20060513;14.2;18.7;11.2
7331;20060514;12.5;17.1;8.5
7331;20060515;14.1;21.2;6.4
7331;20060516;15.3;21.2;11.4
7331;20060517;16.1;21.3;10.9
7331;20060518;14.6;18.3;11.6
7331;20060519;13.3;18.2;8.2
7331;20060520;12.4;16.0;8.9
7331;20060521;12.5;17.2;6.0
7331;20060522;14.2;25.2;4.0
7331;20060523;12.6;16.1;10.3
7331;20060524;11.5;16.6;5.3
7331;20060525;10.4;15.8;2.7
7331;20060526;13.5;16.3;10.9
7331;20060527;16.2;19.5;13.8
7331;20060528;15.2;18.3;10.4
7331;20060529;9.3;11.8;6.7
7331;20060530;6.4;9.8;2.9
7331;20060531;7.5;11.4;4.7
7331;20060601;6.9;9.9;4.5
7331;20060602;8.1;13.1;4.2
7331;20060603;10.6;16.3;3.8
7331;20060604;10.7;15.4;7.5
7331;20060605;10.2;14.6;5.8
7331;20060606;9.3;14.9;3.6
7331;20060607;10.0;16.6;1.1
7331;20060608;11.1;18.5;2.0
7331;20060609;13.2;20.8;3.2
7331;20060610;16.0;23.3;5.8
7331;20060611;15.7;20.8;9.4
7331;20060612;17.0;24.5;9.5
7331;20060613;18.2;26.7;6.8
7331;20060614;19.4;29.1;9.1
7331;20060615;20.7;29.5;10.6
7331;20060616;20.7;27.6;12.2
7331;20060617;19.1;24.7;13.6
7331;20060618;20.7;29.1;12.0
7331;20060619;21.3;26.8;14.0
7331;20060620;20.9;29.6;12.2
7331;20060621;21.4;28.1;16.8
7331;20060622;17.9;20.7;13.1
7331;20060623;16.8;22.6;12.8
7331;20060624;20.0;28.3;10.2
7331;20060625;22.4;30.0;16.1
7331;20060626;20.9;27.0;15.2
7331;20060627;20.8;27.3;12.2
7331;20060628;18.7;23.5;14.9
7331;20060629;18.3;23.5;12.9
7331;20060630;17.3;23.8;10.2
7331;20060701;17.6;23.8;10.9
7331;20060702;18.3;24.0;11.7
7331;20060703;19.3;26.0;12.2
7331;20060704;21.3;28.3;11.8
7331;20060705;22.4;29.5;13.6
7331;20060706;19.8;27.6;13.8
7331;20060707;18.0;22.5;15.0
7331;20060708;19.0;23.2;14.5
7331;20060709;19.5;27.6;12.2
7331;20060710;20.4;27.7;12.7
7331;20060711;22.5;30.1;12.6
7331;20060712;22.9;30.7;15.0
7331;20060713;22.5;29.8;14.1
7331;20060714;21.8;28.4;14.5
7331;20060715;19.4;26.2;12.3
7331;20060716;19.3;26.1;11.6
7331;20060717;19.1;27.1;9.9
7331;20060718;19.5;29.7;7.7
7331;20060719;21.1;32.6;8.2
7331;20060720;23.4;34.1;9.9
7331;20060721;23.6;31.8;14.8
7331;20060722;23.3;32.9;13.7
7331;20060723;21.7;28.2;15.3
7331;20060724;23.1;32.1;13.4
7331;20060725;24.0;33.3;13.7
7331;20060726;24.4;33.8;13.8
7331;20060727;22.9;33.5;14.5
7331;20060728;21.7;27.9;15.7
7331;20060729;20.3;26.6;15.0
7331;20060730;21.6;28.7;13.5
7331;20060731;20.2;27.5;15.4
7331;20060801;17.4;20.8;14.0
7331;20060802;17.6;23.4;11.0
7331;20060803;12.9;15.7;9.2
7331;20060804;14.7;21.5;10.9
7331;20060805;15.2;22.7;9.0
7331;20060806;15.6;20.3;13.5
7331;20060807;17.8;23.8;12.8
7331;20060808;16.5;24.0;11.7
7331;20060809;14.7;20.4;8.1
7331;20060810;13.0;16.3;10.9
7331;20060811;12.7;17.9;9.8
7331;20060812;11.4;16.5;5.6
7331;20060813;11.0;15.1;5.0
7331;20060814;13.7;19.0;9.4
7331;20060815;15.4;22.0;10.6
7331;20060816;15.0;21.6;8.7
7331;20060817;18.5;26.5;9.7
7331;20060818;17.5;24.4;9.3
7331;20060819;17.3;27.3;7.5
7331;20060820;15.9;20.1;10.7
7331;20060821;14.8;21.6;9.3
7331;20060822;14.8;19.3;9.9
7331;20060823;14.4;21.8;6.9
7331;20060824;13.7;22.4;8.7
7331;20060825;13.2;17.5;9.4
7331;20060826;15.1;20.3;9.8
7331;20060827;14.4;19.4;11.3
7331;20060828;12.4;17.2;8.8
7331;20060829;11.1;15.4;9.0
7331;20060830;11.5;16.0;9.1
7331;20060831;12.2;19.5;6.4
7331;20060901;13.6;22.8;4.9
7331;20060902;16.3;26.0;8.5
7331;20060903;19.2;22.8;14.4
7331;20060904;21.5;26.2;17.0
7331;20060905;18.7;24.4;10.8
7331;20060906;17.6;25.1;8.6
7331;20060907;19.3;28.3;10.1
7331;20060908;13.4;19.1;7.0
7331;20060909;13.3;21.0;5.2
7331;20060910;14.4;23.9;3.8
7331;20060911;17.1;26.5;9.1
7331;20060912;17.1;26.2;9.2
7331;20060913;16.9;26.2;7.9
7331;20060914;17.1;24.7;7.5
7331;20060915;16.4;20.4;11.0
7331;20060916;16.4;23.3;9.6
7331;20060917;17.3;21.0;13.9
7331;20060918;16.0;18.1;14.2
7331;20060919;14.8;18.8;12.8
7331;20060920;15.3;21.7;9.1
7331;20060921;13.4;22.4;7.1
7331;20060922;12.4;20.8;7.0
7331;20060923;14.4;22.4;8.2
7331;20060924;14.6;23.0;5.9
7331;20060925;15.3;21.0;9.1
7331;20060926;13.8;14.7;13.2
7331;20060927;14.6;17.6;12.3
7331;20060928;12.3;15.5;9.5
7331;20060929;13.0;19.1;9.4
7331;20060930;15.3;21.9;10.5
7331;20061001;16.0;19.2;13.9
7331;20061002;15.2;21.0;12.2
7331;20061003;13.5;16.8;11.0
7331;20061004;10.1;14.6;6.9
7331;20061005;8.9;14.8;2.9
7331;20061006;10.7;17.3;2.3
7331;20061007;11.0;16.1;4.1
7331;20061008;8.1;15.5;1.6
7331;20061009;10.0;20.2;2.9
7331;20061010;9.2;17.1;4.2
7331;20061011;8.2;15.4;2.9
7331;20061012;11.8;21.5;4.5
7331;20061013;12.6;19.6;5.9
7331;20061014;12.7;15.7;8.8
7331;20061015;9.7;15.7;3.6
7331;20061016;6.9;13.4;1.5
7331;20061017;4.4;10.6;-0.8
7331;20061018;5.0;8.0;2.1
7331;20061019;8.2;15.2;4.5
7331;20061020;10.0;18.3;3.5
7331;20061021;10.4;16.7;6.3
7331;20061022;11.2;19.5;6.1
7331;20061023;12.4;15.5;8.0
7331;20061024;13.7;17.6;8.3
7331;20061025;8.8;16.1;0.9
7331;20061026;10.2;20.5;3.1
7331;20061027;11.4;19.5;4.5
7331;20061028;13.2;17.8;5.6
7331;20061029;13.0;15.5;6.5
7331;20061030;7.2;14.0;1.0
7331;20061031;8.0;13.8;0.2
7331;20061101;6.5;11.3;0.7
7331;20061102;0.9;3.3;-2.8
7331;20061103;1.9;5.2;-2.0
7331;20061104;2.9;6.0;-0.1
7331;20061105;5.6;8.7;2.0
7331;20061106;4.6;7.1;-2.8
7331;20061107;1.7;10.9;-2.5
7331;20061108;5.2;12.9;-3.2
7331;20061109;8.5;11.8;2.3
7331;20061110;2.1;8.2;-3.0
7331;20061111;3.5;9.5;-3.1
7331;20061112;6.1;9.1;3.7
7331;20061113;6.6;8.8;4.1
7331;20061114;10.1;12.3;7.8
7331;20061115;8.5;12.6;4.8
7331;20061116;5.8;13.6;3.2
7331;20061117;7.9;11.1;5.7
7331;20061118;7.4;12.4;2.0
7331;20061119;5.7;8.6;2.8
7331;20061120;4.6;8.0;1.0
7331;20061121;6.1;8.8;2.5
7331;20061122;3.9;5.7;-1.0
7331;20061123;4.1;8.4;-1.2
7331;20061124;8.8;12.8;2.9
7331;20061125;5.3;9.4;2.4
7331;20061126;4.9;13.0;0.6
7331;20061127;2.6;3.6;1.8
7331;20061128;2.0;2.6;1.1
7331;20061129;3.9;6.9;0.5
7331;20061130;6.2;7.1;5.3
7331;20061201;5.1;6.0;3.6
7331;20061202;2.8;3.7;1.8
7331;20061203;4.0;9.3;0.9
7331;20061204;8.1;10.0;5.5
7331;20061205;10.6;14.4;7.1
7331;20061206;6.1;8.8;3.9
7331;20061207;5.1;8.5;1.9
7331;20061208;6.0;11.3;0.8
7331;20061209;3.9;5.5;2.7
7331;20061210;2.4;5.8;-1.7
7331;20061211;1.1;3.0;-1.6
7331;20061212;3.3;4.5;1.8
7331;20061213;2.5;7.2;-1.9
7331;20061214;0.1;6.6;-3.7
7331;20061215;-1.0;5.8;-5.0
7331;20061216;1.4;7.4;-4.2
7331;20061217;3.4;5.5;-0.8
7331;20061218;0.7;1.7;-0.8
7331;20061219;0.6;1.3;-0.2
7331;20061220;0.4;2.9;-2.2
7331;20061221;0.7;3.7;-1.4
7331;20061222;0.1;3.0;-2.0
7331;20061223;-0.9;0.0;-2.9
7331;20061224;-1.3;-0.6;-2.5
7331;20061225;-2.5;-1.4;-4.3
7331;20061226;-1.3;-0.7;-2.0
7331;20061227;-2.5;-0.9;-5.6
7331;20061228;-3.1;2.3;-8.8
7331;20061229;0.9;5.7;-1.6
7331;20061230;-0.1;6.7;-5.3
7331;20061231;6.5;10.0;2.5
7331;20070101;7.6;10.8;-0.8
7331;20070102;1.7;3.4;-0.5
7331;20070103;3.4;5.5;2.2
7331;20070104;5.0;7.5;3.2
7331;20070105;5.4;6.5;4.6
7331;20070106;6.7;8.4;5.1
7331;20070107;5.5;9.0;-1.2
7331;20070108;4.6;9.6;-0.9
7331;20070109;9.2;11.1;7.0
7331;20070110;8.1;12.1;3.1
7331;20070111;7.9;10.8;2.2
7331;20070112;7.3;8.4;5.8
7331;20070113;7.0;11.9;-0.5
7331;20070114;5.0;9.7;-2.2
7331;20070115;-1.5;0.5;-4.5
7331;20070116;2.2;4.8;-0.5
7331;20070117;6.9;10.1;3.6
7331;20070118;10.4;13.3;8.6
7331;20070119;11.6;13.2;9.3
7331;20070120;10.7;13.1;9.5
7331;20070121;5.6;10.0;0.7
7331;20070122;1.5;3.7;-1.5
7331;20070123;-1.4;2.2;-4.5
7331;20070124;-5.1;-4.4;-7.5
7331;20070125;-6.5;-3.5;-10.9
7331;20070126;-6.8;-4.9;-11.8
7331;20070127;-1.7;0.5;-5.0
7331;20070128;2.0;3.3;0.3
7331;20070129;2.5;3.8;1.0
7331;20070130;2.9;5.4;0.4
7331;20070131;2.5;3.8;1.4
7331;20070201;3.0;4.1;1.1
7331;20070202;3.4;6.5;-0.2
7331;20070203;4.1;6.0;1.1
7331;20070204;2.7;6.7;-3.0
7331;20070205;2.0;7.5;-4.2
7331;20070206;1.6;2.9;0.4
7331;20070207;2.3;3.8;0.5
7331;20070208;4.0;5.5;2.3
7331;20070209;3.0;8.7;-2.6
7331;20070210;2.3;8.2;-4.0
7331;20070211;4.3;7.4;0.7
7331;20070212;5.3;8.8;2.0
7331;20070213;5.6;6.8;3.3
7331;20070214;2.7;6.6;-1.9
7331;20070215;4.6;7.7;-1.7
7331;20070216;1.5;7.7;-4.0
7331;20070217;2.1;6.6;-1.9
7331;20070218;-0.6;2.2;-4.0
7331;20070219;3.2;8.9;-1.1
7331;20070220;1.6;10.0;-2.4
7331;20070221;2.8;12.9;-3.2
7331;20070222;6.4;11.6;2.4
7331;20070223;5.8;12.5;-0.9
7331;20070224;3.7;10.3;-2.0
7331;20070225;5.2;7.9;1.6
7331;20070226;4.9;7.9;3.3
7331;20070227;4.0;6.1;2.4
7331;20070228;8.1;12.1;5.2
7331;20070301;6.9;9.5;4.5
7331;20070302;4.3;7.1;-0.5
7331;20070303;6.9;11.6;0.5
7331;20070304;5.7;12.1;-0.5
7331;20070305;4.6;9.8;-1.5
7331;20070306;4.3;12.8;-1.9
7331;20070307;6.3;11.9;2.7
7331;20070308;6.6;10.9;1.5
7331;20070309;5.0;10.6;-0.7
7331;20070310;4.0;8.2;-1.3
7331;20070311;2.9;9.6;-3.6
7331;20070312;5.1;13.3;-1.6
7331;20070313;5.8;16.0;-2.4
7331;20070314;6.4;14.1;-1.4
7331;20070315;5.7;14.4;-1.5
7331;20070316;6.1;15.0;-1.6
7331;20070317;5.8;9.0;-0.8
7331;20070318;7.3;11.7;2.1
7331;20070319;2.0;3.9;0.2
7331;20070320;1.4;3.9;-0.4
7331;20070321;1.0;4.7;-1.2
7331;20070322;1.0;3.0;-0.5
7331;20070323;1.5;4.0;0.1
7331;20070324;1.7;3.8;0.1
7331;20070325;5.9;11.7;1.8
7331;20070326;8.1;14.2;2.7
7331;20070327;7.7;14.2;2.8
7331;20070328;6.2;12.4;-1.8
7331;20070329;5.3;11.4;0.0
7331;20070330;5.7;14.2;-1.9
7331;20070331;6.8;10.7;3.0
7331;20070401;8.6;15.5;0.6
7331;20070402;9.1;16.5;1.7
7331;20070403;7.3;15.5;-0.5
7331;20070404;4.5;8.2;1.0
7331;20070405;5.8;14.2;-2.8
7331;20070406;8.3;17.7;-1.6
7331;20070407;9.3;18.0;-0.1
7331;20070408;7.3;14.1;0.6
7331;20070409;8.5;17.8;-1.1
7331;20070410;9.4;17.9;0.0
7331;20070411;10.3;18.4;0.4
7331;20070412;12.5;20.8;2.8
7331;20070413;15.5;23.1;6.9
7331;20070414;15.9;24.2;5.1
7331;20070415;15.8;23.7;5.7
7331;20070416;14.5;22.6;5.6
7331;20070417;13.9;23.5;2.1
7331;20070418;9.2;13.5;0.3
7331;20070419;7.6;17.8;-2.2
7331;20070420;9.5;18.2;0.1
7331;20070421;9.5;18.4;-0.5
7331;20070422;11.9;22.4;0.4
7331;20070423;13.5;23.3;2.4
7331;20070424;14.5;21.6;8.0
7331;20070425;15.4;22.4;8.7
7331;20070426;15.1;22.6;5.2
7331;20070427;14.5;23.7;4.6
7331;20070428;15.7;25.0;4.1
7331;20070429;15.1;23.2;5.2
7331;20070430;11.7;19.0;3.9
7331;20070501;11.7;18.5;2.9
7331;20070502;11.2;18.3;3.3
7331;20070503;11.3;18.8;2.2
7331;20070504;14.2;20.3;4.9
7331;20070505;12.3;15.0;10.2
7331;20070506;13.8;19.8;5.8
7331;20070507;12.9;16.6;6.0
7331;20070508;12.9;17.0;10.4
7331;20070509;12.4;16.0;9.6
7331;20070510;15.1;21.7;6.9
7331;20070511;14.0;19.8;6.9
7331;20070512;14.0;19.6;5.0
7331;20070513;16.5;27.6;3.7
7331;20070514;14.8;20.9;8.6
7331;20070515;8.8;11.7;2.3
7331;20070516;9.7;16.8;1.5
7331;20070517;8.5;11.8;2.9
7331;20070518;9.7;18.1;1.1
7331;20070519;14.0;23.3;2.5
7331;20070520;15.6;24.1;4.8
7331;20070521;19.1;28.2;7.8
7331;20070522;17.8;24.0;12.6
7331;20070523;19.4;26.7;10.5
7331;20070524;19.9;27.0;11.8
7331;20070525;19.5;28.0;11.6
7331;20070526;19.7;28.6;10.7
7331;20070527;17.4;23.6;12.2
7331;20070528;9.5;12.2;7.5
7331;20070529;8.0;9.0;6.7
7331;20070530;10.0;16.4;3.0
7331;20070531;12.2;18.8;3.1
7331;20070601;12.1;14.0;8.7
7331;20070602;14.2;19.3;11.1
7331;20070603;16.4;22.4;9.1
7331;20070604;17.3;22.0;12.0
7331;20070605;17.2;22.7;10.4
7331;20070606;18.2;24.6;12.5
7331;20070607;20.1;26.0;13.0
7331;20070608;19.5;25.7;11.0
7331;20070609;19.1;27.0;11.6
7331;20070610;19.4;27.1;11.7
7331;20070611;18.8;24.5;14.7
7331;20070612;17.9;23.3;13.2
7331;20070613;18.9;24.4;12.8
7331;20070614;20.2;28.1;11.3
7331;20070615;16.5;24.4;11.8
7331;20070616;15.2;21.3;9.5
7331;20070617;18.4;25.0;9.4
7331;20070618;19.0;24.8;13.0
7331;20070619;20.6;27.7;11.9
7331;20070620;22.2;28.4;14.2
7331;20070621;17.2;22.0;11.3
7331;20070622;14.8;19.9;9.8
7331;20070623;15.1;20.1;8.5
7331;20070624;17.3;24.7;7.9
7331;20070625;16.8;24.0;12.1
7331;20070626;12.7;17.6;8.9
7331;20070627;11.3;15.2;9.2
7331;20070628;12.6;17.6;8.7
7331;20070629;14.3;19.7;7.4
7331;20070630;15.8;20.9;9.6
7331;20070701;17.8;26.6;8.3
7331;20070702;14.9;18.1;9.4
7331;20070703;14.1;20.3;8.9
7331;20070704;12.9;17.4;10.4
7331;20070705;12.3;15.0;9.4
7331;20070706;14.6;21.5;10.4
7331;20070707;16.2;23.1;6.6
7331;20070708;17.3;24.7;11.5
7331;20070709;14.9;17.9;10.3
7331;20070710;11.3;16.4;8.4
7331;20070711;12.5;19.3;5.9
7331;20070712;14.7;19.9;11.5
7331;20070713;19.2;25.9;12.6
7331;20070714;21.3;31.4;10.4
7331;20070715;23.7;35.0;11.7
7331;20070716;24.3;33.4;14.7
7331;20070717;22.7;29.3;14.8
7331;20070718;20.6;27.1;16.0
7331;20070719;22.0;29.3;15.4
7331;20070720;22.7;31.0;17.5
7331;20070721;19.5;24.4;15.7
7331;20070722;17.2;23.1;10.7
7331;20070723;18.3;27.9;8.7
7331;20070724;16.5;22.3;12.3
7331;20070725;16.8;24.1;10.0
7331;20070726;18.6;26.9;9.4
7331;20070727;19.2;25.8;12.8
7331;20070728;18.3;24.8;11.2
7331;20070729;16.9;23.6;11.6
7331;20070730;13.0;18.4;6.2
7331;20070731;12.6;19.4;5.8
7331;20070801;13.6;22.1;3.4
7331;20070802;16.3;24.0;7.6
7331;20070803;15.4;19.3;10.5
7331;20070804;16.3;24.8;8.6
7331;20070805;17.7;25.4;8.4
7331;20070806;18.3;28.4;6.5
7331;20070807;19.0;22.8;16.3
7331;20070808;15.9;18.1;14.0
7331;20070809;14.3;16.8;12.5
7331;20070810;13.3;15.4;11.3
7331;20070811;16.9;21.5;13.8
7331;20070812;18.0;24.7;11.3
7331;20070813;18.5;25.4;12.2
7331;20070814;19.4;26.1;14.0
7331;20070815;22.4;30.6;13.3
7331;20070816;17.9;21.9;14.5
