STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
4576;19780104;0.3;2.6;-1.1
4576;19780105;-4.6;-0.8;-7.2
4576;19780106;-2.2;-0.8;-9.3
4576;19780107;-1.0;0.5;-4.6
4576;19780108;-1.8;-0.7;-4.5
4576;19780109;0.4;1.0;-1.8
4576;19780110;1.0;4.1;-0.5
4576;19780111;1.0;2.0;-1.0
4576;19780112;0.6;2.4;-0.2
4576;19780113;2.1;2.8;-0.9
4576;19780114;1.9;2.7;-0.5
4576;19780115;0.3;4.7;-1.3
4576;19780116;-2.0;1.0;-3.0
4576;19780117;-1.9;0.6;-6.9
4576;19780118;-0.5;-0.2;-1.2
4576;19780119;-1.3;-0.2;-2.2
4576;19780120;-0.2;1.1;-2.7
4576;19780121;-0.4;0.3;-0.7
4576;19780122;-0.1;0.9;-0.7
4576;19780123;0.6;1.6;-0.4
4576;19780124;3.2;5.2;-0.5
4576;19780125;2.4;3.9;1.0
4576;19780126;1.2;4.3;-0.6
4576;19780127;0.8;2.0;-0.4
4576;19780128;1.6;3.8;-0.8
4576;19780129;1.1;3.3;-0.5
4576;19780130;1.1;2.6;-0.7
4576;19780131;-0.4;2.5;-1.7
4576;19780201;-1.4;0.1;-5.0
4576;19780202;1.2;1.9;-0.8
4576;19780203;-0.2;1.0;-0.7
4576;19780204;-2.0;-0.1;-3.0
4576;19780205;-6.0;-1.7;-11.5
4576;19780206;-1.3;0.2;-5.5
4576;19780207;-2.6;-0.9;-3.4
4576;19780208;-4.2;-2.0;-9.0
4576;19780209;-4.9;-1.1;-7.3
4576;19780210;-5.1;-0.8;-11.0
4576;19780211;-2.5;0.5;-5.1
4576;19780212;-7.5;-2.0;-11.7
4576;19780213;-5.1;1.6;-14.5
4576;19780214;-3.6;0.0;-11.2
4576;19780215;-2.0;-0.5;-3.9
4576;19780216;-2.5;-0.5;-5.2
4576;19780217;-6.1;-2.2;-11.1
4576;19780218;-10.8;-2.0;-16.3
4576;19780219;-6.2;-2.2;-14.1
4576;19780220;-8.1;-0.1;-13.1
4576;19780221;-5.1;1.1;-18.1
4576;19780222;1.2;6.8;-1.1
4576;19780223;3.6;8.0;-0.4
4576;19780224;3.2;8.3;1.2
4576;19780225;5.8;15.2;-0.8
4576;19780226;4.8;8.7;-0.3
4576;19780227;3.6;7.8;1.8
4576;19780228;5.3;11.9;-0.5
4576;19780301;3.4;7.5;-0.4
4576;19780302;4.9;9.0;2.5
4576;19780303;8.7;14.8;0.4
4576;19780304;4.4;11.6;-1.4
4576;19780305;3.8;5.4;3.1
4576;19780306;2.6;7.8;0.4
4576;19780307;0.9;6.4;-2.3
4576;19780308;4.0;8.0;-3.4
4576;19780309;4.7;8.5;3.0
4576;19780310;6.1;10.7;-1.3
4576;19780311;7.4;9.0;5.7
4576;19780312;6.6;13.3;1.4
4576;19780313;4.4;9.3;1.9
4576;19780314;6.4;11.0;-1.5
4576;19780315;6.3;9.2;4.6
4576;19780316;5.2;12.4;2.6
4576;19780317;2.0;6.3;0.8
4576;19780318;2.0;7.5;-0.9
4576;19780319;1.6;3.8;-0.4
4576;19780320;3.4;7.9;0.6
4576;19780321;1.4;3.1;0.4
4576;19780322;1.7;5.7;0.5
4576;19780323;3.7;7.8;1.0
4576;19780324;3.2;7.8;0.3
4576;19780325;5.5;8.9;-1.0
4576;19780326;2.4;8.0;1.7
4576;19780327;4.6;6.8;-0.1
4576;19780328;10.8;16.8;5.8
4576;19780329;12.0;21.1;2.8
4576;19780330;11.6;21.4;4.3
4576;19780331;12.8;18.9;7.0
4576;19780401;8.4;14.3;6.3
4576;19780402;10.4;17.3;3.8
4576;19780403;8.5;12.7;7.1
4576;19780404;7.8;14.2;1.8
4576;19780405;6.0;9.4;4.0
4576;19780406;3.6;8.8;0.7
4576;19780407;5.0;13.0;-2.9
4576;19780408;7.7;15.4;-2.4
4576;19780409;6.6;15.3;-1.4
4576;19780410;7.5;15.4;-1.6
4576;19780411;3.8;7.5;2.5
4576;19780412;2.4;8.2;-0.3
4576;19780413;3.8;10.4;-2.9
4576;19780414;4.0;10.6;-1.5
4576;19780415;4.0;9.3;-2.2
4576;19780416;3.6;8.3;0.5
4576;19780417;4.6;10.2;0.6
4576;19780418;5.2;12.4;-2.5
4576;19780419;6.3;15.7;-2.4
4576;19780420;9.0;18.3;-1.8
4576;19780421;6.5;11.3;4.8
4576;19780422;7.3;15.7;-0.6
4576;19780423;8.6;16.5;1.1
4576;19780424;9.8;19.3;0.7
4576;19780425;10.6;18.6;1.8
4576;19780426;12.8;20.3;3.3
4576;19780427;12.2;19.1;3.2
4576;19780428;10.6;14.6;7.6
4576;19780429;13.6;21.4;3.5
4576;19780430;13.2;19.7;9.7
4576;19780501;11.4;15.5;7.3
4576;19780502;8.3;10.4;7.4
4576;19780503;9.8;15.3;7.3
4576;19780504;11.6;19.5;2.5
4576;19780505;14.7;23.2;6.2
4576;19780506;15.0;20.5;9.8
4576;19780507;9.1;13.0;7.8
4576;19780508;8.4;9.3;6.8
4576;19780509;8.3;10.7;7.9
4576;19780510;8.1;14.9;1.7
4576;19780511;4.2;9.2;0.9
4576;19780512;5.2;8.0;-1.2
4576;19780513;5.4;10.0;3.8
4576;19780514;7.4;11.7;3.2
4576;19780515;8.6;12.8;4.3
4576;19780516;9.5;16.1;5.3
4576;19780517;9.5;18.0;1.7
4576;19780518;12.5;20.6;2.5
4576;19780519;11.7;13.5;8.8
4576;19780520;11.8;15.2;7.7
4576;19780521;14.8;21.5;5.6
4576;19780522;17.2;25.4;10.8
4576;19780523;10.4;14.4;9.7
4576;19780524;10.5;11.2;9.6
4576;19780525;12.2;13.7;9.8
4576;19780526;15.2;21.1;8.7
4576;19780527;13.1;21.0;5.5
4576;19780528;15.4;23.9;5.5
4576;19780529;18.2;24.5;7.3
4576;19780530;16.9;24.0;8.6
4576;19780531;19.4;26.2;7.7
4576;19780601;19.1;27.2;9.2
4576;19780602;19.0;28.5;10.3
4576;19780603;19.8;30.0;9.9
4576;19780604;21.4;28.7;11.3
4576;19780605;20.8;27.7;11.7
4576;19780606;21.6;29.1;12.1
4576;19780607;22.0;27.5;15.7
4576;19780608;16.9;21.2;15.6
4576;19780609;17.2;21.9;11.9
4576;19780610;15.7;19.8;11.5
4576;19780611;12.5;17.8;8.0
4576;19780612;11.5;16.8;5.5
4576;19780613;11.0;15.2;3.6
4576;19780614;14.4;20.8;5.4
4576;19780615;14.3;23.7;4.4
4576;19780616;13.7;18.0;9.9
4576;19780617;14.6;20.9;10.6
4576;19780618;11.3;15.6;9.3
4576;19780619;15.9;22.9;5.3
4576;19780620;14.8;21.9;10.0
4576;19780621;16.1;22.5;7.6
4576;19780622;15.4;22.7;9.8
4576;19780623;14.5;20.1;11.4
4576;19780624;10.7;15.0;8.5
4576;19780625;10.2;14.9;6.3
4576;19780626;12.5;17.5;5.9
4576;19780627;10.3;12.6;9.3
4576;19780628;11.7;16.3;8.5
4576;19780629;14.1;17.7;9.2
4576;19780630;17.7;25.6;7.4
4576;19780701;15.7;20.0;10.6
4576;19780702;18.8;23.2;7.2
4576;19780703;17.2;22.0;14.5
4576;19780704;14.2;16.6;13.1
4576;19780705;13.1;16.4;9.4
4576;19780706;13.3;18.6;11.3
4576;19780707;12.3;16.1;9.3
4576;19780708;12.5;15.5;9.5
4576;19780709;11.2;12.7;10.7
4576;19780710;13.0;18.0;9.6
4576;19780711;16.8;24.4;5.8
4576;19780712;18.2;24.3;11.5
4576;19780713;17.1;24.5;10.5
4576;19780714;18.1;25.9;9.8
4576;19780715;13.7;18.2;10.9
4576;19780716;15.0;22.0;6.8
4576;19780717;17.3;23.0;11.5
4576;19780718;16.8;22.6;10.0
4576;19780719;14.6;19.6;12.5
4576;19780720;14.0;17.9;12.2
4576;19780721;12.1;15.6;10.2
4576;19780722;13.2;19.9;8.7
4576;19780723;16.6;24.2;5.2
4576;19780724;17.4;26.3;7.4
4576;19780725;17.9;25.8;9.6
4576;19780726;18.2;29.4;10.7
4576;19780727;17.3;23.7;11.0
4576;19780728;20.9;29.6;12.0
4576;19780729;21.3;30.8;13.7
4576;19780730;22.8;30.3;13.1
4576;19780731;21.2;29.1;11.8
4576;19780801;22.0;29.7;14.9
4576;19780802;18.1;25.2;14.5
4576;19780803;18.2;26.5;12.6
4576;19780804;18.2;23.9;14.7
4576;19780805;17.6;24.1;11.3
4576;19780806;19.5;24.7;14.4
4576;19780807;15.9;21.7;13.7
4576;19780808;12.8;15.0;11.4
4576;19780809;13.8;18.4;12.0
4576;19780810;13.6;19.7;10.1
4576;19780811;13.7;18.6;10.3
4576;19780812;13.4;19.6;9.1
4576;19780813;14.0;19.7;8.5
4576;19780814;15.4;23.0;11.4
4576;19780815;19.8;27.3;7.8
4576;19780816;15.8;23.7;14.8
4576;19780817;16.0;22.3;11.1
4576;19780818;12.8;19.6;9.8
4576;19780819;13.0;24.0;4.2
4576;19780820;15.2;25.5;5.5
4576;19780821;17.1;27.7;7.8
4576;19780822;18.6;28.8;9.8
4576;19780823;18.7;26.9;11.7
4576;19780824;15.8;25.0;11.3
4576;19780825;14.8;24.3;6.9
4576;19780826;11.9;18.0;9.8
4576;19780827;11.2;18.8;4.4
4576;19780828;8.7;16.4;3.1
4576;19780829;12.4;21.3;2.0
4576;19780830;10.0;13.1;8.7
4576;19780831;10.0;14.0;7.8
4576;19780901;9.3;12.4;8.3
4576;19780902;11.2;16.5;5.9
4576;19780903;11.8;16.5;7.6
4576;19780904;11.0;18.5;6.4
4576;19780905;12.1;21.1;3.9
4576;19780906;15.1;22.3;7.6
4576;19780907;14.4;20.3;12.5
4576;19780908;15.5;19.5;12.1
4576;19780909;15.6;18.1;12.4
4576;19780910;18.2;22.7;13.8
4576;19780911;17.2;24.1;13.2
4576;19780912;11.9;14.8;10.1
4576;19780913;11.6;16.0;7.5
4576;19780914;15.9;23.1;6.0
4576;19780915;14.4;19.2;10.5
4576;19780916;13.4;20.0;10.8
4576;19780917;16.5;25.2;6.7
4576;19780918;11.4;17.8;8.0
4576;19780919;10.1;17.1;7.2
4576;19780920;7.0;12.6;2.5
4576;19780921;10.8;12.1;6.5
4576;19780922;13.4;19.4;7.3
4576;19780923;13.4;14.3;12.3
4576;19780924;16.3;23.3;12.0
4576;19780925;14.0;24.6;6.7
4576;19780926;13.6;23.1;6.3
4576;19780927;11.1;15.1;8.5
4576;19780928;9.2;12.8;7.7
4576;19780929;10.7;13.3;6.8
4576;19780930;7.6;11.9;5.2
4576;19781001;7.4;12.0;3.1
4576;19781002;9.6;14.2;5.0
4576;19781003;9.7;11.2;8.9
4576;19781004;7.8;9.4;7.0
4576;19781005;8.6;10.7;5.5
4576;19781006;11.3;14.1;8.8
4576;19781007;9.2;19.7;1.8
4576;19781008;11.0;21.5;3.3
4576;19781009;11.3;22.7;4.0
4576;19781010;10.0;20.2;3.6
4576;19781011;7.5;15.1;5.4
4576;19781012;10.3;19.4;6.1
4576;19781013;7.6;11.9;3.8
4576;19781014;10.3;20.4;6.0
4576;19781015;8.1;10.4;5.7
4576;19781016;8.2;11.8;5.2
4576;19781017;7.3;9.7;6.5
4576;19781018;6.3;7.6;5.6
4576;19781019;3.7;10.7;0.0
4576;19781020;3.0;7.1;-0.8
4576;19781021;7.1;11.1;2.0
4576;19781022;6.9;8.1;4.0
4576;19781023;7.2;11.3;6.0
4576;19781024;6.8;14.0;-0.4
4576;19781025;10.3;11.2;5.8
4576;19781026;7.4;10.3;6.4
4576;19781027;5.5;9.9;1.3
4576;19781028;7.0;8.1;5.3
4576;19781029;8.1;10.0;6.7
4576;19781030;8.1;10.1;6.8
4576;19781031;6.0;8.0;1.0
4576;19781101;4.6;9.3;1.9
4576;19781102;4.9;8.5;-0.3
4576;19781103;4.3;5.0;3.9
4576;19781104;6.2;7.0;3.5
4576;19781105;8.1;13.1;5.8
4576;19781106;4.3;6.8;3.2
4576;19781107;2.4;3.3;1.8
4576;19781108;1.2;2.3;0.5
4576;19781109;0.7;1.7;-0.4
4576;19781110;1.0;1.5;0.0
4576;19781111;1.7;3.0;1.1
4576;19781112;0.2;2.7;-1.5
4576;19781113;2.0;6.4;-0.8
4576;19781114;4.8;10.0;1.0
4576;19781115;2.8;5.7;0.5
4576;19781116;3.5;7.9;-1.3
4576;19781117;4.1;10.7;-1.1
4576;19781118;2.6;11.3;-0.8
4576;19781119;1.3;8.6;-3.0
4576;19781120;3.4;5.9;-2.8
4576;19781121;3.0;6.8;0.4
4576;19781122;5.3;9.1;-1.5
4576;19781123;7.5;8.8;5.7
4576;19781124;5.2;9.9;2.4
4576;19781125;4.4;7.8;-0.2
4576;19781126;1.0;5.0;-0.1
4576;19781127;-0.2;0.7;-1.2
4576;19781128;-2.4;0.2;-3.9
4576;19781129;-1.9;-0.7;-7.5
4576;19781130;-1.4;-0.3;-1.8
4576;19781201;-1.0;-0.3;-2.5
4576;19781202;0.0;0.8;-0.6
4576;19781203;-0.4;0.1;-0.5
4576;19781204;-1.6;-0.3;-2.6
4576;19781205;-7.2;-1.0;-10.0
4576;19781206;-7.0;-2.0;-11.5
4576;19781207;-9.7;-4.2;-13.2
4576;19781208;-5.0;-2.7;-12.2
4576;19781209;3.6;5.4;-2.9
4576;19781210;5.6;7.0;4.1
4576;19781211;4.9;6.7;1.1
4576;19781212;6.7;8.3;2.3
4576;19781213;5.7;8.4;4.5
4576;19781214;4.5;5.5;3.0
4576;19781215;4.5;6.4;2.4
4576;19781216;4.4;5.8;3.2
4576;19781217;-1.2;4.2;-2.0
4576;19781218;-4.7;-1.5;-6.3
4576;19781219;-4.7;-1.9;-7.7
4576;19781220;-5.7;-1.8;-8.8
4576;19781221;-5.0;-2.7;-11.6
4576;19781222;-3.7;-1.2;-7.5
4576;19781223;-1.9;-1.6;-6.0
4576;19781224;-0.7;0.1;-2.5
4576;19781225;4.5;7.3;-0.3
4576;19781226;5.0;7.4;2.5
4576;19781227;3.4;9.5;0.8
4576;19781228;7.4;11.0;2.0
4576;19781229;8.8;10.8;7.0
4576;19781230;6.3;7.5;5.9
4576;19781231;5.1;9.8;1.8
4576;19790101;-13.1;1.8;-16.6
4576;19790102;-11.4;-9.1;-13.6
4576;19790103;-9.8;-6.7;-14.8
4576;19790104;-11.4;-5.8;-14.0
4576;19790105;-14.6;-8.5;-18.8
4576;19790106;-13.8;-7.9;-17.2
4576;19790107;-10.5;-4.5;-18.6
4576;19790108;-5.7;-1.3;-12.8
4576;19790109;0.4;1.5;-5.0
4576;19790110;-0.4;1.6;-2.3
4576;19790111;-0.2;0.5;-1.8
4576;19790112;-0.5;0.7;-1.4
4576;19790113;-1.6;-0.8;-2.0
4576;19790114;-2.6;-0.7;-5.7
4576;19790115;-5.5;-2.2;-7.4
4576;19790116;-5.8;-4.4;-8.0
4576;19790117;-5.7;-4.0;-7.1
4576;19790118;-12.9;-4.3;-18.9
4576;19790119;-11.7;-2.6;-19.3
4576;19790120;-7.6;-3.6;-18.4
4576;19790121;-5.1;-3.5;-7.8
4576;19790122;-1.9;-0.6;-5.7
4576;19790123;-0.3;1.0;-2.2
4576;19790124;0.5;2.8;-0.3
4576;19790125;-2.9;1.6;-5.6
4576;19790126;-1.0;0.8;-9.8
4576;19790127;0.0;0.9;-2.0
4576;19790128;0.2;0.6;0.0
4576;19790129;-0.5;2.0;-2.6
4576;19790130;0.3;3.6;-2.0
4576;19790131;0.6;1.3;-0.5
4576;19790201;0.3;2.2;-3.2
4576;19790202;3.5;6.0;0.4
4576;19790203;0.4;2.8;-0.4
4576;19790204;-0.5;1.8;-4.9
4576;19790205;1.0;2.5;0.3
4576;19790206;-1.1;1.5;-2.6
4576;19790207;-1.6;0.2;-5.9
4576;19790208;-0.3;4.3;-2.7
4576;19790209;-2.2;-1.0;-5.5
4576;19790210;-0.1;1.3;-1.3
4576;19790211;0.2;1.6;-1.5
4576;19790212;1.5;3.5;0.0
4576;19790213;3.2;8.0;-0.5
4576;19790214;4.0;8.8;-0.4
4576;19790215;3.7;8.8;-1.4
4576;19790216;0.1;3.6;-1.1
4576;19790217;1.6;3.8;-0.1
4576;19790218;-0.6;0.0;-1.0
4576;19790219;0.5;2.0;-0.8
4576;19790220;0.6;5.5;-1.5
4576;19790221;-1.1;3.9;-5.0
4576;19790222;-1.2;0.4;-5.8
4576;19790223;-0.2;0.6;-1.2
4576;19790224;-0.5;2.4;-1.4
4576;19790225;-1.2;1.6;-3.5
4576;19790226;-2.5;2.5;-7.9
4576;19790227;-2.2;4.4;-9.2
4576;19790228;-2.1;4.6;-8.7
4576;19790301;0.8;5.2;-2.3
4576;19790302;2.9;8.0;-3.0
4576;19790303;5.8;10.9;1.8
4576;19790304;6.3;9.6;2.5
4576;19790305;4.2;6.2;3.1
4576;19790306;5.6;10.1;3.5
4576;19790307;4.2;9.2;2.2
4576;19790308;2.2;7.0;0.7
4576;19790309;3.5;7.4;-2.4
4576;19790310;0.4;5.1;-1.6
4576;19790311;4.0;8.0;-2.4
4576;19790312;8.2;12.4;4.6
4576;19790313;6.4;8.6;5.2
4576;19790314;8.8;13.0;5.2
4576;19790315;10.4;18.2;3.8
