STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
13952;20090915;nan;nan;nan
13952;20090916;nan;nan;nan
13952;20090917;nan;nan;nan
13952;20090918;nan;nan;nan
13952;20090919;nan;nan;nan
13952;20090920;nan;nan;nan
13952;20090921;nan;nan;nan
13952;20090922;nan;nan;nan
13952;20090923;nan;nan;nan
13952;20090924;nan;nan;nan
13952;20090925;nan;nan;nan
13952;20090926;nan;nan;nan
13952;20090927;nan;nan;nan
13952;20090928;nan;nan;nan
13952;20090929;nan;nan;nan
13952;20090930;nan;nan;nan
13952;20091001;nan;nan;nan
13952;20091002;nan;nan;nan
13952;20091003;nan;nan;nan
13952;20091004;nan;nan;nan
13952;20091005;nan;nan;nan
13952;20091006;nan;nan;nan
13952;20091007;nan;nan;nan
13952;20091008;nan;nan;nan
13952;20091009;nan;nan;nan
13952;20091010;nan;nan;nan
13952;20091011;nan;nan;nan
13952;20091012;nan;nan;nan
13952;20091013;nan;nan;nan
13952;20091014;nan;nan;nan
13952;20091015;nan;nan;nan
13952;20091016;nan;nan;nan
13952;20091017;nan;nan;nan
13952;20091018;nan;nan;nan
13952;20091019;nan;nan;nan
13952;20091020;nan;nan;nan
13952;20091021;nan;nan;nan
13952;20091022;nan;nan;nan
13952;20091023;nan;nan;nan
13952;20091024;nan;nan;nan
13952;20091025;nan;nan;nan
13952;20091026;nan;nan;nan
13952;20091027;nan;nan;nan
13952;20091028;nan;nan;nan
13952;20091029;nan;nan;nan
13952;20091030;nan;nan;nan
13952;20091031;nan;nan;nan
13952;20091101;nan;nan;nan
13952;20091102;nan;nan;nan
13952;20091103;nan;nan;nan
13952;20091104;nan;nan;nan
13952;20091105;nan;nan;nan
13952;20091106;nan;nan;nan
13952;20091107;nan;nan;nan
13952;20091108;nan;nan;nan
13952;20091109;nan;nan;nan
13952;20091110;nan;nan;nan
13952;20091111;nan;nan;nan
13952;20091112;nan;nan;nan
13952;20091113;nan;nan;nan
13952;20091114;nan;nan;nan
13952;20091115;nan;nan;nan
13952;20091116;nan;nan;nan
13952;20091117;nan;nan;nan
13952;20091118;nan;nan;nan
13952;20091119;nan;nan;nan
13952;20091120;nan;nan;nan
13952;20091121;nan;nan;nan
13952;20091122;nan;nan;nan
13952;20091123;nan;nan;nan
13952;20091124;nan;nan;nan
13952;20091125;nan;nan;nan
13952;20091126;nan;nan;nan
13952;20091127;nan;nan;nan
13952;20091128;nan;nan;nan
13952;20091129;nan;nan;nan
13952;20091130;nan;nan;nan
13952;20091201;nan;nan;nan
13952;20091202;nan;nan;nan
13952;20091203;nan;nan;nan
13952;20091204;nan;nan;nan
13952;20091205;nan;nan;nan
13952;20091206;nan;nan;nan
13952;20091207;nan;nan;nan
13952;20091208;nan;nan;nan
13952;20091209;nan;nan;nan
13952;20091210;nan;nan;nan
13952;20091211;nan;nan;nan
13952;20091212;nan;nan;nan
13952;20091213;nan;nan;nan
13952;20091214;nan;nan;nan
13952;20091215;nan;nan;nan
13952;20091216;nan;nan;nan
13952;20091217;nan;nan;nan
13952;20091218;nan;nan;nan
13952;20091219;nan;nan;nan
13952;20091220;nan;nan;nan
13952;20091221;nan;nan;nan
13952;20091222;nan;nan;nan
13952;20091223;nan;nan;nan
13952;20091224;nan;nan;nan
13952;20091225;nan;nan;nan
13952;20091226;nan;nan;nan
13952;20091227;nan;nan;nan
13952;20091228;nan;nan;nan
13952;20091229;nan;nan;nan
13952;20091230;nan;nan;nan
13952;20091231;nan;nan;nan
13952;20100101;nan;nan;nan
13952;20100102;nan;nan;nan
13952;20100103;nan;nan;nan
13952;20100104;nan;nan;nan
13952;20100105;nan;nan;nan
13952;20100106;nan;nan;nan
13952;20100107;nan;nan;nan
13952;20100108;nan;nan;nan
13952;20100109;nan;nan;nan
13952;20100110;nan;nan;nan
13952;20100111;nan;nan;nan
13952;20100112;nan;nan;nan
13952;20100113;nan;nan;nan
13952;20100114;nan;nan;nan
13952;20100115;nan;nan;nan
13952;20100116;nan;nan;nan
13952;20100117;nan;nan;nan
13952;20100118;nan;nan;nan
13952;20100119;nan;nan;nan
13952;20100120;nan;nan;nan
13952;20100121;nan;nan;nan
13952;20100122;nan;nan;nan
13952;20100123;nan;nan;nan
13952;20100124;nan;nan;nan
13952;20100125;nan;nan;nan
13952;20100126;nan;nan;nan
13952;20100127;nan;nan;nan
13952;20100128;nan;nan;nan
13952;20100129;nan;nan;nan
13952;20100130;nan;nan;nan
13952;20100131;nan;nan;nan
13952;20100201;nan;nan;nan
13952;20100202;nan;nan;nan
13952;20100203;nan;nan;nan
13952;20100204;nan;nan;nan
13952;20100205;nan;nan;nan
13952;20100206;nan;nan;nan
13952;20100207;nan;nan;nan
13952;20100208;nan;nan;nan
13952;20100209;nan;nan;nan
13952;20100210;nan;nan;nan
13952;20100211;nan;nan;nan
13952;20100212;nan;nan;nan
13952;20100213;nan;nan;nan
13952;20100214;nan;nan;nan
13952;20100215;nan;nan;nan
13952;20100216;nan;nan;nan
13952;20100217;nan;nan;nan
13952;20100218;nan;nan;nan
13952;20100219;nan;nan;nan
13952;20100220;nan;nan;nan
13952;20100221;nan;nan;nan
13952;20100222;nan;nan;nan
13952;20100223;nan;nan;nan
13952;20100224;nan;nan;nan
13952;20100225;nan;nan;nan
13952;20100226;nan;nan;nan
13952;20100227;nan;nan;nan
13952;20100228;nan;nan;nan
13952;20100301;nan;nan;nan
13952;20100302;nan;nan;nan
13952;20100303;nan;nan;nan
13952;20100304;nan;nan;nan
13952;20100305;nan;nan;nan
13952;20100306;nan;nan;nan
13952;20100307;nan;nan;nan
13952;20100308;nan;nan;nan
13952;20100309;nan;nan;nan
13952;20100310;nan;nan;nan
13952;20100311;nan;nan;nan
13952;20100312;nan;nan;nan
13952;20100313;nan;nan;nan
13952;20100314;nan;nan;nan
13952;20100315;nan;nan;nan
13952;20100316;nan;nan;nan
13952;20100317;nan;nan;nan
13952;20100318;nan;nan;nan
13952;20100319;nan;nan;nan
13952;20100320;nan;nan;nan
13952;20100321;nan;nan;nan
13952;20100322;nan;nan;nan
13952;20100323;nan;nan;nan
13952;20100324;nan;nan;nan
13952;20100325;nan;nan;nan
13952;20100326;nan;nan;nan
13952;20100327;nan;nan;nan
13952;20100328;nan;nan;nan
13952;20100329;nan;nan;nan
13952;20100330;nan;nan;nan
13952;20100331;nan;nan;nan
13952;20100401;nan;nan;nan
13952;20100402;nan;nan;nan
13952;20100403;nan;nan;nan
13952;20100404;nan;nan;nan
13952;20100405;nan;nan;nan
13952;20100406;nan;nan;nan
13952;20100407;nan;nan;nan
13952;20100408;nan;nan;nan
13952;20100409;nan;nan;nan
13952;20100410;nan;nan;nan
13952;20100411;nan;nan;nan
13952;20100412;nan;nan;nan
13952;20100413;nan;nan;nan
13952;20100414;nan;nan;nan
13952;20100415;nan;nan;nan
13952;20100416;nan;nan;nan
13952;20100417;nan;nan;nan
13952;20100418;nan;nan;nan
13952;20100419;nan;nan;nan
13952;20100420;nan;nan;nan
13952;20100421;nan;nan;nan
13952;20100422;nan;nan;nan
13952;20100423;nan;nan;nan
13952;20100424;nan;nan;nan
13952;20100425;nan;nan;nan
13952;20100426;nan;nan;nan
13952;20100427;nan;nan;nan
13952;20100428;nan;nan;nan
13952;20100429;nan;nan;nan
13952;20100430;nan;nan;nan
13952;20100501;nan;nan;nan
13952;20100502;nan;nan;nan
13952;20100503;nan;nan;nan
13952;20100504;nan;nan;nan
13952;20100505;nan;nan;nan
13952;20100506;nan;nan;nan
13952;20100507;nan;nan;nan
13952;20100508;nan;nan;nan
13952;20100509;nan;nan;nan
13952;20100510;nan;nan;nan
13952;20100511;nan;nan;nan
13952;20100512;nan;nan;nan
13952;20100513;nan;nan;nan
13952;20100514;nan;nan;nan
13952;20100515;nan;nan;nan
13952;20100516;nan;nan;nan
13952;20100517;nan;nan;nan
13952;20100518;nan;nan;nan
13952;20100519;nan;nan;nan
13952;20100520;nan;nan;nan
13952;20100521;nan;nan;nan
13952;20100522;nan;nan;nan
13952;20100523;nan;nan;nan
13952;20100524;nan;nan;nan
13952;20100525;nan;nan;nan
13952;20100526;nan;nan;nan
13952;20100527;nan;nan;nan
13952;20100528;nan;nan;nan
13952;20100529;nan;nan;nan
13952;20100530;nan;nan;nan
13952;20100531;nan;nan;nan
13952;20100601;nan;nan;nan
13952;20100602;nan;nan;nan
13952;20100603;nan;nan;nan
13952;20100604;nan;nan;nan
13952;20100605;nan;nan;nan
13952;20100606;nan;nan;nan
13952;20100607;nan;nan;nan
13952;20100608;nan;nan;nan
13952;20100609;nan;nan;nan
13952;20100610;nan;nan;nan
13952;20100611;nan;nan;nan
13952;20100612;nan;nan;nan
13952;20100613;nan;nan;nan
13952;20100614;nan;nan;nan
13952;20100615;nan;nan;nan
13952;20100616;nan;nan;nan
13952;20100617;nan;nan;nan
13952;20100618;nan;nan;nan
13952;20100619;nan;nan;nan
13952;20100620;nan;nan;nan
13952;20100621;nan;nan;nan
13952;20100622;nan;nan;nan
13952;20100623;nan;nan;nan
13952;20100624;nan;nan;nan
13952;20100625;nan;nan;nan
13952;20100626;nan;nan;nan
13952;20100627;nan;nan;nan
13952;20100628;nan;nan;nan
13952;20100629;nan;nan;nan
13952;20100630;nan;nan;nan
13952;20100701;nan;nan;nan
13952;20100702;nan;nan;nan
13952;20100703;nan;nan;nan
13952;20100704;nan;nan;nan
13952;20100705;nan;nan;nan
13952;20100706;nan;nan;nan
13952;20100707;nan;nan;nan
13952;20100708;nan;nan;nan
13952;20100709;nan;nan;nan
13952;20100710;nan;nan;nan
13952;20100711;nan;nan;nan
13952;20100712;nan;nan;nan
13952;20100713;nan;nan;nan
13952;20100714;nan;nan;nan
13952;20100715;nan;nan;nan
13952;20100716;nan;nan;nan
13952;20100717;nan;nan;nan
13952;20100718;nan;nan;nan
13952;20100719;nan;nan;nan
13952;20100720;nan;nan;nan
13952;20100721;nan;nan;nan
13952;20100722;nan;nan;nan
13952;20100723;nan;nan;nan
13952;20100724;nan;nan;nan
13952;20100725;nan;nan;nan
13952;20100726;nan;nan;nan
13952;20100727;nan;nan;nan
13952;20100728;nan;nan;nan
13952;20100729;nan;nan;nan
13952;20100730;nan;nan;nan
13952;20100731;nan;nan;nan
13952;20100801;nan;nan;nan
13952;20100802;nan;nan;nan
13952;20100803;nan;nan;nan
13952;20100804;nan;nan;nan
13952;20100805;nan;nan;nan
13952;20100806;nan;nan;nan
13952;20100807;nan;nan;nan
13952;20100808;nan;nan;nan
13952;20100809;nan;nan;nan
13952;20100810;nan;nan;nan
13952;20100811;nan;nan;nan
13952;20100812;nan;nan;nan
13952;20100813;nan;nan;nan
13952;20100814;nan;nan;nan
13952;20100815;nan;nan;nan
13952;20100816;nan;nan;nan
13952;20100817;nan;nan;nan
13952;20100818;nan;nan;nan
13952;20100819;nan;nan;nan
13952;20100820;nan;nan;nan
13952;20100821;nan;nan;nan
13952;20100822;nan;nan;nan
13952;20100823;nan;nan;nan
13952;20100824;nan;nan;nan
13952;20100825;nan;nan;nan
13952;20100826;nan;nan;nan
13952;20100827;nan;nan;nan
13952;20100828;nan;nan;nan
13952;20100829;nan;nan;nan
13952;20100830;nan;nan;nan
13952;20100831;nan;nan;nan
13952;20100901;nan;nan;nan
13952;20100902;nan;nan;nan
13952;20100903;nan;nan;nan
13952;20100904;nan;nan;nan
13952;20100905;nan;nan;nan
13952;20100906;nan;nan;nan
13952;20100907;nan;nan;nan
13952;20100908;nan;nan;nan
13952;20100909;nan;nan;nan
13952;20100910;nan;nan;nan
13952;20100911;nan;nan;nan
13952;20100912;nan;nan;nan
13952;20100913;nan;nan;nan
13952;20100914;nan;nan;nan
13952;20100915;nan;nan;nan
13952;20100916;nan;nan;nan
13952;20100917;nan;nan;nan
13952;20100918;nan;nan;nan
13952;20100919;nan;nan;nan
13952;20100920;nan;nan;nan
13952;20100921;nan;nan;nan
13952;20100922;nan;nan;nan
13952;20100923;nan;nan;nan
13952;20100924;nan;nan;nan
13952;20100925;nan;nan;nan
13952;20100926;nan;nan;nan
13952;20100927;nan;nan;nan
13952;20100928;nan;nan;nan
13952;20100929;nan;nan;nan
13952;20100930;nan;nan;nan
13952;20101001;nan;nan;nan
13952;20101002;nan;nan;nan
13952;20101003;nan;nan;nan
13952;20101004;nan;nan;nan
13952;20101005;nan;nan;nan
13952;20101006;nan;nan;nan
13952;20101007;nan;nan;nan
13952;20101008;nan;nan;nan
13952;20101009;nan;nan;nan
13952;20101010;nan;nan;nan
13952;20101011;nan;nan;nan
13952;20101012;nan;nan;nan
13952;20101013;nan;nan;nan
13952;20101014;nan;nan;nan
13952;20101015;nan;nan;nan
13952;20101016;nan;nan;nan
13952;20101017;nan;nan;nan
13952;20101018;nan;nan;nan
13952;20101019;nan;nan;nan
13952;20101020;nan;nan;nan
13952;20101021;nan;nan;nan
13952;20101022;nan;nan;nan
13952;20101023;nan;nan;nan
13952;20101024;nan;nan;nan
13952;20101025;nan;nan;nan
13952;20101026;nan;nan;nan
13952;20101027;nan;nan;nan
13952;20101028;nan;nan;nan
13952;20101029;nan;nan;nan
13952;20101030;nan;nan;nan
13952;20101031;nan;nan;nan
13952;20101101;nan;nan;nan
13952;20101102;nan;nan;nan
13952;20101103;nan;nan;nan
13952;20101104;nan;nan;nan
13952;20101105;nan;nan;nan
13952;20101106;nan;nan;nan
13952;20101107;nan;nan;nan
13952;20101108;nan;nan;nan
13952;20101109;nan;nan;nan
13952;20101110;nan;nan;nan
13952;20101111;nan;nan;nan
13952;20101112;nan;nan;nan
13952;20101113;nan;nan;nan
13952;20101114;nan;nan;nan
13952;20101115;nan;nan;nan
13952;20101116;nan;nan;nan
13952;20101117;nan;nan;nan
13952;20101118;nan;nan;nan
13952;20101119;nan;nan;nan
13952;20101120;nan;nan;nan
13952;20101121;nan;nan;nan
13952;20101122;nan;nan;nan
13952;20101123;nan;nan;nan
13952;20101124;nan;nan;nan
13952;20101125;nan;nan;nan
13952;20101126;nan;nan;nan
13952;20101127;nan;nan;nan
13952;20101128;nan;nan;nan
13952;20101129;nan;nan;nan
13952;20101130;nan;nan;nan
13952;20101201;nan;nan;nan
13952;20101202;nan;nan;nan
13952;20101203;nan;nan;nan
13952;20101204;nan;nan;nan
13952;20101205;nan;nan;nan
13952;20101206;nan;nan;nan
13952;20101207;nan;nan;nan
13952;20101208;nan;nan;nan
13952;20101209;nan;nan;nan
13952;20101210;nan;nan;nan
13952;20101211;nan;nan;nan
13952;20101212;nan;nan;nan
13952;20101213;nan;nan;nan
13952;20101214;nan;nan;nan
13952;20101215;nan;nan;nan
13952;20101216;nan;nan;nan
13952;20101217;nan;nan;nan
13952;20101218;nan;nan;nan
13952;20101219;nan;nan;nan
13952;20101220;nan;nan;nan
13952;20101221;nan;nan;nan
13952;20101222;nan;nan;nan
13952;20101223;nan;nan;nan
13952;20101224;nan;nan;nan
13952;20101225;nan;nan;nan
13952;20101226;nan;nan;nan
13952;20101227;nan;nan;nan
13952;20101228;nan;nan;nan
13952;20101229;nan;nan;nan
13952;20101230;nan;nan;nan
13952;20101231;nan;nan;nan
13952;20110101;nan;nan;nan
13952;20110102;nan;nan;nan
13952;20110103;nan;nan;nan
13952;20110104;nan;nan;nan
13952;20110105;nan;nan;nan
13952;20110106;nan;nan;nan
13952;20110107;nan;nan;nan
13952;20110108;nan;nan;nan
13952;20110109;nan;nan;nan
13952;20110110;nan;nan;nan
13952;20110111;nan;nan;nan
13952;20110112;nan;nan;nan
13952;20110113;nan;nan;nan
13952;20110114;nan;nan;nan
13952;20110115;nan;nan;nan
13952;20110116;nan;nan;nan
13952;20110117;nan;nan;nan
13952;20110118;nan;nan;nan
13952;20110119;nan;nan;nan
13952;20110120;nan;nan;nan
13952;20110123;nan;nan;nan
13952;20110124;nan;nan;nan
13952;20110125;nan;nan;nan
13952;20110126;nan;nan;nan
13952;20110127;nan;nan;nan
13952;20110128;nan;nan;nan
13952;20110129;nan;nan;nan
13952;20110130;nan;nan;nan
13952;20110131;nan;nan;nan
13952;20110201;nan;nan;nan
13952;20110202;nan;nan;nan
13952;20110203;nan;nan;nan
13952;20110204;nan;nan;nan
13952;20110205;nan;nan;nan
13952;20110206;nan;nan;nan
13952;20110207;nan;nan;nan
13952;20110208;nan;nan;nan
13952;20110209;nan;nan;nan
13952;20110210;nan;nan;nan
13952;20110211;nan;nan;nan
13952;20110212;nan;nan;nan
13952;20110213;nan;nan;nan
13952;20110214;nan;nan;nan
13952;20110215;nan;nan;nan
13952;20110216;nan;nan;nan
13952;20110217;nan;nan;nan
13952;20110218;nan;nan;nan
13952;20110219;nan;nan;nan
13952;20110220;nan;nan;nan
13952;20110221;nan;nan;nan
13952;20110222;nan;nan;nan
13952;20110223;nan;nan;nan
13952;20110224;nan;nan;nan
13952;20110225;nan;nan;nan
13952;20110226;nan;nan;nan
13952;20110227;nan;nan;nan
13952;20110228;nan;nan;nan
13952;20110301;nan;nan;nan
13952;20110302;nan;nan;nan
13952;20110303;nan;nan;nan
13952;20110304;nan;nan;nan
13952;20110305;nan;nan;nan
13952;20110306;nan;nan;nan
13952;20110307;nan;nan;nan
13952;20110308;nan;nan;nan
13952;20110309;nan;nan;nan
13952;20110310;nan;nan;nan
13952;20110311;nan;nan;nan
13952;20110312;nan;nan;nan
13952;20110313;nan;nan;nan
13952;20110314;nan;nan;nan
13952;20110315;nan;nan;nan
13952;20110316;nan;nan;nan
13952;20110317;nan;nan;nan
13952;20110318;nan;nan;nan
13952;20110319;nan;nan;nan
13952;20110320;nan;nan;nan
13952;20110321;nan;nan;nan
13952;20110322;nan;nan;nan
13952;20110323;nan;nan;nan
13952;20110324;nan;nan;nan
13952;20110325;nan;nan;nan
13952;20110326;nan;nan;nan
13952;20110327;nan;nan;nan
13952;20110328;nan;nan;nan
13952;20110329;nan;nan;nan
13952;20110330;nan;nan;nan
13952;20110331;nan;nan;nan
13952;20110401;nan;nan;nan
13952;20110402;nan;nan;nan
13952;20110403;nan;nan;nan
13952;20110404;nan;nan;nan
13952;20110405;nan;nan;nan
13952;20110406;nan;nan;nan
13952;20110407;nan;nan;nan
13952;20110408;nan;nan;nan
13952;20110409;nan;nan;nan
13952;20110410;nan;nan;nan
13952;20110411;nan;nan;nan
13952;20110412;nan;nan;nan
13952;20110413;nan;nan;nan
13952;20110414;nan;nan;nan
13952;20110415;nan;nan;nan
13952;20110416;nan;nan;nan
13952;20110417;nan;nan;nan
13952;20110418;nan;nan;nan
13952;20110419;nan;nan;nan
13952;20110420;nan;nan;nan
13952;20110421;nan;nan;nan
13952;20110422;nan;nan;nan
13952;20110423;nan;nan;nan
13952;20110424;nan;nan;nan
13952;20110425;nan;nan;nan
13952;20110426;nan;nan;nan
13952;20110427;nan;nan;nan
13952;20110428;nan;nan;nan
13952;20110429;nan;nan;nan
13952;20110430;nan;nan;nan
13952;20110501;nan;nan;nan
13952;20110502;nan;nan;nan
13952;20110503;nan;nan;nan
13952;20110504;nan;nan;nan
13952;20110505;nan;nan;nan
13952;20110506;nan;nan;nan
13952;20110507;nan;nan;nan
13952;20110508;nan;nan;nan
13952;20110509;nan;nan;nan
13952;20110510;nan;nan;nan
13952;20110511;nan;nan;nan
13952;20110512;nan;nan;nan
13952;20110513;nan;nan;nan
13952;20110514;nan;nan;nan
13952;20110515;nan;nan;nan
13952;20110516;nan;nan;nan
13952;20110517;nan;nan;nan
13952;20110518;nan;nan;nan
13952;20110519;nan;nan;nan
13952;20110520;nan;nan;nan
13952;20110521;nan;nan;nan
13952;20110522;nan;nan;nan
13952;20110523;nan;nan;nan
13952;20110524;nan;nan;nan
13952;20110525;nan;nan;nan
13952;20110526;nan;nan;nan
13952;20110527;nan;nan;nan
13952;20110528;nan;nan;nan
13952;20110529;nan;nan;nan
13952;20110530;nan;nan;nan
13952;20110531;nan;nan;nan
13952;20110601;nan;nan;nan
13952;20110602;nan;nan;nan
13952;20110603;nan;nan;nan
13952;20110604;nan;nan;nan
13952;20110605;nan;nan;nan
13952;20110606;nan;nan;nan
13952;20110607;nan;nan;nan
13952;20110608;nan;nan;nan
13952;20110609;nan;nan;nan
13952;20110610;nan;nan;nan
13952;20110611;nan;nan;nan
13952;20110612;nan;nan;nan
13952;20110613;nan;nan;nan
13952;20110614;nan;nan;nan
13952;20110615;nan;nan;nan
13952;20110616;nan;nan;nan
13952;20110617;nan;nan;nan
13952;20110618;nan;nan;nan
13952;20110619;nan;nan;nan
13952;20110620;nan;nan;nan
13952;20110621;nan;nan;nan
13952;20110622;nan;nan;nan
13952;20110623;nan;nan;nan
