STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
3939;19500723;16.0;21.5;14.6
3939;19500724;15.8;19.1;11.5
3939;19500725;18.1;23.8;12.9
3939;19500726;20.4;27.8;11.9
3939;19500727;17.6;23.0;14.4
3939;19500728;18.5;23.5;12.5
3939;19500729;16.9;22.0;14.1
3939;19500730;17.2;23.7;8.7
3939;19500731;17.7;22.0;13.6
3939;19500801;17.6;23.4;15.5
3939;19500802;15.2;20.5;11.5
3939;19500803;11.6;15.0;9.6
3939;19500804;13.9;16.8;10.6
3939;19500805;16.1;22.5;12.4
3939;19500806;18.0;23.3;11.7
3939;19500807;18.1;24.2;13.1
3939;19500808;17.6;25.9;10.2
3939;19500809;18.6;27.3;10.0
3939;19500810;20.8;30.2;11.1
3939;19500811;14.5;19.2;13.1
3939;19500812;16.2;21.5;9.3
3939;19500813;17.6;23.2;14.5
3939;19500814;16.9;21.8;13.5
3939;19500815;17.5;24.5;11.7
3939;19500816;15.0;20.8;11.5
3939;19500817;15.4;19.3;13.7
3939;19500818;12.6;17.7;9.9
3939;19500819;12.0;20.1;6.0
3939;19500820;16.7;24.9;10.0
3939;19500821;19.4;28.9;9.8
3939;19500822;21.2;28.8;13.9
3939;19500823;23.9;30.5;14.5
3939;19500824;18.3;21.6;15.3
3939;19500825;18.4;24.0;15.5
3939;19500826;18.7;25.2;15.2
3939;19500827;18.5;24.2;11.5
3939;19500828;19.6;27.5;13.8
3939;19500829;14.2;21.6;12.2
3939;19500830;14.5;22.4;7.0
3939;19500831;17.4;23.5;10.0
3939;19500901;13.5;20.0;11.9
3939;19500902;13.9;20.0;10.1
3939;19500903;12.0;21.0;8.5
3939;19500904;13.5;20.1;8.8
3939;19500905;15.9;18.0;13.8
3939;19500906;16.8;20.5;13.3
3939;19500907;14.3;20.5;12.0
3939;19500908;12.2;20.5;7.6
3939;19500909;13.4;19.0;11.0
3939;19500910;16.6;20.0;14.1
3939;19500911;18.0;24.0;11.0
3939;19500912;12.6;22.4;9.8
3939;19500913;14.4;22.5;7.6
3939;19500914;18.6;24.9;8.6
3939;19500915;13.8;19.5;12.0
3939;19500916;10.5;15.2;9.1
3939;19500917;11.0;15.4;7.2
3939;19500918;10.6;14.0;7.6
3939;19500919;10.2;14.6;8.2
3939;19500920;11.2;14.0;9.5
3939;19500921;9.4;14.1;7.0
3939;19500922;10.6;15.0;7.2
3939;19500923;10.6;13.5;7.1
3939;19500924;11.2;15.2;9.7
3939;19500925;13.8;20.5;8.2
3939;19500926;10.5;17.0;8.5
3939;19500927;10.5;17.1;8.0
3939;19500928;10.1;17.1;7.2
3939;19500929;10.9;15.2;8.5
3939;19500930;nan;nan;nan
3939;19501001;nan;16.1;10.1
3939;19501002;nan;13.3;8.2
3939;19501003;9.7;13.7;6.0
3939;19501004;10.2;16.0;6.4
3939;19501005;12.8;19.5;7.4
3939;19501006;13.7;19.8;7.9
3939;19501007;14.4;17.7;10.0
3939;19501008;12.6;15.0;10.2
3939;19501009;11.0;13.7;8.6
3939;19501010;11.8;14.2;9.0
3939;19501011;8.3;12.6;5.0
3939;19501012;8.2;13.8;2.2
3939;19501013;11.4;17.7;4.2
3939;19501014;12.8;18.7;8.0
3939;19501015;12.4;19.1;5.9
3939;19501016;14.6;20.1;10.1
3939;19501017;12.2;14.5;11.0
3939;19501018;10.9;13.5;9.2
3939;19501019;11.8;15.0;7.7
3939;19501020;9.8;14.2;3.0
3939;19501021;8.2;12.7;5.9
3939;19501022;7.2;12.4;2.3
3939;19501023;6.8;12.0;2.3
3939;19501024;4.8;7.5;1.3
3939;19501025;2.1;6.5;-1.0
3939;19501026;1.5;4.1;0.2
3939;19501027;0.5;2.9;-2.3
3939;19501028;1.2;4.0;-2.6
3939;19501029;1.6;5.5;-1.1
3939;19501030;1.0;6.7;-2.4
3939;19501031;1.8;8.5;-4.0
3939;19501101;1.2;5.6;-2.3
3939;19501102;5.2;7.4;-1.4
3939;19501103;3.9;7.8;3.0
3939;19501104;3.0;3.7;0.6
3939;19501105;2.8;3.5;1.2
3939;19501106;2.6;3.7;-0.4
3939;19501107;2.2;3.8;1.0
3939;19501108;3.2;4.5;0.0
3939;19501109;4.3;8.4;-0.2
3939;19501110;10.9;13.9;1.7
3939;19501111;8.5;13.6;7.4
3939;19501112;6.9;10.0;4.4
3939;19501113;7.7;11.1;3.5
3939;19501114;3.7;6.6;2.2
3939;19501115;2.8;5.4;1.0
3939;19501116;7.0;10.5;-0.6
3939;19501117;5.4;10.5;4.5
3939;19501118;4.2;6.8;2.4
3939;19501119;5.3;8.5;1.1
3939;19501120;5.1;7.9;3.2
3939;19501121;5.5;9.0;1.0
3939;19501122;5.2;6.5;3.6
3939;19501123;5.0;6.5;2.2
3939;19501124;4.0;5.7;2.2
3939;19501125;2.9;4.0;1.9
3939;19501126;1.6;6.0;-2.2
3939;19501127;0.3;4.7;-2.0
3939;19501128;8.7;11.0;-3.0
3939;19501129;5.4;10.7;4.0
3939;19501130;4.4;4.8;1.5
3939;19501201;6.0;9.0;2.8
3939;19501202;4.3;8.0;3.6
3939;19501203;1.3;3.6;-0.2
3939;19501204;-1.9;1.8;-2.7
3939;19501205;-2.8;-1.6;-3.6
3939;19501206;-4.4;-2.5;-5.8
3939;19501207;-5.8;-4.4;-7.5
3939;19501208;-3.0;-1.5;-6.2
3939;19501209;-4.3;-1.5;-5.6
3939;19501210;-4.0;-2.5;-6.0
3939;19501211;1.0;2.0;-4.0
3939;19501212;0.2;1.5;-0.6
3939;19501213;-0.7;0.4;-2.4
3939;19501214;1.0;2.5;-0.6
3939;19501215;0.8;3.0;-0.8
3939;19501216;-2.2;-0.3;-2.4
3939;19501217;-2.8;-1.6;-3.4
3939;19501218;-2.4;-1.0;-3.6
3939;19501219;-3.0;-0.2;-5.2
3939;19501220;-6.1;-4.2;-8.0
3939;19501221;-5.4;-3.4;-5.8
3939;19501222;-5.6;-4.6;-7.2
3939;19501223;-4.1;0.0;-6.1
3939;19501224;-4.6;-3.8;-5.5
3939;19501225;-2.5;-1.7;-4.4
3939;19501226;-2.0;-1.2;-3.2
3939;19501227;-2.0;-1.0;-3.5
3939;19501228;-5.2;-1.0;-7.1
3939;19501229;-8.1;-6.2;-9.1
3939;19501230;-8.6;-7.5;-9.4
3939;19501231;-6.2;-4.0;-9.8
3939;19510101;0.7;2.0;-3.4
3939;19510102;1.0;2.0;-0.3
3939;19510103;0.4;1.0;-1.3
3939;19510104;0.4;1.5;-2.4
3939;19510105;4.2;6.0;0.2
3939;19510106;5.3;7.5;2.7
3939;19510107;4.7;6.3;3.4
3939;19510108;3.4;4.5;1.4
3939;19510109;2.9;5.7;0.2
3939;19510110;3.2;6.3;-1.8
3939;19510111;7.4;8.3;3.3
3939;19510112;3.6;8.0;1.7
3939;19510113;3.1;4.2;1.5
3939;19510114;3.8;4.7;1.4
3939;19510115;2.6;6.7;0.5
3939;19510116;1.6;3.0;-0.4
3939;19510117;1.8;3.1;-0.9
3939;19510118;4.6;6.6;2.4
3939;19510119;3.4;3.7;1.6
3939;19510120;7.0;8.0;2.9
3939;19510121;6.0;6.6;5.3
3939;19510122;4.4;6.0;3.2
3939;19510123;4.0;5.2;2.8
3939;19510124;3.6;5.0;1.0
3939;19510125;1.2;3.8;0.2
3939;19510126;2.7;4.2;0.6
3939;19510127;2.7;3.7;1.5
3939;19510128;2.6;3.2;0.6
3939;19510129;1.8;2.8;0.6
3939;19510130;1.4;2.0;0.2
3939;19510131;1.4;2.0;0.0
3939;19510201;2.1;3.5;-0.5
3939;19510202;2.1;3.7;0.2
3939;19510203;1.6;4.7;-0.6
3939;19510204;4.8;7.8;-0.2
3939;19510205;3.0;5.6;1.0
3939;19510206;3.3;5.5;0.1
3939;19510207;3.0;7.0;0.2
3939;19510208;5.4;7.5;-0.4
3939;19510209;6.7;8.7;4.3
3939;19510210;3.7;7.5;0.9
3939;19510211;3.9;6.0;1.0
3939;19510212;6.0;10.2;1.0
3939;19510213;4.0;7.3;0.0
3939;19510214;3.6;5.8;1.5
3939;19510215;1.8;4.1;0.5
3939;19510216;2.3;7.7;-2.6
3939;19510217;5.2;7.0;0.5
3939;19510218;2.4;7.5;-0.5
3939;19510219;1.8;4.1;-0.6
3939;19510220;5.3;7.2;-0.1
3939;19510221;1.8;8.2;-0.3
3939;19510222;1.6;4.5;-0.9
3939;19510223;1.6;4.0;-0.6
3939;19510224;2.7;6.0;-0.9
3939;19510225;1.9;5.3;-1.5
3939;19510226;-0.8;1.5;-3.5
3939;19510227;0.0;1.9;-2.1
3939;19510228;-0.7;1.5;-3.2
3939;19510301;-0.8;0.7;-3.1
3939;19510302;-1.7;-0.5;-3.2
3939;19510303;-2.5;0.0;-6.6
3939;19510304;-1.2;4.2;-6.6
3939;19510305;0.6;5.0;-5.6
3939;19510306;2.4;9.3;-4.1
3939;19510307;3.8;7.7;-2.5
3939;19510308;3.6;5.3;0.4
3939;19510309;0.0;4.5;-1.4
3939;19510310;2.8;5.5;-1.8
3939;19510311;2.8;4.2;-1.7
3939;19510312;5.5;9.3;2.9
3939;19510313;7.0;11.5;2.8
3939;19510314;6.4;11.4;3.3
3939;19510315;5.2;10.5;1.6
3939;19510316;8.4;12.2;1.5
3939;19510317;12.4;14.4;8.4
3939;19510318;8.0;12.6;5.5
3939;19510319;6.0;9.4;3.9
3939;19510320;2.0;4.6;0.0
3939;19510321;1.0;5.2;-3.8
3939;19510322;3.1;6.0;-1.6
3939;19510323;10.6;13.9;2.8
3939;19510324;1.5;12.0;-0.6
3939;19510325;0.0;2.1;-1.9
3939;19510326;1.4;3.0;-3.0
3939;19510327;3.3;4.8;1.5
3939;19510328;0.1;4.7;-2.2
3939;19510329;0.7;4.5;-4.3
3939;19510330;3.8;8.3;-1.8
3939;19510331;2.0;5.4;0.2
3939;19510401;6.2;9.1;-0.3
3939;19510402;4.5;8.2;2.7
3939;19510403;4.1;8.5;1.4
3939;19510404;6.8;11.5;0.6
3939;19510405;7.2;10.8;3.8
3939;19510406;9.2;14.0;1.9
3939;19510407;8.7;13.9;5.5
3939;19510408;3.8;7.7;1.0
3939;19510409;4.4;8.7;1.5
3939;19510410;4.2;8.4;1.6
3939;19510411;2.6;7.1;-0.5
3939;19510412;5.1;9.8;-1.5
3939;19510413;6.7;10.4;3.4
3939;19510414;3.7;7.5;2.2
3939;19510415;4.1;9.5;-1.6
3939;19510416;11.0;18.1;1.9
3939;19510417;9.4;15.0;4.0
3939;19510418;10.4;16.2;4.1
3939;19510419;13.6;19.5;7.9
3939;19510420;7.9;12.9;6.2
3939;19510421;8.0;13.5;2.2
3939;19510422;8.1;13.0;1.5
3939;19510423;11.1;16.9;2.8
3939;19510424;13.7;19.4;5.9
3939;19510425;17.8;24.8;7.5
3939;19510426;13.2;18.5;10.5
3939;19510427;10.1;12.0;9.0
3939;19510428;3.5;9.9;2.0
3939;19510429;4.0;7.1;-0.4
3939;19510430;5.4;10.5;1.3
3939;19510501;12.0;18.8;1.9
3939;19510502;14.2;20.0;6.3
3939;19510503;15.1;22.2;7.5
3939;19510504;10.1;15.6;8.2
3939;19510505;10.8;16.1;4.5
3939;19510506;15.0;19.9;8.0
3939;19510507;11.1;16.9;8.3
3939;19510508;10.7;16.0;8.1
3939;19510509;10.7;16.0;5.4
3939;19510510;10.2;13.4;6.9
3939;19510511;9.8;13.9;3.6
3939;19510512;10.2;14.6;3.0
3939;19510513;12.4;17.3;4.4
3939;19510514;7.0;12.4;5.4
3939;19510515;6.8;8.8;4.3
3939;19510516;6.8;10.0;4.7
3939;19510517;10.2;13.4;4.4
3939;19510518;12.1;16.9;6.5
3939;19510519;16.4;21.8;7.6
3939;19510520;11.8;16.8;8.3
3939;19510521;13.0;18.4;9.3
3939;19510522;12.7;19.1;8.2
3939;19510523;16.9;23.1;7.9
3939;19510524;21.5;28.0;10.6
3939;19510525;18.3;23.4;14.4
3939;19510526;16.6;22.4;10.5
3939;19510527;10.8;14.7;7.7
3939;19510528;11.8;15.4;6.5
3939;19510529;11.7;14.9;6.2
3939;19510530;12.4;17.7;6.2
3939;19510531;15.1;19.5;7.4
3939;19510601;11.6;12.4;11.0
3939;19510602;11.1;15.5;9.8
3939;19510603;13.5;18.7;7.7
3939;19510604;13.6;18.6;10.1
3939;19510605;15.2;21.0;9.4
3939;19510606;15.1;19.6;10.0
3939;19510607;16.6;20.9;10.6
3939;19510608;16.8;21.9;11.2
3939;19510609;15.5;21.6;11.0
3939;19510610;11.8;16.0;9.6
3939;19510611;14.9;19.1;8.2
3939;19510612;16.5;22.8;11.4
3939;19510613;15.4;19.3;11.9
3939;19510614;20.4;26.8;11.5
3939;19510615;19.9;27.0;15.1
3939;19510616;17.7;22.2;14.2
3939;19510617;17.6;22.4;14.5
3939;19510618;14.3;21.9;10.0
3939;19510619;13.0;17.1;7.6
3939;19510620;15.7;21.5;8.7
3939;19510621;20.1;25.0;11.6
3939;19510622;18.4;24.1;14.4
3939;19510623;15.2;19.5;13.6
3939;19510624;11.9;15.6;11.5
3939;19510625;13.0;17.5;9.8
3939;19510626;11.8;16.0;9.3
3939;19510627;11.5;15.9;8.6
3939;19510628;13.5;18.4;10.7
3939;19510629;14.6;18.8;9.9
3939;19510630;14.3;19.5;8.2
3939;19510701;15.2;20.2;6.0
3939;19510702;18.9;24.5;9.9
3939;19510703;20.1;25.4;12.0
3939;19510704;19.3;25.7;13.1
3939;19510705;13.3;18.1;10.7
3939;19510706;16.8;21.4;7.8
3939;19510707;20.4;26.4;11.2
3939;19510708;20.2;25.6;14.7
3939;19510709;18.1;21.9;15.4
3939;19510710;21.2;26.9;15.1
3939;19510711;19.4;27.5;15.2
3939;19510712;17.1;22.4;13.0
3939;19510713;18.9;24.5;10.2
3939;19510714;18.7;25.3;13.0
3939;19510715;15.3;21.1;12.1
3939;19510716;12.2;14.5;9.6
3939;19510717;16.4;21.9;7.4
3939;19510718;19.6;24.6;11.0
3939;19510719;17.6;23.5;13.7
3939;19510720;19.0;24.2;10.4
3939;19510721;18.2;23.3;12.4
3939;19510722;19.7;27.5;13.2
3939;19510723;16.2;22.3;13.3
3939;19510724;12.6;15.9;11.7
3939;19510725;12.0;13.7;10.2
3939;19510726;14.0;17.4;10.5
3939;19510727;18.2;23.5;9.4
3939;19510728;21.1;27.4;13.7
3939;19510729;23.0;28.7;14.0
3939;19510730;22.4;27.5;16.3
3939;19510731;24.1;31.3;17.4
3939;19510801;22.7;28.9;18.9
3939;19510802;22.1;29.0;15.8
3939;19510803;20.4;28.5;15.3
3939;19510804;17.6;23.2;15.2
3939;19510805;16.5;21.4;13.2
3939;19510806;18.3;27.2;13.5
3939;19510807;17.9;22.2;15.5
3939;19510808;15.2;17.6;13.7
3939;19510809;12.6;15.4;11.9
3939;19510810;14.0;19.0;11.6
3939;19510811;15.7;19.5;11.1
3939;19510812;15.7;21.0;12.9
3939;19510813;15.1;20.9;12.0
3939;19510814;12.4;18.3;8.5
3939;19510815;14.9;21.4;7.5
3939;19510816;15.4;19.5;10.4
3939;19510817;15.8;21.9;9.6
3939;19510818;18.0;24.3;10.5
3939;19510819;20.1;25.9;13.1
3939;19510820;13.8;17.3;12.8
3939;19510821;14.0;16.8;12.3
3939;19510822;15.8;20.7;11.6
3939;19510823;16.7;22.7;11.4
3939;19510824;17.8;23.8;13.4
3939;19510825;16.0;21.0;11.0
3939;19510826;16.8;21.5;11.4
3939;19510827;15.0;20.0;11.9
3939;19510828;19.9;25.8;12.8
3939;19510829;21.2;26.4;16.0
3939;19510830;19.3;29.8;14.5
3939;19510831;14.6;17.5;13.0
3939;19510901;14.5;18.9;10.4
3939;19510902;13.9;18.9;11.6
3939;19510903;13.9;16.9;11.7
3939;19510904;16.0;22.4;9.6
3939;19510905;18.3;23.4;11.3
3939;19510906;19.8;26.1;13.7
3939;19510907;20.2;27.0;14.5
3939;19510908;18.9;23.0;16.7
3939;19510909;19.0;23.5;13.9
3939;19510910;20.0;26.1;15.3
3939;19510911;21.4;27.6;15.9
3939;19510912;21.8;27.0;17.0
3939;19510913;21.8;27.7;16.8
3939;19510914;13.8;21.1;12.2
3939;19510915;15.4;21.6;8.6
3939;19510916;15.1;22.0;13.1
3939;19510917;12.2;20.5;10.2
3939;19510918;11.0;15.5;5.1
3939;19510919;10.7;14.4;7.8
3939;19510920;9.8;14.8;7.3
3939;19510921;10.3;15.8;5.4
3939;19510922;13.2;19.7;4.8
3939;19510923;14.4;17.0;10.4
3939;19510924;12.0;16.6;9.8
3939;19510925;14.3;20.9;8.2
3939;19510926;12.6;16.7;11.0
3939;19510927;12.4;17.4;9.0
3939;19510928;12.2;17.5;8.0
3939;19510929;13.3;16.5;9.7
3939;19510930;13.0;15.5;10.6
3939;19511001;13.4;14.2;11.2
3939;19511002;12.5;14.0;11.4
3939;19511003;12.3;17.1;8.5
3939;19511004;11.3;16.4;7.5
3939;19511005;10.4;15.5;4.7
3939;19511006;10.4;16.8;4.5
3939;19511007;7.7;13.0;4.1
3939;19511008;7.5;12.5;1.9
3939;19511009;8.6;13.5;4.0
3939;19511010;5.4;13.3;1.7
3939;19511011;5.7;10.9;1.0
3939;19511012;7.8;14.8;1.4
3939;19511013;10.5;17.6;3.5
3939;19511014;10.3;18.4;3.2
3939;19511015;8.6;14.9;1.8
3939;19511016;8.2;14.5;0.8
3939;19511017;6.6;14.9;0.5
3939;19511018;6.9;12.0;3.2
3939;19511019;7.9;15.5;3.1
3939;19511020;8.6;13.9;2.6
3939;19511021;8.7;13.6;3.0
3939;19511022;6.9;9.9;5.5
3939;19511023;4.6;7.0;2.6
3939;19511024;6.1;6.8;3.3
3939;19511025;8.1;9.2;5.7
3939;19511026;8.4;9.6;6.0
3939;19511027;8.6;13.4;5.8
3939;19511028;9.6;15.9;5.0
3939;19511029;9.6;14.5;7.2
3939;19511030;10.4;13.0;7.0
3939;19511031;8.8;11.3;7.4
3939;19511101;5.3;7.5;2.1
3939;19511102;6.9;8.6;4.9
3939;19511103;4.3;7.1;3.6
3939;19511104;5.6;9.4;1.5
3939;19511105;7.0;9.0;3.4
3939;19511106;7.8;10.0;3.5
3939;19511107;10.8;15.3;6.1
3939;19511108;8.9;11.0;7.2
3939;19511109;10.1;14.6;6.1
3939;19511110;8.8;11.5;6.2
3939;19511111;10.1;14.4;7.2
3939;19511112;7.6;9.9;5.9
3939;19511113;6.9;9.0;5.5
3939;19511114;6.2;6.9;5.2
3939;19511115;6.7;8.6;4.5
3939;19511116;8.4;12.5;5.4
3939;19511117;9.4;11.4;5.1
3939;19511118;9.5;11.1;6.8
3939;19511119;5.6;10.7;5.0
3939;19511120;6.0;7.4;4.2
3939;19511121;5.6;7.3;3.8
3939;19511122;4.4;5.9;3.0
3939;19511123;4.8;6.5;2.8
3939;19511124;10.3;11.0;4.1
3939;19511125;7.0;10.9;5.5
3939;19511126;2.2;6.4;0.4
3939;19511127;0.8;4.4;-2.3
3939;19511128;1.0;3.6;-2.5
3939;19511129;1.9;3.8;-0.2
3939;19511130;3.8;4.4;0.5
3939;19511201;4.1;5.0;3.3
3939;19511202;3.4;4.3;2.3
3939;19511203;0.7;3.5;-0.3
3939;19511204;2.6;4.0;-1.5
3939;19511205;4.1;5.9;2.9
3939;19511206;4.8;6.7;1.2
3939;19511207;0.9;5.7;0.2
3939;19511208;3.1;5.0;0.3
3939;19511209;4.6;6.8;2.4
3939;19511210;0.8;4.5;-0.4
3939;19511211;-0.7;3.1;-3.0
3939;19511212;-1.8;2.8;-3.8
3939;19511213;-0.6;5.5;-7.0
3939;19511214;0.2;2.1;-4.4
3939;19511215;1.9;5.6;-2.4
3939;19511216;1.6;5.1;-4.6
3939;19511217;3.8;6.0;-1.3
3939;19511218;2.5;5.0;1.4
3939;19511219;3.5;10.5;-0.4
3939;19511220;2.3;5.4;-2.8
3939;19511221;3.1;8.9;0.4
3939;19511222;-2.4;1.0;-4.2
