STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
4411;19800214;2.7;8.4;0.8
4411;19800215;3.9;7.0;-1.3
4411;19800216;6.3;8.7;3.4
4411;19800217;5.6;9.7;3.8
4411;19800218;3.6;5.6;3.0
4411;19800219;1.2;5.7;-2.2
4411;19800220;1.9;7.7;-2.0
4411;19800221;1.7;9.2;-2.7
4411;19800222;1.4;8.3;-3.3
4411;19800223;3.2;9.5;-1.0
4411;19800224;2.7;9.7;-1.1
4411;19800225;2.4;10.5;-1.9
4411;19800226;2.9;11.5;-3.3
4411;19800227;0.2;5.1;-3.6
4411;19800228;-0.1;1.0;-1.2
4411;19800229;3.9;5.4;0.3
4411;19800301;5.8;7.5;4.1
4411;19800302;3.8;6.5;-1.6
4411;19800303;1.8;5.7;-1.2
4411;19800304;2.5;4.5;-1.1
4411;19800305;4.1;9.2;-1.1
4411;19800306;6.5;8.7;0.7
4411;19800307;7.5;8.9;6.0
4411;19800308;4.9;10.0;1.2
4411;19800309;6.1;11.3;1.0
4411;19800310;5.8;9.8;2.8
4411;19800311;5.6;7.4;4.6
4411;19800312;6.0;8.6;3.8
4411;19800313;5.2;6.7;3.0
4411;19800314;6.4;12.1;3.0
4411;19800315;6.0;11.1;1.5
4411;19800316;6.6;12.4;0.8
4411;19800317;7.8;13.5;4.5
4411;19800318;8.3;14.0;3.0
4411;19800319;3.4;7.4;2.0
4411;19800320;1.5;3.9;0.5
4411;19800321;3.2;4.6;0.0
4411;19800322;5.5;10.4;3.0
4411;19800323;6.0;10.9;-1.5
4411;19800324;5.3;8.6;3.1
4411;19800325;8.9;13.8;3.2
4411;19800326;6.4;12.2;4.7
4411;19800327;11.5;13.7;4.5
4411;19800328;13.5;17.2;12.2
4411;19800329;8.9;12.2;8.0
4411;19800330;6.3;11.0;4.6
4411;19800331;8.3;12.0;3.9
4411;19800401;12.6;15.0;7.6
4411;19800402;6.4;13.1;4.8
4411;19800403;5.3;7.5;3.6
4411;19800404;3.8;7.0;2.2
4411;19800405;5.0;7.1;2.4
4411;19800406;6.3;11.4;-0.8
4411;19800407;8.4;12.8;1.0
4411;19800408;5.5;9.4;3.5
4411;19800409;3.9;8.2;3.0
4411;19800410;4.8;7.2;2.0
4411;19800411;5.7;10.5;3.5
4411;19800412;8.3;15.2;-0.3
4411;19800413;11.0;18.0;5.9
4411;19800414;12.3;21.0;3.1
4411;19800415;13.1;22.2;4.0
4411;19800416;14.1;23.4;3.9
4411;19800417;15.6;23.1;5.5
4411;19800418;10.0;16.2;7.8
4411;19800419;6.9;11.3;3.7
4411;19800420;3.1;7.3;1.9
4411;19800421;5.2;10.5;2.0
4411;19800422;3.8;8.4;-0.1
4411;19800423;7.2;9.6;0.3
4411;19800424;8.0;11.0;3.4
4411;19800425;3.8;8.7;2.5
4411;19800426;3.4;6.5;2.4
4411;19800427;7.4;12.0;1.0
4411;19800428;8.4;13.1;5.2
4411;19800429;8.0;13.4;3.7
4411;19800430;11.3;18.9;3.5
4411;19800501;14.7;20.5;6.9
4411;19800502;12.6;18.4;8.9
4411;19800503;9.1;11.3;7.0
4411;19800504;6.2;9.0;5.3
4411;19800505;8.3;14.3;1.6
4411;19800506;11.9;17.1;2.5
4411;19800507;12.8;17.0;10.1
4411;19800508;9.6;12.0;7.0
4411;19800509;7.4;10.3;4.9
4411;19800510;10.9;19.0;0.9
4411;19800511;14.0;21.0;6.0
4411;19800512;16.5;22.5;6.9
4411;19800513;15.6;21.0;8.1
4411;19800514;14.2;19.9;6.1
4411;19800515;11.0;16.6;3.7
4411;19800516;12.0;17.5;2.3
4411;19800517;13.2;19.0;3.9
4411;19800518;15.3;21.2;9.0
4411;19800519;14.7;21.0;5.8
4411;19800520;13.0;21.9;8.0
4411;19800521;14.6;22.5;9.2
4411;19800522;12.1;17.2;7.8
4411;19800523;12.4;18.5;3.5
4411;19800524;11.5;16.2;7.2
4411;19800525;11.2;16.5;9.1
4411;19800526;14.6;22.0;5.0
4411;19800527;15.2;22.9;9.9
4411;19800528;16.9;20.5;11.0
4411;19800529;14.5;20.0;12.2
4411;19800530;11.0;13.2;10.0
4411;19800531;11.4;16.8;7.0
4411;19800601;11.7;14.5;10.0
4411;19800602;13.4;18.0;8.2
4411;19800603;15.2;17.2;10.3
4411;19800604;18.0;23.4;14.9
4411;19800605;18.6;26.0;10.9
4411;19800606;20.5;27.7;12.2
4411;19800607;15.4;19.7;14.4
4411;19800608;16.9;23.2;12.5
4411;19800609;17.2;21.3;12.3
4411;19800610;17.0;20.3;15.2
4411;19800611;17.4;21.7;14.5
4411;19800612;19.6;26.0;10.5
4411;19800613;21.3;27.0;17.0
4411;19800614;24.0;29.5;15.6
4411;19800615;15.3;22.6;12.8
4411;19800616;17.0;20.1;12.8
4411;19800617;16.3;20.0;14.6
4411;19800618;14.0;18.0;11.8
4411;19800619;15.9;19.0;9.5
4411;19800620;13.1;17.9;11.3
4411;19800621;14.2;17.5;11.3
4411;19800622;13.2;17.9;10.6
4411;19800623;14.5;18.8;10.7
4411;19800624;12.9;18.0;11.5
4411;19800625;13.2;18.2;11.1
4411;19800626;12.8;17.5;9.4
4411;19800627;12.5;17.5;10.5
4411;19800628;11.8;13.7;8.9
4411;19800629;12.7;17.5;11.0
4411;19800630;14.9;18.8;11.0
4411;19800701;13.2;16.2;11.3
4411;19800702;12.4;15.2;11.2
4411;19800703;14.1;18.2;11.4
4411;19800704;15.7;20.8;11.0
4411;19800705;15.6;19.4;13.7
4411;19800706;17.4;22.0;10.5
4411;19800707;17.0;20.5;15.4
4411;19800708;15.7;18.3;14.4
4411;19800709;15.4;18.0;13.5
4411;19800710;13.0;15.0;12.2
4411;19800711;13.0;14.7;12.0
4411;19800712;13.0;17.0;11.6
4411;19800713;12.7;15.1;11.5
4411;19800714;15.4;17.6;12.7
4411;19800715;14.3;15.9;14.0
4411;19800716;13.2;16.5;12.1
4411;19800717;14.0;17.6;8.4
4411;19800718;15.0;19.1;13.7
4411;19800719;15.9;17.1;13.2
4411;19800720;16.9;18.5;16.0
4411;19800721;12.6;16.1;11.0
4411;19800722;13.2;19.3;8.6
4411;19800723;16.7;24.3;7.4
4411;19800724;19.8;27.4;10.3
4411;19800725;21.2;28.1;13.0
4411;19800726;22.6;29.0;17.2
4411;19800727;19.9;25.0;16.9
4411;19800728;21.4;27.5;16.3
4411;19800729;22.7;27.5;16.4
4411;19800730;17.4;22.1;16.0
4411;19800731;17.2;24.1;12.0
4411;19800801;20.3;27.0;12.0
4411;19800802;23.8;33.2;16.2
4411;19800803;23.9;30.1;17.9
4411;19800804;20.8;27.5;17.7
4411;19800805;20.4;22.6;15.3
4411;19800806;16.9;22.0;15.0
4411;19800807;19.5;27.1;10.5
4411;19800808;19.0;22.5;15.5
4411;19800809;18.5;22.8;15.3
4411;19800810;18.2;24.0;15.5
4411;19800811;19.8;25.6;12.0
4411;19800812;15.6;21.4;11.7
4411;19800813;15.0;19.8;11.9
4411;19800814;16.8;23.6;13.4
4411;19800815;20.4;27.8;11.3
4411;19800816;20.6;25.0;17.3
4411;19800817;20.6;24.9;17.4
4411;19800818;19.8;25.8;16.5
4411;19800819;18.0;23.6;15.0
4411;19800820;19.4;23.0;15.1
4411;19800821;17.5;22.0;15.0
4411;19800822;13.9;18.5;11.1
4411;19800823;12.5;14.9;9.9
4411;19800824;12.3;16.6;10.0
4411;19800825;11.7;18.7;4.9
4411;19800826;16.3;23.0;6.9
4411;19800827;19.2;24.7;13.4
4411;19800828;19.4;23.8;15.5
4411;19800829;19.9;24.5;16.5
4411;19800830;16.6;20.5;13.5
4411;19800831;14.5;16.9;13.5
4411;19800901;11.8;17.1;10.5
4411;19800902;11.6;19.4;6.0
4411;19800903;15.0;24.1;5.6
4411;19800904;19.3;26.0;10.9
4411;19800905;16.2;22.5;14.9
4411;19800906;14.5;19.6;11.9
4411;19800907;14.4;22.0;8.5
4411;19800908;18.0;25.0;11.5
4411;19800909;14.0;18.9;11.6
4411;19800910;14.2;17.5;11.0
4411;19800911;14.5;16.8;13.1
4411;19800912;17.3;20.5;13.9
4411;19800913;14.4;17.5;12.0
4411;19800914;14.0;15.3;12.2
4411;19800915;14.4;19.2;13.0
4411;19800916;15.5;21.5;9.4
4411;19800917;15.7;22.0;12.0
4411;19800918;16.2;21.5;11.5
4411;19800919;18.4;25.5;12.8
4411;19800920;18.4;26.5;13.5
4411;19800921;18.9;25.0;14.6
4411;19800922;17.4;23.1;14.8
4411;19800923;16.1;21.7;14.3
4411;19800924;15.5;22.3;11.4
4411;19800925;14.6;16.5;13.7
4411;19800926;11.8;18.0;8.9
4411;19800927;11.9;19.0;7.5
4411;19800928;11.1;15.7;9.1
4411;19800929;11.5;17.4;9.0
4411;19800930;12.6;16.5;9.0
4411;19801001;11.0;17.2;7.4
4411;19801002;10.8;16.5;7.5
4411;19801003;8.2;16.3;3.1
4411;19801004;11.5;16.2;3.1
4411;19801005;8.6;16.0;6.1
4411;19801006;11.7;14.2;4.8
4411;19801007;13.6;16.1;11.7
4411;19801008;9.5;13.0;7.3
4411;19801009;7.1;11.3;6.0
4411;19801010;6.5;11.4;2.7
4411;19801011;7.4;8.5;3.5
4411;19801012;8.4;11.0;6.4
4411;19801013;7.4;9.5;6.5
4411;19801014;6.4;11.0;4.5
4411;19801015;9.0;13.6;3.4
4411;19801016;9.8;11.0;6.9
4411;19801017;10.6;14.7;9.5
4411;19801018;8.4;11.2;7.5
4411;19801019;6.2;10.4;4.7
4411;19801020;5.3;9.2;3.5
4411;19801021;5.5;11.4;1.3
4411;19801022;6.2;13.0;0.7
4411;19801023;9.4;12.5;5.6
4411;19801024;10.7;12.0;9.0
4411;19801025;8.0;11.1;6.5
4411;19801026;6.6;10.0;4.3
4411;19801027;11.9;13.5;3.5
4411;19801028;12.2;18.5;6.5
4411;19801029;11.7;15.5;9.1
4411;19801030;4.9;9.5;2.3
4411;19801031;2.9;8.0;-0.5
4411;19801101;1.7;5.9;-0.5
4411;19801102;-1.5;2.0;-4.0
4411;19801103;-2.4;0.3;-5.7
4411;19801104;-1.2;0.5;-2.1
4411;19801105;-0.9;-0.3;-2.6
4411;19801106;0.3;0.8;-0.3
4411;19801107;0.3;4.5;-1.9
4411;19801108;2.8;6.4;-2.7
4411;19801109;1.2;6.4;-1.7
4411;19801110;-1.5;4.2;-4.2
4411;19801111;1.3;3.5;-3.8
4411;19801112;2.7;5.5;-1.0
4411;19801113;3.8;6.5;2.5
4411;19801114;4.4;5.7;2.5
4411;19801115;8.0;11.0;3.0
4411;19801116;11.1;12.1;10.0
4411;19801117;12.6;14.6;11.0
4411;19801118;9.2;13.4;7.5
4411;19801119;7.3;8.4;4.5
4411;19801120;8.4;13.5;5.9
4411;19801121;11.9;13.0;5.8
4411;19801122;10.9;13.0;7.2
4411;19801123;11.2;15.0;5.5
4411;19801124;8.6;14.6;5.7
4411;19801125;8.4;9.9;3.4
4411;19801126;4.8;8.0;3.3
4411;19801127;-0.6;4.5;-2.5
4411;19801128;0.8;2.8;-1.3
4411;19801129;0.2;0.5;-1.0
4411;19801130;-0.3;0.9;-1.5
4411;19801201;-4.8;-0.5;-7.7
4411;19801202;-5.3;-4.0;-9.7
4411;19801203;-2.0;0.5;-5.1
4411;19801204;-0.4;1.0;-3.0
4411;19801205;1.0;2.6;-4.6
4411;19801206;-0.1;3.4;-3.5
4411;19801207;-6.0;-1.9;-8.5
4411;19801208;-3.9;-2.1;-10.4
4411;19801209;-2.5;0.5;-6.5
4411;19801210;0.9;3.4;-5.0
4411;19801211;3.8;5.5;2.0
4411;19801212;4.0;5.3;2.2
4411;19801213;5.4;8.9;-0.4
4411;19801214;9.6;11.0;5.4
4411;19801215;7.0;12.4;6.0
4411;19801216;1.7;6.5;-1.5
4411;19801217;-0.2;4.6;-5.1
4411;19801218;-0.1;1.5;-2.5
4411;19801219;-0.3;1.9;-3.5
4411;19801220;0.9;3.0;-4.0
4411;19801221;3.9;5.5;1.1
4411;19801222;3.9;4.6;1.0
4411;19801223;8.5;9.8;2.4
4411;19801224;10.2;10.5;7.6
4411;19801225;8.2;10.3;5.3
4411;19801226;3.1;7.1;2.4
4411;19801227;-0.2;2.4;-1.6
4411;19801228;-2.9;-1.5;-4.0
4411;19801229;-0.6;0.3;-3.6
4411;19801230;3.3;3.6;0.3
4411;19801231;3.8;4.5;3.3
4411;19810201;-4.4;-3.0;-6.5
4411;19810202;-3.2;0.6;-7.2
4411;19810203;3.4;5.2;-2.8
4411;19810204;3.0;4.0;2.3
4411;19810205;1.2;3.0;0.0
4411;19810206;4.5;6.0;0.8
4411;19810207;8.6;9.2;5.9
4411;19810208;7.8;9.1;7.1
4411;19810209;6.9;10.3;4.7
4411;19810210;3.6;6.5;1.4
4411;19810211;0.5;3.2;-0.9
4411;19810212;-2.3;1.5;-5.5
4411;19810213;-2.2;1.9;-6.0
4411;19810214;-2.8;3.1;-6.6
4411;19810215;-2.4;3.0;-5.5
4411;19810216;-0.5;4.0;-6.9
4411;19810217;0.1;3.2;-1.5
4411;19810218;-0.5;2.3;-2.0
4411;19810219;-1.4;-0.2;-2.5
4411;19810220;-2.7;-1.5;-3.1
4411;19810221;-2.9;0.2;-4.8
4411;19810222;-3.7;0.3;-6.5
4411;19810223;-2.7;0.9;-9.0
4411;19810224;-2.4;3.5;-7.5
4411;19810225;-0.4;1.4;-6.5
4411;19810226;0.2;7.2;-5.2
4411;19810227;1.8;6.7;-4.0
4411;19810228;2.2;5.2;-1.4
4411;19810301;4.8;8.5;1.3
4411;19810302;5.4;10.0;2.1
4411;19810303;5.0;8.0;4.0
4411;19810304;2.0;4.3;1.3
4411;19810305;1.6;3.7;0.1
4411;19810306;5.8;8.3;-1.0
4411;19810307;12.1;13.8;7.8
4411;19810308;12.4;13.1;10.2
4411;19810309;12.9;14.9;12.2
4411;19810310;13.0;13.8;12.2
4411;19810311;14.8;17.6;12.9
4411;19810312;11.3;14.8;9.7
4411;19810313;9.2;13.4;7.7
4411;19810314;7.3;10.0;6.1
4411;19810315;4.8;11.3;2.8
4411;19810316;4.5;8.4;-0.1
4411;19810317;1.5;5.0;-0.1
4411;19810318;2.6;6.2;-1.5
4411;19810319;5.8;8.5;2.2
4411;19810320;5.9;14.1;2.3
4411;19810321;12.5;18.6;5.0
4411;19810322;10.2;17.0;8.0
4411;19810323;10.0;12.5;4.5
4411;19810324;12.1;14.4;10.9
4411;19810325;15.7;19.4;9.7
4411;19810326;10.7;15.1;8.0
4411;19810327;9.3;17.3;4.2
4411;19810328;13.4;19.0;6.4
4411;19810329;10.0;16.0;7.9
4411;19810330;12.0;16.5;6.5
4411;19810331;11.6;16.0;8.0
4411;19810501;6.7;9.7;4.3
4411;19810502;4.5;10.3;-1.3
4411;19810503;6.2;11.0;-1.6
4411;19810504;7.0;10.5;4.4
4411;19810505;7.4;11.3;4.8
4411;19810506;10.1;12.1;0.5
4411;19810507;14.8;20.0;3.5
4411;19810508;15.6;19.9;8.8
4411;19810509;15.4;23.4;6.3
4411;19810510;18.2;25.9;10.0
4411;19810511;15.8;24.1;10.9
4411;19810512;13.0;19.2;6.0
4411;19810513;15.6;20.5;7.8
4411;19810514;12.0;15.7;11.3
4411;19810515;12.5;18.6;8.9
4411;19810516;14.5;21.8;7.0
4411;19810517;11.0;16.5;8.5
4411;19810518;13.8;20.5;3.9
4411;19810519;17.9;24.7;8.9
4411;19810520;21.1;27.0;10.8
4411;19810521;21.7;27.1;14.8
4411;19810522;15.2;22.3;13.3
4411;19810523;15.3;20.0;6.5
4411;19810524;12.9;17.2;11.4
4411;19810525;12.1;13.4;6.4
4411;19810526;12.8;16.2;10.3
4411;19810527;11.0;13.4;10.2
4411;19810528;13.0;17.0;9.0
4411;19810529;15.4;19.5;11.4
4411;19810530;17.9;23.2;9.5
4411;19810531;21.0;27.4;11.8
4411;19810601;21.2;27.5;14.9
4411;19810602;23.2;29.1;14.3
4411;19810603;17.5;21.7;15.6
4411;19810604;12.6;17.2;10.5
4411;19810605;16.4;20.7;10.6
4411;19810606;18.2;22.6;11.7
4411;19810607;19.2;23.6;14.5
4411;19810608;18.8;23.2;15.5
4411;19810609;18.1;19.7;17.1
4411;19810610;16.3;20.2;12.7
4411;19810611;19.5;24.4;8.7
4411;19810612;17.8;22.6;16.0
4411;19810613;15.0;20.4;6.3
4411;19810614;21.4;26.9;6.8
4411;19810615;24.0;28.8;16.6
4411;19810616;15.9;23.2;13.5
4411;19810617;11.1;14.6;8.9
4411;19810618;9.9;11.2;9.2
4411;19810619;10.0;14.0;7.6
4411;19810620;11.9;13.7;7.4
4411;19810621;11.8;16.1;9.6
4411;19810622;13.7;17.4;9.4
4411;19810623;15.5;21.5;6.5
4411;19810624;16.0;21.5;7.9
4411;19810625;17.8;23.2;7.6
4411;19810626;15.8;21.2;12.7
4411;19810627;19.0;24.4;9.5
4411;19810628;20.2;24.0;14.0
4411;19810629;11.3;20.2;10.6
4411;19810630;14.2;17.0;9.5
4411;19810701;16.9;20.7;13.3
4411;19810702;19.3;23.8;11.2
4411;19810703;15.4;19.1;14.0
4411;19810704;16.3;20.1;10.7
4411;19810705;18.6;22.5;12.1
4411;19810706;19.2;24.9;14.4
4411;19810707;20.0;25.9;11.3
4411;19810708;22.0;27.8;12.3
4411;19810709;22.2;28.4;15.3
4411;19810710;23.7;30.2;14.4
4411;19810711;19.8;24.9;15.8
4411;19810712;19.0;22.9;16.0
4411;19810713;17.0;19.9;15.8
4411;19810714;18.7;21.9;15.0
4411;19810715;17.1;20.5;12.4
4411;19810716;19.5;22.6;14.1
4411;19810717;15.9;20.0;14.6
4411;19810718;13.6;17.1;11.7
4411;19810719;12.8;15.6;9.3
4411;19810720;14.0;15.0;10.4
4411;19810721;15.2;18.1;12.7
4411;19810722;17.0;22.4;14.4
4411;19810723;15.1;18.3;12.9
4411;19810724;15.0;20.1;11.4
4411;19810725;13.0;15.7;11.8
4411;19810726;14.6;17.0;11.4
4411;19810727;17.1;21.0;12.8
4411;19810728;16.5;20.0;8.8
4411;19810729;19.7;25.3;12.9
4411;19810730;17.0;23.7;13.6
4411;19810731;19.8;24.9;8.8
4411;19810801;22.2;25.6;16.1
4411;19810802;21.1;28.3;15.2
4411;19810803;20.0;26.5;16.4
4411;19810804;22.3;29.1;15.4
4411;19810805;23.1;29.5;16.4
4411;19810806;22.3;29.5;13.6
4411;19810807;23.5;29.0;15.4
4411;19810808;20.6;25.1;18.5
4411;19810809;18.6;22.8;17.3
4411;19810810;15.4;17.6;14.6
4411;19810811;17.0;19.9;14.8
4411;19810812;19.3;23.6;15.4
4411;19810813;18.5;25.2;12.2
4411;19810814;19.4;27.2;12.2
4411;19810815;20.8;28.5;13.3
4411;19810816;18.6;25.1;15.1
4411;19810817;13.7;18.6;7.7
4411;19810818;14.2;21.1;5.9
4411;19810819;16.2;21.5;7.4
4411;19810820;14.2;17.4;13.0
4411;19810821;13.6;17.9;11.1
4411;19810822;13.4;16.1;10.3
4411;19810823;13.7;18.8;8.6
4411;19810824;14.4;19.6;10.0
4411;19810825;14.2;21.5;6.8
4411;19810826;14.9;19.9;8.8
4411;19810827;15.2;18.5;12.0
4411;19810828;15.9;18.8;14.8
4411;19810829;15.9;21.1;12.7
4411;19810830;14.0;20.2;8.6
4411;19810831;13.8;20.2;5.7
4411;19810901;14.3;21.5;8.4
4411;19810902;15.2;20.9;8.3
4411;19810903;12.9;20.2;7.5
4411;19810904;13.0;21.2;5.6
4411;19810905;13.0;21.7;6.4
4411;19810906;14.5;23.1;4.9
4411;19810907;16.4;25.1;6.2
4411;19810908;17.4;23.9;11.0
4411;19810909;18.5;24.4;16.2
4411;19810910;16.4;22.5;13.1
4411;19810911;18.0;23.3;10.8
4411;19810912;16.8;22.2;12.6
4411;19810913;14.2;19.8;11.5
4411;19810914;12.1;18.3;9.4
4411;19810915;12.9;17.9;5.4
4411;19810916;16.4;19.1;13.2
4411;19810917;14.4;18.7;12.5
4411;19810918;16.9;23.7;10.9
4411;19810919;16.1;20.0;12.7
4411;19810920;20.8;23.5;13.0
4411;19810921;18.2;22.2;16.8
4411;19810922;17.7;24.6;13.9
4411;19810923;13.4;18.5;11.4
4411;19810924;11.6;18.8;5.9
4411;19810925;12.0;18.1;5.9
4411;19810926;15.4;18.2;9.4
4411;19810927;11.3;15.5;9.4
4411;19810928;10.2;11.6;6.9
4411;19810929;11.2;17.1;8.9
4411;19810930;11.5;17.8;4.1
4411;19811001;10.8;17.5;5.0
4411;19811002;12.4;14.6;7.7
4411;19811003;10.0;12.9;8.9
4411;19811004;11.5;14.5;6.8
4411;19811005;12.2;14.7;9.7
4411;19811006;17.3;21.5;11.9
4411;19811007;13.4;17.9;11.4
4411;19811008;13.1;17.6;9.4
4411;19811009;13.2;20.5;4.9
4411;19811010;10.6;13.9;8.5
4411;19811011;8.6;13.9;7.8
4411;19811012;7.0;8.0;5.5
4411;19811013;7.1;8.9;5.2
4411;19811014;7.5;10.7;3.0
4411;19811015;6.9;8.1;6.3
4411;19811016;5.3;8.6;3.3
4411;19811017;8.2;10.1;3.0
4411;19811018;11.8;14.8;6.6
4411;19811019;10.6;12.8;9.1
4411;19811020;9.7;11.3;8.8
4411;19811021;6.8;9.4;5.8
4411;19811022;4.0;8.1;0.5
4411;19811023;5.3;7.6;3.0
4411;19811024;5.2;9.5;2.4
4411;19811025;5.8;6.7;0.9
4411;19811026;5.2;6.9;3.2
4411;19811027;4.2;7.0;2.4
4411;19811028;7.4;9.5;2.1
4411;19811029;9.7;12.6;7.1
4411;19811030;9.4;10.5;8.1
4411;19811031;12.3;14.7;8.9
4411;19811101;12.7;14.6;7.6
4411;19811102;13.0;13.7;12.1
4411;19811103;12.2;15.5;8.7
4411;19811104;11.7;13.8;10.4
4411;19811105;6.7;11.1;4.1
4411;19811106;6.7;11.0;2.5
4411;19811107;1.2;6.2;-2.0
4411;19811108;-0.2;4.5;-3.7
4411;19811109;-0.7;3.6;-2.8
4411;19811110;0.1;4.7;-4.1
4411;19811111;0.6;1.5;-3.5
4411;19811112;4.9;6.2;0.3
4411;19811113;6.6;8.5;6.2
4411;19811114;4.8;7.7;2.3
4411;19811115;-0.6;4.3;-2.2
4411;19811116;-0.7;3.8;-4.6
4411;19811117;2.1;4.9;-4.6
4411;19811118;9.6;11.8;3.0
4411;19811119;11.6;13.1;9.9
4411;19811120;13.6;15.9;10.9
4411;19811121;12.4;13.9;11.5
4411;19811122;12.6;12.8;12.3
4411;19811123;11.4;13.6;6.3
4411;19811124;3.8;12.3;2.5
4411;19811125;1.6;3.8;0.7
4411;19811126;3.8;4.6;0.5
4411;19811127;5.3;6.4;4.1
4411;19811128;1.8;6.1;-1.0
4411;19811129;3.7;4.5;-1.1
4411;19811130;3.8;5.5;0.9
4411;19811201;2.2;6.8;0.9
4411;19811202;1.6;5.5;-0.2
4411;19811203;-0.4;0.9;-2.7
4411;19811204;2.9;4.9;0.3
4411;19811205;2.2;3.6;1.6
4411;19811206;2.0;2.3;1.0
4411;19811207;3.5;4.1;1.9
4411;19811208;5.8;7.8;2.8
4411;19811209;1.0;5.7;-0.2
4411;19811210;0.3;2.3;-2.6
4411;19811211;0.7;1.2;-0.7
4411;19811212;-2.6;1.1;-7.3
4411;19811213;-5.6;-3.0;-11.5
4411;19811214;2.4;5.7;-4.6
4411;19811215;0.6;4.3;-0.9
4411;19811216;-5.4;-0.7;-8.2
4411;19811217;-6.7;-5.7;-10.2
4411;19811218;-3.6;-1.0;-5.7
4411;19811219;-8.6;-4.6;-11.3
4411;19811220;-5.9;-3.6;-10.1
4411;19811221;-4.0;-2.5;-7.0
4411;19811222;-2.1;-1.1;-3.1
4411;19811223;-1.2;0.1;-3.0
4411;19811224;0.1;0.9;-1.6
4411;19811225;0.5;0.9;-0.6
4411;19811226;-1.0;0.6;-2.9
4411;19811227;-3.7;-1.5;-7.9
4411;19811228;-2.4;-1.2;-3.7
4411;19811229;3.7;5.8;-2.7
4411;19811230;3.3;5.9;1.8
4411;19811231;7.9;10.6;2.9
4411;19820101;5.0;9.0;0.0
4411;19820102;5.6;6.6;4.2
4411;19820103;8.4;11.3;5.6
4411;19820104;9.4;11.4;6.9
4411;19820105;9.2;10.0;8.3
4411;19820106;-1.8;10.2;-5.7
4411;19820107;-7.0;-3.5;-8.7
4411;19820108;-7.0;-6.3;-8.3
4411;19820109;-6.5;-5.6;-7.1
4411;19820110;-9.3;-7.1;-12.5
4411;19820111;-6.2;-5.2;-10.6
4411;19820112;-10.4;-2.6;-15.3
4411;19820113;-15.5;-7.9;-20.9
4411;19820114;-11.9;-7.5;-21.7
4411;19820115;-8.2;-3.9;-12.1
4411;19820116;-5.3;-1.4;-10.6
4411;19820117;-5.9;-1.9;-10.7
4411;19820118;-5.1;-2.4;-10.7
