STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
3974;19740902;17.6;25.8;12.5
3974;19740903;14.0;16.5;12.5
3974;19740904;11.6;17.6;9.0
3974;19740905;16.3;24.0;9.0
3974;19740906;13.0;24.8;10.5
3974;19740907;14.8;19.7;10.8
3974;19740908;16.4;20.4;13.8
3974;19740909;18.2;27.0;10.8
3974;19740910;10.9;17.8;7.8
3974;19740911;11.5;19.5;5.2
3974;19740912;14.4;25.1;4.9
3974;19740913;16.6;26.4;9.7
3974;19740914;17.0;23.9;12.7
3974;19740915;16.3;21.9;13.8
3974;19740916;15.9;24.0;9.4
3974;19740917;16.4;24.0;9.9
3974;19740918;16.1;24.0;11.5
3974;19740919;14.0;16.8;12.3
3974;19740920;10.9;18.8;6.5
3974;19740921;8.8;18.0;1.9
3974;19740922;8.8;16.4;5.5
3974;19740923;10.8;15.3;4.5
3974;19740924;10.8;12.9;9.5
3974;19740925;8.3;11.0;7.0
3974;19740926;7.3;8.1;6.8
3974;19740927;8.5;13.0;6.0
3974;19740928;12.2;18.6;5.5
3974;19740929;7.4;11.3;6.0
3974;19740930;6.8;11.8;3.2
3974;19741001;6.8;9.1;5.9
3974;19741002;6.2;8.0;4.7
3974;19741003;5.9;7.9;1.4
3974;19741004;4.8;8.8;3.0
3974;19741005;7.6;10.9;1.3
3974;19741006;6.6;9.0;5.5
3974;19741007;7.5;10.0;3.2
3974;19741008;6.9;10.0;2.8
3974;19741009;6.4;8.0;4.2
3974;19741010;7.8;9.1;6.0
3974;19741011;7.0;10.5;5.5
3974;19741012;4.2;8.0;1.9
3974;19741013;5.4;7.1;1.9
3974;19741014;5.0;7.3;3.8
3974;19741015;2.8;7.9;0.0
3974;19741016;3.6;4.1;-0.8
3974;19741017;3.1;8.0;0.5
3974;19741018;6.3;10.8;0.7
3974;19741019;6.9;8.2;6.1
3974;19741020;3.2;6.5;2.2
3974;19741021;2.3;3.7;2.0
3974;19741022;2.7;3.1;1.3
3974;19741023;2.3;3.5;1.2
3974;19741024;4.6;5.4;2.2
3974;19741025;4.7;6.0;4.3
3974;19741026;3.7;6.9;2.7
3974;19741027;5.6;8.1;2.7
3974;19741028;4.9;7.1;4.0
3974;19741029;3.8;6.2;3.1
3974;19741030;2.5;3.2;1.7
3974;19741031;2.2;3.5;1.3
3974;19741101;2.2;3.1;0.3
3974;19741102;2.5;3.1;1.0
3974;19741103;2.0;5.1;0.0
3974;19741104;2.2;4.0;-1.5
3974;19741105;1.9;5.0;-0.8
3974;19741106;0.2;4.8;-2.0
3974;19741107;-1.0;5.2;-4.5
3974;19741108;-1.7;5.0;-5.5
3974;19741109;1.0;2.3;-4.0
3974;19741110;4.8;6.2;2.3
3974;19741111;5.2;7.3;1.5
3974;19741112;5.6;9.6;-0.5
3974;19741113;4.1;9.2;2.0
3974;19741114;6.0;11.3;0.4
3974;19741115;3.3;9.0;1.1
3974;19741116;7.2;11.0;1.5
3974;19741117;4.2;12.1;1.4
3974;19741118;7.4;12.8;-0.3
3974;19741119;2.5;6.2;0.0
3974;19741120;2.6;6.6;-2.0
3974;19741121;4.3;9.5;-1.0
3974;19741122;4.6;5.4;3.4
3974;19741123;8.4;10.9;5.4
3974;19741124;6.3;7.2;6.0
3974;19741125;4.5;7.1;3.3
3974;19741126;1.8;4.2;0.6
3974;19741127;3.7;4.8;1.2
3974;19741128;3.0;8.4;0.8
3974;19741129;2.6;3.4;1.2
3974;19741130;2.2;3.7;1.8
3974;19741201;5.0;5.7;1.6
3974;19741202;7.9;8.2;5.5
3974;19741203;8.3;8.9;7.9
3974;19741204;6.7;8.2;4.8
3974;19741205;2.4;6.9;0.5
3974;19741206;3.7;4.3;0.5
3974;19741207;5.4;6.5;4.2
3974;19741208;7.9;8.0;6.5
3974;19741209;7.5;8.3;7.0
3974;19741210;3.0;7.0;1.6
3974;19741211;1.3;3.9;0.6
3974;19741212;-0.3;0.9;-0.8
3974;19741213;-2.6;-0.4;-4.5
3974;19741214;-2.2;-0.8;-7.8
3974;19741215;0.8;1.1;-2.0
3974;19741216;1.8;2.8;0.7
3974;19741217;3.4;5.5;0.7
3974;19741218;1.9;3.1;0.9
3974;19741219;1.5;2.2;0.2
3974;19741220;4.4;5.9;2.0
3974;19741221;1.1;5.7;-1.8
3974;19741222;-1.3;3.0;-4.4
3974;19741223;-1.8;3.2;-3.8
3974;19741224;2.2;5.4;-5.2
3974;19741225;4.6;5.8;1.9
3974;19741226;9.6;11.9;5.3
3974;19741227;7.0;8.6;6.3
3974;19741228;9.7;11.7;5.6
3974;19741229;8.6;11.7;6.5
3974;19741230;2.2;6.6;1.6
3974;19741231;1.4;1.8;1.0
3974;19750101;2.9;3.3;1.0
3974;19750102;4.2;5.5;3.1
3974;19750103;1.8;3.4;0.0
3974;19750104;1.6;2.1;0.7
3974;19750105;2.8;3.5;2.0
3974;19750106;4.8;5.8;2.5
3974;19750107;2.7;6.3;1.6
3974;19750108;0.1;1.6;-0.2
3974;19750109;-1.2;1.3;-6.2
3974;19750110;1.8;3.8;-0.3
3974;19750111;2.8;4.5;-0.5
3974;19750112;5.8;10.0;1.6
3974;19750113;3.0;7.6;0.0
3974;19750114;2.2;7.8;-0.7
3974;19750115;0.8;5.0;-1.0
3974;19750116;1.4;2.9;-0.1
3974;19750117;4.4;6.9;-2.0
3974;19750118;4.5;6.9;3.0
3974;19750119;3.3;5.2;1.0
3974;19750120;0.8;3.0;-0.5
3974;19750121;1.8;3.5;-1.4
3974;19750122;3.1;5.0;1.7
3974;19750123;4.7;6.1;2.0
3974;19750124;4.7;7.4;2.4
3974;19750125;6.7;8.4;2.1
3974;19750126;1.0;8.5;-1.8
3974;19750127;1.8;3.8;-4.0
3974;19750128;2.8;5.3;2.2
3974;19750129;2.2;5.2;0.7
3974;19750130;5.0;6.3;0.7
3974;19750131;6.8;8.9;6.0
3974;19750201;4.4;6.1;4.1
3974;19750202;4.4;5.3;4.0
3974;19750203;1.6;4.0;-0.5
3974;19750204;0.6;3.1;-0.4
3974;19750205;-0.4;5.0;-2.6
3974;19750206;-0.6;7.3;-4.1
3974;19750207;-1.0;5.8;-5.8
3974;19750208;-2.5;2.2;-5.2
3974;19750209;-2.7;4.0;-6.8
3974;19750210;-1.1;6.7;-7.3
3974;19750211;1.0;8.3;-4.3
3974;19750212;2.4;10.5;-0.7
3974;19750213;3.6;5.3;-1.5
3974;19750214;1.7;4.7;0.6
3974;19750215;0.4;1.8;-0.2
3974;19750216;-3.0;1.5;-4.4
3974;19750217;-2.4;3.2;-7.5
3974;19750218;1.7;3.5;-2.5
3974;19750219;1.3;2.5;0.0
3974;19750220;-2.1;1.5;-4.0
3974;19750221;-3.0;2.0;-6.7
3974;19750222;-1.2;4.6;-5.1
3974;19750223;-1.5;6.7;-7.5
3974;19750224;0.0;5.2;-6.0
3974;19750225;0.0;3.6;-4.8
3974;19750226;0.3;6.3;-3.0
3974;19750227;-1.6;6.5;-6.1
3974;19750228;-0.6;8.5;-6.0
3974;19750301;2.6;12.5;-5.1
3974;19750302;4.8;14.5;-1.7
3974;19750303;5.8;13.8;2.5
3974;19750304;2.6;10.2;-1.3
3974;19750305;4.8;12.7;-0.4
3974;19750306;2.8;9.7;0.4
3974;19750307;5.8;10.0;-2.8
3974;19750308;5.5;11.1;2.5
3974;19750309;5.0;12.8;-0.6
3974;19750310;4.2;5.2;2.5
3974;19750311;4.8;6.2;3.7
3974;19750312;7.8;11.0;2.5
3974;19750313;5.4;8.3;4.9
3974;19750314;6.0;11.2;1.7
3974;19750315;4.7;7.5;3.9
3974;19750316;3.6;5.5;2.7
3974;19750317;0.9;4.5;-0.1
3974;19750318;1.2;2.0;-1.1
3974;19750319;6.2;10.6;2.0
3974;19750320;1.9;5.5;-0.2
3974;19750321;3.3;7.6;0.8
3974;19750322;-0.4;6.6;-4.9
3974;19750323;0.7;5.8;-4.0
3974;19750324;0.4;3.4;-4.8
3974;19750325;0.1;2.5;-1.5
3974;19750326;2.8;4.5;-0.2
3974;19750327;3.6;5.7;-0.1
3974;19750328;3.3;5.8;1.8
3974;19750329;0.4;5.0;-1.0
3974;19750330;1.0;4.4;-3.1
3974;19750331;0.4;3.0;-0.8
3974;19750401;1.7;7.7;-3.8
3974;19750402;2.6;6.3;-1.7
3974;19750403;4.3;7.7;2.1
3974;19750404;3.6;6.7;2.1
3974;19750405;2.3;6.4;0.6
3974;19750406;2.4;4.6;-0.5
3974;19750407;3.5;8.5;0.3
3974;19750408;3.6;6.8;2.1
3974;19750409;2.4;5.5;1.0
3974;19750410;1.3;5.3;0.0
3974;19750411;2.8;6.4;-2.7
3974;19750412;4.5;5.8;1.7
3974;19750413;6.9;8.3;5.7
3974;19750414;8.6;11.5;6.5
3974;19750415;9.7;12.5;7.8
3974;19750416;6.8;8.7;6.2
3974;19750417;6.6;8.8;5.3
3974;19750418;7.2;13.5;1.0
3974;19750419;10.0;16.5;1.5
3974;19750420;10.0;13.0;7.2
3974;19750421;10.6;15.5;8.2
3974;19750422;9.8;17.8;2.8
3974;19750423;10.9;18.1;1.7
3974;19750424;11.3;17.2;4.7
3974;19750425;5.9;10.2;1.8
3974;19750426;7.0;11.2;-0.9
3974;19750427;7.3;15.8;1.6
3974;19750428;9.3;19.0;-0.2
3974;19750429;12.0;22.7;3.0
3974;19750430;9.9;19.6;4.1
3974;19750501;7.8;16.0;4.3
3974;19750502;10.6;19.5;0.0
3974;19750503;5.4;9.9;4.0
3974;19750504;6.8;7.5;3.6
3974;19750505;11.6;14.4;6.3
3974;19750506;14.6;18.3;9.0
3974;19750507;15.6;23.2;8.7
3974;19750508;10.6;13.3;8.0
3974;19750509;10.3;16.8;7.4
3974;19750510;12.8;19.4;4.9
3974;19750511;13.0;19.6;8.2
3974;19750512;8.6;13.7;5.6
3974;19750513;10.1;18.4;0.5
3974;19750514;12.7;20.3;5.7
3974;19750515;13.2;20.5;6.3
3974;19750516;13.2;21.1;7.7
3974;19750517;15.5;24.1;8.0
3974;19750518;17.8;27.2;11.6
3974;19750519;17.0;26.6;13.4
3974;19750520;14.0;22.1;8.6
3974;19750521;14.3;23.4;5.8
3974;19750522;9.4;16.0;5.7
3974;19750523;9.2;15.2;3.0
3974;19750524;11.7;16.0;1.8
3974;19750525;12.5;14.6;11.0
3974;19750526;12.6;16.3;10.4
3974;19750527;11.7;16.2;9.5
3974;19750528;14.1;22.3;9.8
3974;19750529;17.0;24.6;6.1
3974;19750530;11.8;17.5;9.0
3974;19750531;7.9;9.5;6.3
3974;19750601;7.3;13.5;2.7
3974;19750602;8.7;13.3;1.8
3974;19750603;8.3;13.7;5.9
3974;19750604;8.0;14.0;4.0
3974;19750605;8.2;15.4;1.2
3974;19750606;9.4;18.4;0.2
3974;19750607;13.2;21.5;1.3
3974;19750608;15.3;21.7;7.0
3974;19750609;13.3;18.0;11.0
3974;19750610;13.8;18.3;10.0
3974;19750611;15.8;22.3;8.2
3974;19750612;18.7;25.6;13.0
3974;19750613;19.0;28.2;10.7
3974;19750614;17.6;25.8;13.0
3974;19750615;18.4;26.3;10.3
3974;19750616;12.9;18.1;11.0
3974;19750617;14.5;18.6;9.6
3974;19750618;10.2;13.5;9.5
3974;19750619;11.3;16.8;10.0
3974;19750620;14.3;17.6;5.8
3974;19750621;18.2;23.6;14.0
3974;19750622;18.0;24.7;13.2
3974;19750623;19.4;26.7;14.8
3974;19750624;18.4;22.0;14.6
3974;19750625;16.0;22.4;12.8
3974;19750626;16.3;26.0;7.2
3974;19750627;19.6;27.0;9.3
3974;19750628;11.5;18.3;10.9
3974;19750629;14.0;22.8;9.4
3974;19750630;10.0;12.8;8.5
3974;19750701;11.6;14.5;7.4
3974;19750702;14.6;20.1;11.0
3974;19750703;18.5;25.3;12.0
3974;19750704;19.8;26.4;12.4
3974;19750705;16.6;24.0;15.5
3974;19750706;16.9;26.8;10.5
3974;19750707;17.6;26.3;10.5
3974;19750708;18.8;27.6;10.8
3974;19750709;19.3;26.4;12.0
3974;19750710;19.5;26.8;14.8
3974;19750711;19.5;26.7;13.5
3974;19750712;16.0;20.7;14.0
3974;19750713;17.7;25.4;10.0
3974;19750714;20.6;29.8;11.4
3974;19750715;20.8;26.8;17.0
3974;19750716;17.0;23.2;13.1
3974;19750717;16.9;24.3;13.5
3974;19750718;18.9;26.0;14.1
3974;19750719;14.7;19.4;13.8
3974;19750720;15.8;19.5;12.4
3974;19750721;16.2;19.0;14.9
3974;19750722;15.4;22.4;13.8
3974;19750723;17.6;25.8;9.2
3974;19750724;15.4;21.1;11.8
3974;19750725;10.5;15.2;8.0
3974;19750726;11.5;17.7;8.4
3974;19750727;12.4;18.7;4.5
3974;19750728;14.6;23.5;6.8
3974;19750729;16.5;24.5;8.0
3974;19750730;17.5;27.3;10.6
3974;19750731;16.6;27.3;10.2
3974;19750801;18.6;28.2;10.2
3974;19750802;17.5;25.8;11.7
3974;19750803;18.0;28.1;10.0
3974;19750804;18.9;28.3;10.3
3974;19750805;18.8;26.1;11.5
3974;19750806;18.5;27.4;11.1
3974;19750807;19.4;28.7;11.6
3974;19750808;18.8;27.5;12.0
3974;19750809;20.1;28.5;13.2
3974;19750810;21.6;30.3;12.3
3974;19750811;18.0;25.4;13.4
3974;19750812;15.5;26.7;13.5
3974;19750813;16.0;24.4;13.1
3974;19750814;16.7;25.0;9.0
3974;19750815;16.7;24.0;12.6
3974;19750816;17.8;24.4;13.0
3974;19750817;17.7;22.1;13.0
3974;19750818;14.9;19.5;12.4
3974;19750819;14.5;22.2;10.3
3974;19750820;15.8;20.5;9.2
3974;19750821;18.7;25.3;13.6
3974;19750822;17.8;21.1;14.0
3974;19750823;14.1;17.5;13.4
3974;19750824;11.8;13.4;10.7
3974;19750825;11.6;12.8;10.8
3974;19750826;13.5;19.0;11.2
3974;19750827;14.4;22.1;8.8
3974;19750828;13.8;22.7;8.0
3974;19750829;14.9;22.5;7.5
3974;19750830;16.3;20.5;10.5
3974;19750831;15.8;20.6;13.2
3974;19750901;17.0;24.9;13.8
3974;19750902;17.2;25.5;10.5
3974;19750903;15.5;23.8;11.1
3974;19750904;17.0;22.0;13.5
3974;19750905;14.0;20.0;11.4
3974;19750906;13.4;20.9;10.5
3974;19750907;12.9;19.0;10.4
3974;19750908;12.4;19.7;8.1
3974;19750909;13.0;21.2;7.3
3974;19750910;13.8;22.4;8.5
3974;19750911;14.6;20.2;9.0
3974;19750912;12.5;18.3;9.5
3974;19750913;9.7;15.2;7.5
3974;19750914;13.3;20.2;6.9
3974;19750915;12.0;16.6;10.2
3974;19750916;17.9;26.2;9.5
3974;19750917;21.0;29.0;15.2
3974;19750918;18.4;26.3;14.9
3974;19750919;15.0;19.4;12.4
3974;19750920;14.1;19.0;10.3
3974;19750921;12.5;21.6;9.3
3974;19750922;11.6;20.8;5.8
3974;19750923;12.2;22.3;6.0
3974;19750924;13.0;20.4;9.6
3974;19750925;17.3;23.9;6.5
3974;19750926;10.7;18.8;9.0
3974;19750927;15.9;20.5;7.5
3974;19750928;16.0;20.3;12.5
3974;19750929;17.9;26.4;14.5
3974;19750930;18.2;24.2;13.7
3974;19751001;14.2;19.0;12.8
3974;19751002;12.9;17.0;11.1
3974;19751003;14.4;19.8;8.9
3974;19751004;10.2;13.6;8.6
3974;19751005;10.4;11.2;6.1
3974;19751006;10.0;11.8;8.7
3974;19751007;9.1;12.1;7.5
3974;19751008;6.6;10.0;4.6
3974;19751009;7.2;11.0;3.8
3974;19751010;3.8;7.1;2.1
3974;19751011;3.2;7.1;-0.5
3974;19751012;6.1;9.0;2.1
3974;19751013;5.5;10.1;2.0
3974;19751014;2.7;6.0;1.0
3974;19751015;5.1;11.6;0.6
3974;19751016;8.8;14.6;2.0
3974;19751017;7.8;12.0;3.7
3974;19751018;7.8;8.5;7.7
3974;19751019;8.0;8.6;7.4
3974;19751020;6.8;8.7;5.8
3974;19751021;7.0;9.3;4.7
3974;19751022;6.4;9.9;4.5
3974;19751023;5.7;13.5;1.3
3974;19751024;9.1;15.1;2.5
3974;19751025;5.9;14.0;1.8
3974;19751026;3.6;12.8;0.5
3974;19751027;3.2;12.5;-1.5
3974;19751028;3.7;8.6;0.8
3974;19751029;3.9;10.5;-0.4
3974;19751030;4.9;12.8;0.2
3974;19751031;4.4;12.0;0.7
3974;19751101;3.5;8.2;-0.3
3974;19751102;6.4;10.1;3.0
3974;19751103;6.2;7.2;5.5
3974;19751104;4.9;6.5;4.1
3974;19751105;5.3;6.4;4.0
3974;19751106;4.8;5.7;4.1
3974;19751107;4.3;5.2;3.9
3974;19751108;4.2;8.8;0.0
3974;19751109;3.1;5.2;1.8
3974;19751110;3.3;6.9;0.0
3974;19751111;2.2;3.2;1.0
3974;19751112;1.8;2.5;0.1
3974;19751113;4.7;6.2;1.0
3974;19751114;2.2;6.0;-0.3
3974;19751115;0.6;3.8;-1.2
3974;19751116;1.5;3.0;-1.5
3974;19751117;1.7;3.1;0.8
3974;19751118;2.0;4.3;0.3
3974;19751119;2.4;3.7;0.5
3974;19751120;4.0;7.8;1.7
3974;19751121;1.3;3.5;-0.8
3974;19751122;-2.4;2.0;-4.7
3974;19751123;-8.4;-2.5;-11.2
3974;19751124;-9.4;-3.5;-11.5
3974;19751125;-7.5;-4.0;-12.5
3974;19751126;-4.3;-2.0;-7.3
3974;19751127;0.0;1.6;-7.0
3974;19751128;3.8;5.1;1.0
3974;19751129;4.4;10.0;1.9
3974;19751130;2.4;3.8;-0.5
3974;19751201;1.7;3.1;1.1
3974;19751202;3.9;5.5;-0.3
3974;19751203;4.9;8.5;1.1
3974;19751204;1.0;5.0;-0.9
3974;19751205;1.6;2.5;-1.7
3974;19751206;4.3;5.4;2.4
3974;19751207;-0.4;4.2;-3.1
3974;19751208;2.0;3.4;-0.4
3974;19751209;-0.9;4.6;-3.7
3974;19751210;-1.6;0.5;-6.5
3974;19751211;0.6;3.8;-0.8
3974;19751212;0.2;1.0;-0.8
3974;19751213;0.2;0.5;-1.1
3974;19751214;-2.2;0.7;-4.2
3974;19751215;-3.4;-0.9;-8.6
3974;19751216;-2.8;-2.1;-3.3
3974;19751217;-1.6;-0.5;-3.7
3974;19751218;-6.5;-0.5;-10.2
3974;19751219;-9.4;-3.0;-14.6
3974;19751220;-3.4;-2.8;-9.8
3974;19751221;-0.5;0.2;-2.9
3974;19751222;1.3;2.8;-0.8
3974;19751223;1.0;2.1;0.5
3974;19751224;0.2;2.1;-0.5
3974;19751225;0.0;0.2;-0.6
3974;19751226;0.9;1.5;0.0
3974;19751227;2.6;3.4;0.7
3974;19751228;0.5;5.5;-2.5
3974;19751229;-2.6;1.4;-5.6
3974;19751230;0.4;1.0;-1.4
3974;19751231;2.0;3.0;-0.5
3974;19760101;3.5;3.8;1.1
3974;19760102;6.1;7.5;3.8
3974;19760103;3.8;7.7;0.8
3974;19760104;-1.0;2.1;-2.6
3974;19760105;1.3;3.5;-7.5
3974;19760106;5.0;5.4;3.5
3974;19760107;4.7;6.3;1.0
3974;19760108;4.8;6.0;3.9
3974;19760109;2.9;4.3;2.5
3974;19760110;2.8;4.0;1.4
3974;19760111;7.7;8.4;3.8
3974;19760112;6.7;8.4;6.0
3974;19760113;5.8;7.1;4.6
3974;19760114;5.2;6.7;3.5
3974;19760115;2.7;4.2;2.0
3974;19760116;1.7;2.3;0.5
3974;19760117;0.4;4.2;-2.1
3974;19760118;0.7;1.8;-2.6
3974;19760119;0.4;1.8;0.2
3974;19760120;3.9;5.1;0.5
3974;19760121;3.6;5.2;2.4
3974;19760122;4.5;6.1;2.0
3974;19760123;3.6;6.7;0.9
3974;19760124;-1.4;1.1;-3.8
3974;19760125;-2.6;-1.8;-3.0
3974;19760126;-6.0;0.0;-8.9
3974;19760127;-6.0;-2.9;-10.2
3974;19760128;-12.2;-3.1;-16.1
3974;19760129;-11.5;-5.0;-17.1
3974;19760130;-8.2;-5.8;-12.0
3974;19760131;-4.0;-2.0;-8.4
3974;19760201;-5.7;-2.0;-10.2
3974;19760202;-1.8;-0.7;-4.9
3974;19760203;-0.7;2.2;-1.7
3974;19760204;-1.2;-0.7;-2.5
3974;19760205;0.2;0.9;-1.5
3974;19760206;0.0;2.8;-1.8
3974;19760207;-1.8;4.0;-4.0
3974;19760208;-2.2;1.9;-8.1
3974;19760209;0.6;2.2;-1.2
3974;19760210;2.0;4.1;0.5
3974;19760211;1.8;4.5;1.0
3974;19760212;-0.3;1.2;-0.5
3974;19760213;-1.0;-0.3;-1.8
3974;19760214;-2.6;-0.5;-3.4
3974;19760215;-3.4;-2.2;-6.3
3974;19760216;1.6;3.3;-3.3
3974;19760217;1.6;3.3;0.5
3974;19760218;0.7;6.9;-1.7
3974;19760219;1.0;7.3;-2.9
3974;19760220;-0.5;4.4;-2.8
3974;19760221;-1.5;0.2;-2.8
3974;19760222;-1.6;0.4;-3.0
3974;19760223;-2.2;-0.5;-3.4
3974;19760224;-0.7;1.5;-3.3
3974;19760225;3.1;4.2;-0.3
3974;19760226;4.8;7.5;3.1
3974;19760227;2.0;8.8;-1.0
3974;19760228;2.7;9.1;-2.6
3974;19760229;3.7;12.8;0.8
3974;19760301;6.0;11.2;-0.3
3974;19760302;0.2;7.9;-3.2
3974;19760303;-0.2;7.9;-6.2
3974;19760304;-0.9;4.9;-4.5
3974;19760305;-3.6;0.2;-8.0
3974;19760306;-3.5;-1.0;-5.0
3974;19760307;-5.0;-0.2;-6.7
3974;19760308;-7.0;-0.4;-11.2
3974;19760309;-4.9;1.6;-10.6
3974;19760310;-6.4;2.7;-12.0
3974;19760311;-5.6;3.8;-12.3
3974;19760312;1.2;6.1;-10.0
3974;19760313;2.4;10.5;-1.0
3974;19760314;0.4;8.1;-5.2
3974;19760315;-0.2;5.5;-2.6
3974;19760316;1.1;8.1;-3.5
3974;19760317;2.6;8.0;-2.0
3974;19760318;3.9;6.8;-0.4
3974;19760319;1.8;5.5;-0.6
3974;19760320;-2.4;4.2;-7.5
3974;19760321;-4.9;0.7;-8.5
3974;19760322;-4.4;2.2;-11.0
3974;19760323;-2.1;5.5;-9.3
3974;19760324;-0.8;9.0;-6.8
3974;19760325;2.5;3.0;-4.5
3974;19760326;7.1;8.2;2.8
3974;19760327;4.2;9.2;1.0
3974;19760328;4.1;11.8;0.0
3974;19760329;6.7;17.5;-2.0
3974;19760330;6.8;9.5;3.2
3974;19760331;7.2;15.0;2.4
3974;19760401;9.6;20.0;0.0
3974;19760402;10.4;23.3;3.5
3974;19760403;8.6;17.9;1.8
3974;19760404;10.3;21.8;0.6
3974;19760405;7.8;12.7;4.4
3974;19760406;11.4;19.1;0.2
3974;19760407;4.0;11.6;1.1
3974;19760408;1.6;6.5;-2.3
3974;19760409;0.5;8.2;-3.8
3974;19760410;2.4;10.5;-5.6
3974;19760411;3.8;12.7;-4.2
3974;19760412;6.4;13.5;-3.8
3974;19760413;5.8;13.9;-0.1
3974;19760414;6.6;15.5;1.1
3974;19760415;8.6;17.8;0.0
3974;19760416;7.0;15.5;1.1
3974;19760417;7.8;18.8;0.0
3974;19760418;9.4;20.2;0.0
3974;19760419;13.9;21.6;1.3
3974;19760420;12.1;19.5;4.6
3974;19760421;10.5;19.0;1.0
3974;19760422;3.9;10.1;1.8
3974;19760423;1.7;6.4;-1.8
3974;19760424;5.6;8.1;1.1
3974;19760425;5.4;7.2;4.1
3974;19760426;5.0;9.6;4.0
3974;19760427;5.6;8.6;-1.3
3974;19760428;0.5;7.4;-1.8
3974;19760429;-0.1;7.3;-5.6
3974;19760430;3.0;12.6;-5.6
3974;19760501;6.4;15.8;-3.0
3974;19760502;8.5;20.1;-1.0
3974;19760503;11.2;16.8;2.5
3974;19760504;10.0;16.8;6.4
3974;19760505;11.0;21.6;0.6
3974;19760506;14.2;25.1;3.0
3974;19760507;15.6;25.4;5.2
3974;19760508;15.8;27.7;6.5
3974;19760509;18.9;27.3;9.0
3974;19760510;17.5;27.2;9.4
3974;19760511;15.3;22.1;9.0
3974;19760512;13.2;19.9;10.0
3974;19760513;8.8;14.0;6.7
3974;19760514;5.8;13.0;2.7
3974;19760515;9.4;20.5;-1.4
3974;19760516;13.1;20.7;2.9
3974;19760517;13.8;23.6;5.6
3974;19760518;16.2;27.1;5.7
3974;19760519;15.8;25.8;7.1
3974;19760520;13.6;17.9;10.6
3974;19760521;9.0;14.9;7.0
3974;19760522;9.9;13.4;4.0
3974;19760523;11.8;18.3;8.9
3974;19760524;7.6;14.2;5.4
3974;19760525;13.2;20.3;1.3
3974;19760526;10.8;16.2;8.2
3974;19760527;10.2;14.8;5.9
3974;19760528;10.1;16.8;7.0
3974;19760529;13.6;21.5;2.7
3974;19760530;15.0;20.4;11.5
3974;19760531;11.4;14.8;9.8
3974;19760601;12.2;14.6;9.3
3974;19760602;9.2;12.0;8.7
3974;19760603;8.5;11.0;7.0
3974;19760604;9.5;14.8;6.2
3974;19760605;10.6;17.8;3.8
3974;19760606;11.8;20.8;2.3
3974;19760607;15.0;23.8;5.2
3974;19760608;17.7;26.0;9.2
3974;19760609;17.9;26.9;9.4
3974;19760610;17.6;24.5;9.1
3974;19760611;14.7;20.3;11.9
3974;19760612;16.3;24.1;7.8
3974;19760613;19.0;26.5;11.5
3974;19760614;16.1;23.6;12.0
3974;19760615;20.1;24.9;7.4
3974;19760616;11.9;20.6;9.0
3974;19760617;13.4;21.7;4.8
3974;19760618;14.4;25.0;4.2
3974;19760619;17.4;26.1;6.7
3974;19760620;18.6;26.3;13.0
3974;19760621;17.0;23.3;10.3
3974;19760622;18.8;27.1;9.0
3974;19760623;18.3;25.9;10.7
3974;19760624;19.2;28.1;10.9
3974;19760625;19.2;28.3;12.2
3974;19760626;20.0;28.8;9.6
3974;19760627;20.2;30.2;9.2
3974;19760628;21.7;31.2;10.0
3974;19760629;21.5;30.8;12.2
3974;19760630;21.7;31.0;12.0
3974;19760701;21.4;30.3;11.8
3974;19760702;20.2;30.3;11.3
3974;19760703;19.2;31.2;9.9
3974;19760704;20.7;33.8;8.1
3974;19760705;22.3;32.3;11.8
3974;19760706;17.6;26.7;12.8
3974;19760707;17.6;28.0;6.6
3974;19760708;21.2;30.7;8.2
3974;19760709;18.0;27.5;11.8
3974;19760710;20.2;26.8;11.9
3974;19760711;19.1;28.5;9.8
3974;19760712;21.5;30.1;11.8
3974;19760713;20.2;25.1;14.3
3974;19760714;19.8;27.0;14.8
3974;19760715;20.1;28.6;13.6
3974;19760716;22.5;33.0;12.1
3974;19760717;24.3;35.1;14.1
3974;19760718;23.4;32.3;16.5
3974;19760719;22.0;31.0;15.2
3974;19760720;18.5;19.9;17.9
3974;19760721;17.7;22.2;16.0
3974;19760722;12.9;16.0;12.1
3974;19760723;14.2;17.1;11.2
3974;19760724;14.2;20.2;11.2
3974;19760725;13.9;18.2;11.0
3974;19760726;15.4;18.0;12.3
3974;19760727;16.7;22.4;14.4
3974;19760728;14.6;20.1;9.8
3974;19760729;11.3;17.2;7.3
3974;19760730;14.0;23.8;4.2
3974;19760731;17.0;24.0;11.0
3974;19760801;11.3;17.4;8.6
3974;19760802;12.0;19.0;4.2
3974;19760803;14.2;20.8;10.8
3974;19760804;12.9;17.5;11.2
3974;19760805;14.1;19.5;7.4
3974;19760806;13.2;20.4;5.3
3974;19760807;13.6;21.5;8.0
3974;19760808;16.0;23.3;5.2
3974;19760809;14.2;23.0;7.2
3974;19760810;15.4;22.2;8.1
3974;19760811;15.8;22.7;12.2
3974;19760812;14.6;24.0;9.3
3974;19760813;16.1;24.8;11.3
3974;19760814;14.4;22.8;9.2
3974;19760815;13.9;23.3;7.5
3974;19760816;14.6;23.4;7.7
3974;19760817;14.0;22.8;8.2
3974;19760818;13.5;22.6;7.2
3974;19760819;13.6;22.3;7.5
3974;19760820;15.7;22.7;10.5
